   503  44 0.628440E+00  -.251052E+01  -.148236E+01  0.615539E+02
   503  45 0.778385E+00  -.214658E+01  -.101089E+01  0.410435E+02
   503  46 0.822638E+00  -.198324E+01  -.118996E+01  0.618870E+02
   503  47 0.133096E+01  -.182016E+01  -.708344E+00  0.239543E+04
   503  48 0.711912E+00  -.209568E+01  -.426473E+00  0.510936E+03
   503  49 0.773608E+00  -.178245E+01  -.117041E+01  0.753953E+02
   503  50 0.732160E+00  -.288383E+01  -.109920E+01  0.251001E+03
   504   1 0.767682E+00  -.209661E+01  -.105280E+01  0.282568E+02
   504   2 0.458469E+00  -.192207E+01  -.108679E+01  0.161962E+03
   504   3 0.846149E+00  -.184496E+01  -.108239E+01  0.665988E+02
   504   4 0.112928E+01  -.167941E+01  -.635897E+00  0.895644E+03
   504   5 0.823804E+00  -.195106E+01  -.539044E+00  0.445384E+03
   504   6 0.771124E+00  -.210586E+01  -.103513E+01  0.301590E+02
   504   7 0.780308E+00  -.251880E+01  -.124600E+01  0.477457E+02
   504   8 0.746932E+00  -.209668E+01  -.142206E+01  0.602354E+02
   504   9 0.765364E+00  -.209112E+01  -.107291E+01  0.281360E+02
   504  10 0.708795E+00  -.223519E+01  -.168860E+01  0.590368E+02
   504  11 0.965140E+00  -.299276E+01  -.123962E+01  0.378434E+03
   504  12 0.775972E+00  -.209515E+01  -.106563E+01  0.282947E+02
   504  13 0.710496E+00  -.208203E+01  -.109668E+01  0.373808E+02
   504  14 0.567734E+00  -.236251E+01  -.122421E+01  0.875341E+02
   504  15 0.873778E+00  -.208543E+01  -.200000E+01  0.159984E+03
   504  16 0.750354E+00  -.208560E+01  -.118203E+01  0.391478E+02
   504  17 0.800962E+00  -.249954E+01  -.140691E+01  0.332919E+02
   504  18 0.757262E+00  -.237582E+01  -.200000E+01  0.512280E+02
   504  19 0.746819E+00  -.300000E+01  -.500000E+00  0.578899E+03
   504  20 0.798963E+00  -.300000E+01  -.200000E+01  0.735909E+02
   504  21 0.739693E+00  -.209645E+01  -.107043E+01  0.296719E+02
   504  22 0.802743E+00  -.223302E+01  -.116095E+01  0.318068E+02
   504  23 0.792977E+00  -.210126E+01  -.106712E+01  0.302944E+02
   504  24 0.764568E+00  -.238262E+01  -.103819E+01  0.840547E+02
   504  25 0.778255E+00  -.209706E+01  -.108578E+01  0.286396E+02
   504  26 0.767482E+00  -.218071E+01  -.104062E+01  0.359920E+02
   504  27 0.771188E+00  -.271700E+01  -.110129E+01  0.183735E+03
   504  28 0.797041E+00  -.202194E+01  -.108363E+01  0.334656E+02
   504  29 0.778631E+00  -.242250E+01  -.185806E+01  0.465304E+02
   504  30 0.794624E+00  -.703985E+00  -.138744E+01  0.153921E+03
   504  31 0.812081E+00  -.248592E+01  -.936992E+00  0.231948E+03
   504  32 0.729759E+00  -.157287E+01  -.115994E+01  0.935136E+02
   504  33 0.803895E+00  -.217254E+01  -.961739E+00  0.825708E+02
   504  34 0.765081E+00  -.205416E+01  -.105877E+01  0.284732E+02
   504  35 0.636604E+00  -.276639E+01  -.920878E+00  0.299303E+03
   504  36 0.500000E+00  -.257162E+01  -.173475E+01  0.122435E+03
   504  37 0.768783E+00  -.209409E+01  -.104119E+01  0.288126E+02
   504  38 0.128955E+01  -.159439E+01  -.110343E+01  0.197042E+04
   504  39 0.767425E+00  -.222709E+01  -.116495E+01  0.282694E+02
   504  40 0.547402E+00  -.252367E+01  -.116358E+01  0.111579E+03
   504  41 0.690883E+00  -.212674E+01  -.105476E+01  0.386410E+02
   504  42 0.817318E+00  -.209965E+01  -.104993E+01  0.383782E+02
   504  43 0.772144E+00  -.221937E+01  -.160566E+01  0.593071E+02
   504  44 0.665705E+00  -.197886E+01  -.131683E+01  0.767515E+02
   504  45 0.783371E+00  -.214910E+01  -.102997E+01  0.373972E+02
   504  46 0.784444E+00  -.211110E+01  -.790207E+00  0.201801E+03
   504  47 0.166564E+01  -.248714E+01  -.200000E+01  0.190830E+05
   504  48 0.672173E+00  -.246217E+01  -.123700E+01  0.502237E+02
   504  49 0.772742E+00  -.205025E+01  -.110619E+01  0.325342E+02
   504  50 0.800266E+00  -.264107E+01  -.112880E+01  0.144923E+03
   505   1 0.761298E+00  -.209700E+01  -.107566E+01  0.281937E+02
   505   2 0.634182E+00  -.226510E+01  -.105224E+01  0.606863E+02
   505   3 0.812503E+00  -.196793E+01  -.107981E+01  0.398424E+02
   505   4 0.300000E+01  -.203322E+01  -.171458E+01  0.789704E+07
   505   5 0.765581E+00  -.189006E+01  -.699780E+00  0.204525E+03
   505   6 0.764895E+00  -.205660E+01  -.103961E+01  0.280186E+02
   505   7 0.754827E+00  -.194061E+01  -.118113E+01  0.554455E+02
   505   8 0.745697E+00  -.208284E+01  -.196605E+01  0.817076E+02
   505   9 0.765305E+00  -.209243E+01  -.105997E+01  0.279979E+02
   505  10 0.756565E+00  -.221751E+01  -.101587E+01  0.474001E+02
   505  11 0.791142E+00  -.263800E+01  -.141190E+01  0.442553E+02
   505  12 0.768448E+00  -.209070E+01  -.106279E+01  0.280272E+02
   505  13 0.806944E+00  -.207842E+01  -.105832E+01  0.329875E+02
   505  14 0.110428E+01  -.207227E+01  -.592623E+00  0.837578E+03
   505  15 0.760489E+00  -.219338E+01  -.986610E+00  0.548436E+02
   505  16 0.738250E+00  -.210080E+01  -.103139E+01  0.299889E+02
   505  17 0.743896E+00  -.193492E+01  -.834573E+00  0.684896E+02
   505  18 0.769843E+00  -.194935E+01  -.500000E+00  0.447685E+03
   505  19 0.778688E+00  -.500000E+00  -.675356E+00  0.989364E+02
   505  20 0.756341E+00  -.112579E+01  -.154584E+01  0.132470E+03
   505  21 0.740368E+00  -.211007E+01  -.103545E+01  0.299356E+02
   505  22 0.752838E+00  -.255661E+01  -.156203E+01  0.310699E+02
   505  23 0.770750E+00  -.209047E+01  -.107221E+01  0.281655E+02
   505  24 0.809919E+00  -.206284E+01  -.104270E+01  0.343624E+02
   505  25 0.763663E+00  -.228752E+01  -.107319E+01  0.437972E+02
   505  26 0.764228E+00  -.220601E+01  -.107922E+01  0.315083E+02
   505  27 0.762459E+00  -.268156E+01  -.133509E+01  0.644749E+02
   505  28 0.729398E+00  -.216228E+01  -.132218E+01  0.463169E+02
   505  29 0.776816E+00  -.220114E+01  -.159629E+01  0.619981E+02
   505  30 0.803434E+00  -.117084E+00  -.150712E+01  0.163388E+03
   505  31 0.165991E+00  -.223013E+01  -.955956E+00  0.282381E+03
   505  32 0.877284E+00  -.199948E+01  -.110406E+01  0.678802E+02
   505  33 -.186219E+00  -.178624E+01  -.937916E+00  0.392932E+03
   505  34 0.765756E+00  -.208100E+01  -.105789E+01  0.280049E+02
   505  35 0.819027E+00  -.300000E+01  -.458412E+00  0.577427E+03
   505  36 0.300000E+01  -.179088E+01  -.200000E+01  0.834331E+07
   505  37 0.763907E+00  -.209423E+01  -.106590E+01  0.280083E+02
   505  38 0.805652E+00  -.142243E+01  -.114288E+01  0.122209E+03
   505  39 0.782936E+00  -.207457E+01  -.111663E+01  0.321350E+02
   505  40 0.102130E+00  -.232604E+01  -.121530E+01  0.306586E+03
   505  41 0.745931E+00  -.217436E+01  -.119363E+01  0.331315E+02
   505  42 0.792591E+00  -.208794E+01  -.107064E+01  0.298891E+02
   505  43 0.770503E+00  -.214808E+01  -.143194E+01  0.568838E+02
   505  44 0.844175E+00  -.182383E+01  -.672832E+00  0.296687E+03
   505  45 0.755225E+00  -.204228E+01  -.113640E+01  0.376393E+02
   505  46 0.721723E+00  -.204450E+01  -.962395E+00  0.348619E+02
   505  47 0.737624E+00  -.298902E+01  -.500000E+00  0.579911E+03
   505  48 0.755486E+00  -.251163E+01  -.181954E+01  0.357431E+02
   505  49 0.764455E+00  -.253376E+01  -.105356E+01  0.132234E+03
   505  50 0.809202E+00  -.187932E+01  -.109102E+01  0.524958E+02
   506   1 0.761356E+00  -.209538E+01  -.108356E+01  0.285009E+02
   506   2 0.894177E+00  -.231541E+01  -.104630E+01  0.153471E+03
   506   3 0.746181E+00  -.240876E+01  -.107162E+01  0.705534E+02
   506   4 0.500000E+00  -.295947E+01  -.200000E+01  0.170681E+03
   506   5 0.730868E+00  -.212712E+01  -.135017E+01  0.519173E+02
   506   6 0.759386E+00  -.202194E+01  -.105938E+01  0.301256E+02
   506   7 0.743473E+00  -.160336E+01  -.100014E+01  0.678977E+02
   506   8 0.759113E+00  -.215451E+01  -.184474E+01  0.733690E+02
   506   9 0.765307E+00  -.209463E+01  -.105352E+01  0.281241E+02
   506  10 0.809819E+00  -.201715E+01  -.424400E+00  0.519929E+03
   506  11 0.637141E+00  -.196147E+01  -.136786E+01  0.897046E+02
   506  12 0.752672E+00  -.210156E+01  -.106688E+01  0.283250E+02
   506  13 0.835636E+00  -.215504E+01  -.104484E+01  0.555595E+02
   506  14 0.114087E+01  -.156682E+01  -.877579E+00  0.807794E+03
   506  15 0.655354E+00  -.216969E+01  -.259931E+00  0.601873E+03
   506  16 0.736782E+00  -.209875E+01  -.900948E+00  0.682398E+02
   506  17 0.732718E+00  -.196347E+01  -.546633E+00  0.387123E+03
   506  18 0.782451E+00  -.202072E+01  -.274559E-01  0.601444E+03
   506  19 0.792203E+00  0.593649E+00  -.144257E+01  0.157461E+03
   506  20 0.727586E+00  -.191611E+01  -.532826E+00  0.385647E+03
   506  21 0.776763E+00  -.209303E+01  -.105941E+01  0.284311E+02
   506  22 0.717150E+00  -.236875E+01  -.136612E+01  0.353810E+02
   506  23 0.748354E+00  -.208312E+01  -.106552E+01  0.288963E+02
   506  24 0.758286E+00  -.183134E+01  -.106842E+01  0.510679E+02
   506  25 0.756534E+00  -.185327E+01  -.105168E+01  0.452573E+02
   506  26 0.761236E+00  -.217057E+01  -.114134E+01  0.288240E+02
   506  27 0.766317E+00  -.118419E+01  -.127170E+01  0.128832E+03
   506  28 0.766280E+00  -.217019E+01  -.128474E+01  0.411005E+02
   506  29 0.756569E+00  -.199817E+01  -.119272E+01  0.499468E+02
   506  30 0.800481E+00  -.261708E+01  -.980902E+00  0.242304E+03
   506  31 0.732645E+00  -.188865E+01  -.966545E+00  0.323350E+02
   506  32 0.753510E+00  -.257238E+01  -.105893E+01  0.140207E+03
   506  33 0.670341E+00  -.201122E+01  -.896234E+00  0.498525E+02
   506  34 0.764746E+00  -.212034E+01  -.106231E+01  0.283507E+02
   506  35 0.920361E+00  -.132510E+01  -.581821E+00  0.372100E+03
   506  36 0.500000E+00  -.255372E+01  -.559522E+00  0.482289E+03
   506  37 0.761005E+00  -.209457E+01  -.108256E+01  0.284967E+02
   506  38 0.310292E+00  -.202599E+01  -.101863E+01  0.228202E+03
   506  39 0.753684E+00  -.216532E+01  -.106618E+01  0.297473E+02
   506  40 0.198928E+00  -.179850E+01  -.119858E+01  0.294434E+03
   506  41 0.799723E+00  -.212019E+01  -.106427E+01  0.326231E+02
   506  42 0.730790E+00  -.210339E+01  -.108430E+01  0.313335E+02
   506  43 0.761675E+00  -.204532E+01  -.102716E+01  0.280821E+02
   506  44 0.781282E+00  -.265297E+01  -.452715E+00  0.562061E+03
   506  45 0.745064E+00  -.199039E+01  -.113021E+01  0.431070E+02
   506  46 0.794751E+00  -.200986E+01  -.120880E+01  0.539981E+02
   506  47 -.332941E-01  -.228281E+01  -.506702E+00  0.373470E+03
   506  48 0.809787E+00  -.211563E+01  -.112828E+01  0.342326E+02
   506  49 0.764767E+00  -.198924E+01  -.104292E+01  0.302020E+02
   506  50 0.792667E+00  -.176392E+01  -.104491E+01  0.559108E+02
   507   1 0.766377E+00  -.209411E+01  -.105939E+01  0.280258E+02
   507   2 0.109404E+01  -.197428E+01  -.107885E+01  0.536146E+03
   507   3 0.719587E+00  -.230514E+01  -.108068E+01  0.427081E+02
   507   4 -.107843E+01  -.210150E+01  -.500000E+00  0.517164E+03
   507   5 0.805273E+00  -.244245E+01  -.164086E+01  0.440651E+02
   507   6 0.764997E+00  -.207060E+01  -.105368E+01  0.280359E+02
   507   7 0.765534E+00  -.171753E+01  -.943998E+00  0.381162E+02
   507   8 0.757505E+00  -.216988E+01  -.795422E+00  0.199095E+03
   507   9 0.764639E+00  -.209564E+01  -.105938E+01  0.280123E+02
   507  10 0.790119E+00  -.188047E+01  -.775635E+00  0.134347E+03
   507  11 0.755267E+00  -.196974E+01  -.125044E+01  0.604328E+02
   507  12 0.759711E+00  -.211089E+01  -.106810E+01  0.280575E+02
   507  13 0.742917E+00  -.211212E+01  -.104816E+01  0.292302E+02
   507  14 0.667341E+00  -.196023E+01  -.147811E+01  0.859578E+02
   507  15 0.828433E+00  -.207577E+01  -.123520E+01  0.586329E+02
   507  16 0.771814E+00  -.207232E+01  -.915074E+00  0.658507E+02
   507  17 0.810337E+00  -.238593E+01  -.170803E+01  0.546620E+02
   507  18 0.791471E+00  -.216189E+01  -.965337E+00  0.700561E+02
   507  19 0.769185E+00  -.432632E+00  -.163789E+01  0.144939E+03
   507  20 0.782126E+00  -.300000E+01  -.165665E+01  0.106841E+03
   507  21 0.807627E+00  -.207951E+01  -.108413E+01  0.327493E+02
   507  22 0.760632E+00  -.201716E+01  -.100873E+01  0.282031E+02
   507  23 0.754412E+00  -.211097E+01  -.105763E+01  0.283446E+02
   507  24 0.714279E+00  -.184554E+01  -.109011E+01  0.586803E+02
   507  25 0.773845E+00  -.190498E+01  -.988166E+00  0.296028E+02
   507  26 0.759261E+00  -.210623E+01  -.113758E+01  0.320438E+02
   507  27 0.771462E+00  -.677418E+00  -.879468E+00  0.128959E+03
   507  28 0.795112E+00  -.210090E+01  -.104066E+01  0.331001E+02
   507  29 0.758311E+00  -.226929E+01  -.757173E+00  0.280755E+03
   507  30 0.765076E+00  -.300000E+01  -.746116E+00  0.501659E+03
   507  31 0.122896E+01  -.161247E+01  -.104723E+01  0.134181E+04
   507  32 0.647383E+00  -.216166E+01  -.108153E+01  0.531132E+02
   507  33 0.154447E+01  -.222422E+01  -.870847E+00  0.744241E+04
   507  34 0.764067E+00  -.211787E+01  -.106595E+01  0.281585E+02
   507  35 0.818042E+00  -.103601E+01  -.170986E+01  0.167101E+03
   507  36 -.109000E+01  -.300000E+01  -.115646E+01  0.698368E+03
   507  37 0.762075E+00  -.209488E+01  -.104854E+01  0.282306E+02
   507  38 0.315132E+00  -.250074E+01  -.901847E+00  0.242361E+03
   507  39 0.757975E+00  -.220749E+01  -.107009E+01  0.325726E+02
   507  40 0.128015E+01  -.182900E+01  -.107920E+01  0.181718E+04
   507  41 0.788411E+00  -.200276E+01  -.947984E+00  0.418985E+02
   507  42 0.732777E+00  -.210623E+01  -.106126E+01  0.301611E+02
   507  43 0.754871E+00  -.197243E+01  -.700604E+00  0.225602E+03
   507  44 0.690648E+00  -.262409E+01  -.146507E+01  0.473339E+02
   507  45 0.790996E+00  -.207165E+01  -.101111E+01  0.343269E+02
   507  46 0.800152E+00  -.187429E+01  -.983337E+00  0.325332E+02
   507  47 0.398121E+00  -.180309E+01  -.200000E+01  0.214907E+03
   507  48 0.769171E+00  -.176071E+01  -.529394E+00  0.373387E+03
   507  49 0.769244E+00  -.169655E+01  -.114417E+01  0.816071E+02
   507  50 0.717606E+00  -.214298E+01  -.112624E+01  0.345131E+02
   508   1 0.767587E+00  -.209457E+01  -.104046E+01  0.288025E+02
   508   2 0.762827E+00  -.188330E+01  -.111599E+01  0.527565E+02
   508   3 0.758687E+00  -.191191E+01  -.108765E+01  0.444341E+02
   508   4 -.141530E+01  -.190026E+01  -.587494E+00  0.528218E+03
   508   5 0.846765E+00  -.253190E+01  -.138446E+01  0.500634E+02
   508   6 0.769758E+00  -.211632E+01  -.104348E+01  0.297507E+02
   508   7 0.780558E+00  -.257872E+01  -.112258E+01  0.114450E+03
   508   8 0.750918E+00  -.206333E+01  -.209745E+00  0.589515E+03
   508   9 0.764148E+00  -.208968E+01  -.107072E+01  0.281178E+02
   508  10 0.731789E+00  -.197670E+01  -.161803E+01  0.827097E+02
   508  11 0.905552E+00  -.236423E+01  -.114908E+01  0.120153E+03
   508  12 0.778562E+00  -.210823E+01  -.106708E+01  0.286384E+02
   508  13 0.685149E+00  -.206885E+01  -.107570E+01  0.435044E+02
   508  14 0.505054E+00  -.231217E+01  -.109715E+01  0.119009E+03
   508  15 0.897684E+00  -.207444E+01  -.196395E+01  0.193536E+03
   508  16 0.751362E+00  -.207849E+01  -.101307E+01  0.298492E+02
   508  17 0.785390E+00  -.245467E+01  -.200000E+01  0.477716E+02
   508  18 0.781610E+00  -.224627E+01  -.200000E+01  0.713833E+02
   508  19 0.753995E+00  -.293263E+01  -.132450E+01  0.164751E+03
   508  20 0.811462E+00  -.136851E+01  -.200000E+01  0.155473E+03
   508  21 0.792773E+00  -.208612E+01  -.105584E+01  0.303120E+02
   508  22 0.803972E+00  -.179129E+01  -.710951E+00  0.191113E+03
   508  23 0.778597E+00  -.210718E+01  -.105551E+01  0.291612E+02
   508  24 0.764291E+00  -.250602E+01  -.108007E+01  0.103997E+03
   508  25 0.769656E+00  -.206151E+01  -.101468E+01  0.296154E+02
   508  26 0.758770E+00  -.210020E+01  -.108851E+01  0.286963E+02
   508  27 0.774506E+00  -.300000E+01  -.725176E+00  0.510621E+03
   508  28 0.761052E+00  -.202869E+01  -.862235E+00  0.837823E+02
   508  29 0.771744E+00  -.250882E+01  -.768224E+00  0.365825E+03
   508  30 0.754139E+00  -.500000E+00  -.115191E+01  0.137411E+03
   508  31 0.978787E+00  -.239357E+01  -.107342E+01  0.297650E+03
   508  32 0.740636E+00  -.177507E+01  -.108380E+01  0.620383E+02
   508  33 0.671240E+00  -.223484E+01  -.978792E+00  0.604586E+02
   508  34 0.765263E+00  -.205786E+01  -.106571E+01  0.286867E+02
   508  35 0.578095E+00  -.201954E+01  -.927493E+00  0.822744E+02
   508  36 0.136589E+01  -.207234E+01  -.200000E+01  0.520836E+04
   508  37 0.768981E+00  -.209445E+01  -.103449E+01  0.293508E+02
   508  38 0.130678E+01  -.169831E+01  -.949211E+00  0.210249E+04
   508  39 0.768754E+00  -.219010E+01  -.115627E+01  0.287710E+02
   508  40 0.211807E+01  -.216978E+01  -.991180E+00  0.141909E+06
   508  41 0.776002E+00  -.194684E+01  -.104815E+01  0.336083E+02
   508  42 0.752078E+00  -.209675E+01  -.105130E+01  0.283835E+02
   508  43 0.762361E+00  -.195320E+01  -.542828E+00  0.406002E+03
   508  44 0.661120E+00  -.196747E+01  -.179093E+01  0.948634E+02
   508  45 0.762580E+00  -.216264E+01  -.994684E+00  0.455063E+02
   508  46 0.769156E+00  -.175581E+01  -.892586E+00  0.295695E+02
   508  47 0.113794E+01  -.227654E+01  -.500000E+00  0.965580E+03
   508  48 0.675444E+00  -.204330E+01  -.736261E+00  0.159133E+03
   508  49 0.774207E+00  -.209595E+01  -.111859E+01  0.306464E+02
   508  50 0.747080E+00  -.243179E+01  -.112426E+01  0.566074E+02
   509   1 0.764274E+00  -.209739E+01  -.104968E+01  0.282935E+02
   509   2 0.482849E+00  -.230199E+01  -.112343E+01  0.130309E+03
   509   3 0.801913E+00  -.191102E+01  -.109511E+01  0.477207E+02
   509   4 0.108470E+01  -.223013E+01  -.107013E+01  0.555833E+03
   509   5 0.779293E+00  -.195438E+01  -.113313E+01  0.469433E+02
   509   6 0.771369E+00  -.210555E+01  -.105513E+01  0.285518E+02
   509   7 0.765069E+00  -.224485E+01  -.117565E+01  0.283017E+02
   509   8 0.743837E+00  -.204457E+01  -.538248E+00  0.423588E+03
   509   9 0.765662E+00  -.208931E+01  -.107437E+01  0.282062E+02
   509  10 0.737656E+00  -.223538E+01  -.165436E+01  0.562580E+02
   509  11 0.725964E+00  -.243828E+01  -.102701E+01  0.988341E+02
   509  12 0.779312E+00  -.209403E+01  -.106195E+01  0.285773E+02
   509  13 0.702973E+00  -.208763E+01  -.109225E+01  0.385485E+02
   509  14 0.936444E+00  -.183794E+01  -.661046E+00  0.433118E+03
   509  15 0.700062E+00  -.220745E+01  -.127721E+01  0.441274E+02
   509  16 0.737658E+00  -.209421E+01  -.115482E+01  0.367162E+02
   509  17 0.728301E+00  -.201040E+01  -.500000E+00  0.443277E+03
   509  18 0.741588E+00  -.225518E+01  -.500000E+00  0.495783E+03
   509  19 0.765747E+00  -.300000E+01  -.832482E+00  0.461339E+03
   509  20 0.759655E+00  -.208189E+01  -.116266E+01  0.367312E+02
   509  21 0.747365E+00  -.210034E+01  -.104055E+01  0.289739E+02
   509  22 0.779090E+00  -.206293E+01  -.676273E+00  0.308760E+03
   509  23 0.770667E+00  -.208966E+01  -.105864E+01  0.281118E+02
   509  24 0.801952E+00  -.255531E+01  -.106445E+01  0.151830E+03
   509  25 0.761701E+00  -.216031E+01  -.109707E+01  0.280960E+02
   509  26 0.760573E+00  -.209411E+01  -.109598E+01  0.292537E+02
   509  27 0.765227E+00  -.117039E+01  -.109661E+01  0.120998E+03
   509  28 0.731048E+00  -.209613E+01  -.108648E+01  0.317181E+02
   509  29 0.780267E+00  -.252808E+01  -.115647E+01  0.790885E+02
   509  30 0.795656E+00  -.725052E+00  -.149753E+01  0.155109E+03
   509  31 0.293667E+00  -.234711E+01  -.104047E+01  0.226803E+03
   509  32 0.856674E+00  -.205896E+01  -.110272E+01  0.520070E+02
   509  33 -.733059E-01  -.204420E+01  -.102396E+01  0.363727E+03
   509  34 0.765465E+00  -.207749E+01  -.105979E+01  0.280544E+02
   509  35 0.642929E+00  -.277780E+01  -.340876E+00  0.625170E+03
   509  36 0.260420E+01  -.163277E+01  -.500000E+00  0.136084E+07
   509  37 0.768988E+00  -.209434E+01  -.104607E+01  0.285309E+02
   509  38 0.152931E+01  -.140956E+01  -.113051E+01  0.728647E+04
   509  39 0.774526E+00  -.217573E+01  -.120979E+01  0.335024E+02
   509  40 0.126170E+01  -.250512E+01  -.107351E+01  0.164529E+04
   509  41 0.759417E+00  -.214886E+01  -.115135E+01  0.304855E+02
   509  42 0.777503E+00  -.209152E+01  -.107404E+01  0.284079E+02
   509  43 0.768805E+00  -.219664E+01  -.803242E+00  0.210167E+03
   509  44 0.786709E+00  -.162342E+01  -.191295E+01  0.129720E+03
   509  45 0.748585E+00  -.212877E+01  -.111628E+01  0.298648E+02
   509  46 0.739736E+00  -.191517E+01  -.104169E+01  0.387604E+02
   509  47 0.105296E+01  -.298847E+01  -.123814E-01  0.746513E+03
   509  48 0.608723E+00  -.255777E+01  -.150152E+01  0.709941E+02
   509  49 0.767170E+00  -.247649E+01  -.107376E+01  0.978508E+02
   509  50 0.800898E+00  -.207117E+01  -.106539E+01  0.312731E+02
   510   1 0.761722E+00  -.209529E+01  -.106936E+01  0.280644E+02
   510   2 0.730199E+00  -.257064E+01  -.107046E+01  0.125767E+03
   510   3 0.797899E+00  -.205049E+01  -.109560E+01  0.329601E+02
   510   4 0.260055E+01  -.271881E+01  -.151463E+01  0.143546E+07
   510   5 0.706808E+00  -.177473E+01  -.943823E+00  0.443243E+02
   510   6 0.766246E+00  -.202010E+01  -.105323E+01  0.294109E+02
   510   7 0.746709E+00  -.169832E+01  -.101398E+01  0.583453E+02
   510   8 0.755092E+00  -.206601E+01  -.191394E+01  0.840169E+02
   510   9 0.766444E+00  -.209454E+01  -.105470E+01  0.281166E+02
   510  10 0.772889E+00  -.204409E+01  -.154358E+00  0.592727E+03
   510  11 0.694717E+00  -.223443E+01  -.121389E+01  0.403158E+02
   510  12 0.769458E+00  -.209339E+01  -.106516E+01  0.280511E+02
   510  13 0.756226E+00  -.215889E+01  -.109632E+01  0.281995E+02
   510  14 0.111675E+01  -.178124E+01  -.976800E+00  0.658375E+03
   510  15 0.614233E+00  -.226880E+01  -.402366E+00  0.547632E+03
   510  16 0.761784E+00  -.209038E+01  -.102291E+01  0.298141E+02
   510  17 0.757164E+00  -.177823E+01  0.488591E+00  0.621520E+03
   510  18 0.732010E+00  -.208415E+01  -.899076E+00  0.640740E+02
   510  19 0.777013E+00  -.133138E+01  -.833147E+00  0.537865E+02
   510  20 0.718911E+00  -.298056E+01  -.651297E+00  0.536597E+03
   510  21 0.737231E+00  -.210605E+01  -.105495E+01  0.295784E+02
   510  22 0.725573E+00  -.226108E+01  -.124616E+01  0.340054E+02
   510  23 0.753118E+00  -.209113E+01  -.106736E+01  0.284012E+02
   510  24 0.791296E+00  -.189647E+01  -.108564E+01  0.464770E+02
   510  25 0.758124E+00  -.221977E+01  -.116455E+01  0.285437E+02
   510  26 0.763863E+00  -.220978E+01  -.113225E+01  0.281439E+02
   510  27 0.770458E+00  -.447310E+00  -.144980E+01  0.144917E+03
   510  28 0.765578E+00  -.214808E+01  -.125420E+01  0.402774E+02
   510  29 0.761788E+00  -.184139E+01  -.140115E+01  0.893359E+02
   510  30 0.786652E+00  -.181292E+01  -.146373E+01  0.103151E+03
   510  31 0.867790E+00  -.161704E+01  -.996700E+00  0.864684E+02
   510  32 0.737205E+00  -.238421E+01  -.110756E+01  0.501718E+02
   510  33 -.234640E+00  -.177010E+01  -.951401E+00  0.401002E+03
   510  34 0.764524E+00  -.212227E+01  -.105616E+01  0.287268E+02
   510  35 0.816047E+00  -.169498E+01  -.167180E+00  0.577067E+03
   510  36 0.104201E+00  -.284217E+01  0.198585E+00  0.892118E+03
   510  37 0.761594E+00  -.209465E+01  -.108531E+01  0.285930E+02
   510  38 -.101678E+00  -.211087E+01  -.117609E+01  0.369455E+03
   510  39 0.760575E+00  -.219820E+01  -.122207E+01  0.329046E+02
   510  40 -.229564E+00  -.233802E+01  -.118616E+01  0.396502E+03
   510  41 0.757728E+00  -.228555E+01  -.107983E+01  0.408169E+02
   510  42 0.776230E+00  -.209530E+01  -.107549E+01  0.283275E+02
   510  43 0.768747E+00  -.227729E+01  -.149588E+01  0.460412E+02
   510  44 0.836675E+00  -.258566E+01  -.603271E+00  0.513745E+03
   510  45 0.764994E+00  -.204000E+01  -.111556E+01  0.347111E+02
   510  46 0.776255E+00  -.203624E+01  -.106576E+01  0.295544E+02
   510  47 0.642631E+00  -.290807E+01  -.379259E+00  0.625250E+03
   510  48 0.731990E+00  -.254578E+01  -.186703E+01  0.353614E+02
   510  49 0.763081E+00  -.208471E+01  -.108859E+01  0.290880E+02
   510  50 0.797134E+00  -.194789E+01  -.102746E+01  0.322667E+02
   511   1 0.762856E+00  -.209327E+01  -.107029E+01  0.280878E+02
   511   2 0.104141E+01  -.254469E+01  -.106816E+01  0.499332E+03
   511   3 0.756254E+00  -.222300E+01  -.106826E+01  0.344037E+02
   511   4 0.148691E+01  -.218248E+01  -.168311E+01  0.748364E+04
   511   5 0.762144E+00  -.225795E+01  -.125440E+01  0.312358E+02
   511   6 0.761082E+00  -.205878E+01  -.106208E+01  0.286051E+02
   511   7 0.757983E+00  -.161490E+01  -.899701E+00  0.402804E+02
   511   8 0.748059E+00  -.215686E+01  -.200000E+01  0.747020E+02
   511   9 0.765629E+00  -.209643E+01  -.105685E+01  0.280781E+02
   511  10 0.791821E+00  -.186307E+01  -.189800E+00  0.579953E+03
   511  11 0.792282E+00  -.206355E+01  -.125606E+01  0.533241E+02
   511  12 0.752164E+00  -.209791E+01  -.106947E+01  0.284475E+02
   511  13 0.821220E+00  -.217998E+01  -.107486E+01  0.433169E+02
   511  14 0.101733E+01  -.212837E+01  -.124088E+01  0.282929E+03
   511  15 0.719878E+00  -.193692E+01  -.112827E+01  0.522076E+02
   511  16 0.784203E+00  -.208713E+01  -.968838E+00  0.470387E+02
   511  17 0.797547E+00  -.214406E+01  -.251501E+00  0.577069E+03
   511  18 0.761563E+00  -.198138E+01  -.141179E+01  0.744718E+02
   511  19 0.777946E+00  -.919198E+00  -.112686E+01  0.137057E+03
   511  20 0.715397E+00  -.272150E+01  -.164971E+01  0.442541E+02
   511  21 0.766048E+00  -.210379E+01  -.108066E+01  0.281563E+02
