 0.765550E+00 -.208735E+01 -.105870E+01 0.279945E+02
 0.764668E+00 -.209188E+01 -.105518E+01 0.280423E+02
 0.764616E+00 -.209137E+01 -.105444E+01 0.279794E+02
 0.764608E+00 -.209182E+01 -.105508E+01 0.279729E+02
 0.761137E+00 -.208552E+01 -.110780E+01 0.305559E+02
 0.764972E+00 -.209224E+01 -.106933E+01 0.280490E+02
 0.764601E+00 -.209197E+01 -.105517E+01 0.280426E+02
 0.764248E+00 -.209222E+01 -.105510E+01 0.280417E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279962E+02
 0.764594E+00 -.209266E+01 -.106296E+01 0.279941E+02
 0.764632E+00 -.209187E+01 -.105522E+01 0.280409E+02
 0.764245E+00 -.209186E+01 -.105535E+01 0.280334E+02
 0.764877E+00 -.209135E+01 -.105504E+01 0.279969E+02
 0.764441E+00 -.209490E+01 -.106888E+01 0.280296E+02
 0.764629E+00 -.209234E+01 -.105538E+01 0.280416E+02
 0.765180E+00 -.209480E+01 -.105843E+01 0.280278E+02
 0.762737E+00 -.209355E+01 -.105432E+01 0.280605E+02
 0.764623E+00 -.209936E+01 -.105538E+01 0.281471E+02
 0.764822E+00 -.208991E+01 -.106651E+01 0.280301E+02
 0.766066E+00 -.205618E+01 -.105872E+01 0.283923E+02
 0.764611E+00 -.209141E+01 -.106561E+01 0.280089E+02
 0.766235E+00 -.209159E+01 -.104839E+01 0.282518E+02
 0.764646E+00 -.209243E+01 -.106285E+01 0.279942E+02
 0.764604E+00 -.209742E+01 -.106127E+01 0.280211E+02
 0.763476E+00 -.209239E+01 -.104821E+01 0.282135E+02
 0.764581E+00 -.209541E+01 -.105162E+01 0.281777E+02
 0.763955E+00 -.211325E+01 -.105714E+01 0.283673E+02
 0.765308E+00 -.208777E+01 -.105545E+01 0.280150E+02
 0.763628E+00 -.207852E+01 -.107482E+01 0.285332E+02
 0.764593E+00 -.211827E+01 -.105489E+01 0.286600E+02
 0.764606E+00 -.209299E+01 -.104389E+01 0.284298E+02
 0.764381E+00 -.209872E+01 -.105647E+01 0.281047E+02
 0.764317E+00 -.209194E+01 -.105541E+01 0.280350E+02
 0.764638E+00 -.208685E+01 -.105519E+01 0.280054E+02
 0.764601E+00 -.209188E+01 -.105518E+01 0.279719E+02
 0.764604E+00 -.209428E+01 -.106161E+01 0.279901E+02
 0.764667E+00 -.209188E+01 -.105496E+01 0.279748E+02
 0.764602E+00 -.209187E+01 -.105519E+01 0.279961E+02
 0.765027E+00 -.209165E+01 -.105570E+01 0.280347E+02
 0.764571E+00 -.208920E+01 -.104157E+01 0.284369E+02
 0.764536E+00 -.209592E+01 -.105191E+01 0.281769E+02
 0.764610E+00 -.211810E+01 -.106504E+01 0.281981E+02
 0.777624E+00 -.209324E+01 -.105170E+01 0.287838E+02
 0.764866E+00 -.209138E+01 -.106558E+01 0.280079E+02
 0.765111E+00 -.215655E+01 -.105145E+01 0.311994E+02
 0.765106E+00 -.209789E+01 -.107229E+01 0.280458E+02
 0.764680E+00 -.212370E+01 -.106509E+01 0.283239E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.763992E+00 -.209864E+01 -.106418E+01 0.279980E+02
 0.764660E+00 -.209187E+01 -.105518E+01 0.280421E+02
 0.764641E+00 -.209201E+01 -.105248E+01 0.281013E+02
 0.764591E+00 -.209178E+01 -.105571E+01 0.280312E+02
 0.759073E+00 -.210187E+01 -.103309E+01 0.293832E+02
 0.765069E+00 -.209029E+01 -.105918E+01 0.279942E+02
 0.764645E+00 -.209196E+01 -.105518E+01 0.280427E+02
 0.763173E+00 -.209200E+01 -.105504E+01 0.280349E+02
 0.764602E+00 -.209187E+01 -.105519E+01 0.279962E+02
 0.764642E+00 -.209370E+01 -.105452E+01 0.280785E+02
 0.788839E+00 -.217940E+01 -.106469E+01 0.348255E+02
 0.764636E+00 -.209192E+01 -.105526E+01 0.280411E+02
 0.765193E+00 -.209188E+01 -.105491E+01 0.279791E+02
 0.764528E+00 -.209232E+01 -.105203E+01 0.281150E+02
 0.764525E+00 -.209915E+01 -.106781E+01 0.279986E+02
 0.764648E+00 -.209293E+01 -.105468E+01 0.280664E+02
 0.765800E+00 -.209031E+01 -.105121E+01 0.281075E+02
 0.761676E+00 -.209285E+01 -.104815E+01 0.281991E+02
 0.764666E+00 -.208272E+01 -.105605E+01 0.279935E+02
 0.764642E+00 -.208841E+01 -.106468E+01 0.280201E+02
 0.761091E+00 -.207598E+01 -.106503E+01 0.282670E+02
 0.764601E+00 -.209360E+01 -.105212E+01 0.281328E+02
 0.766247E+00 -.209148E+01 -.105575E+01 0.280531E+02
 0.764730E+00 -.209284E+01 -.105500E+01 0.280604E+02
 0.764768E+00 -.209832E+01 -.106175E+01 0.280138E+02
 0.762906E+00 -.209144E+01 -.106001E+01 0.279981E+02
 0.764556E+00 -.208862E+01 -.105917E+01 0.279903E+02
 0.763702E+00 -.206410E+01 -.105540E+01 0.281583E+02
 0.764921E+00 -.208526E+01 -.105686E+01 0.279939E+02
 0.763368E+00 -.211115E+01 -.104935E+01 0.287009E+02
 0.764647E+00 -.208319E+01 -.105408E+01 0.279973E+02
 0.764455E+00 -.209682E+01 -.104990E+01 0.282768E+02
 0.764383E+00 -.208675E+01 -.105527E+01 0.280030E+02
 0.764539E+00 -.209158E+01 -.105494E+01 0.279898E+02
 0.764482E+00 -.208453E+01 -.105520E+01 0.279939E+02
 0.764599E+00 -.209188E+01 -.105519E+01 0.279962E+02
 0.764605E+00 -.209298E+01 -.105651E+01 0.280180E+02
 0.764671E+00 -.209210E+01 -.105500E+01 0.279748E+02
 0.764603E+00 -.209188E+01 -.105518E+01 0.279719E+02
 0.764361E+00 -.209071E+01 -.105332E+01 0.280070E+02
 0.764557E+00 -.209099E+01 -.105155E+01 0.281030E+02
 0.764621E+00 -.209955E+01 -.105342E+01 0.282105E+02
 0.764646E+00 -.210486E+01 -.106189E+01 0.280776E+02
 0.754862E+00 -.209304E+01 -.105303E+01 0.282171E+02
 0.763996E+00 -.209047E+01 -.106170E+01 0.280038E+02
 0.764486E+00 -.220481E+01 -.105934E+01 0.346138E+02
 0.765387E+00 -.209699E+01 -.107803E+01 0.281717E+02
 0.764724E+00 -.217466E+01 -.102387E+01 0.387779E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.763126E+00 -.209348E+01 -.106669E+01 0.280263E+02
 0.764501E+00 -.209187E+01 -.105519E+01 0.279960E+02
 0.764628E+00 -.209247E+01 -.105321E+01 0.280903E+02
 0.764603E+00 -.209183E+01 -.105555E+01 0.280350E+02
 0.766500E+00 -.210651E+01 -.102004E+01 0.317825E+02
 0.764645E+00 -.209111E+01 -.104966E+01 0.281629E+02
 0.764588E+00 -.209185E+01 -.105518E+01 0.279961E+02
 0.765188E+00 -.209167E+01 -.105514E+01 0.280474E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764718E+00 -.209028E+01 -.104867E+01 0.281802E+02
 0.764579E+00 -.209194E+01 -.105515E+01 0.279722E+02
 0.765428E+00 -.209154E+01 -.105504E+01 0.280527E+02
 0.764410E+00 -.209258E+01 -.105691E+01 0.280187E+02
 0.764684E+00 -.209217E+01 -.105374E+01 0.280655E+02
 0.764592E+00 -.209122E+01 -.105438E+01 0.279959E+02
 0.764149E+00 -.209282E+01 -.106317E+01 0.280019E+02
 0.761927E+00 -.209252E+01 -.105144E+01 0.281055E+02
 0.764644E+00 -.208402E+01 -.105563E+01 0.279922E+02
 0.764463E+00 -.209162E+01 -.105975E+01 0.279915E+02
 0.758361E+00 -.211390E+01 -.105557E+01 0.283973E+02
 0.764594E+00 -.209289E+01 -.104594E+01 0.283346E+02
 0.764355E+00 -.209159E+01 -.106135E+01 0.279925E+02
 0.764709E+00 -.209244E+01 -.105263E+01 0.281046E+02
 0.764850E+00 -.209474E+01 -.105978E+01 0.280053E+02
 0.762609E+00 -.209197E+01 -.106922E+01 0.280832E+02
 0.764582E+00 -.208953E+01 -.106570E+01 0.280238E+02
 0.764480E+00 -.208891E+01 -.105416E+01 0.280302E+02
 0.764120E+00 -.209213E+01 -.105621E+01 0.280262E+02
 0.763506E+00 -.210734E+01 -.104185E+01 0.290608E+02
 0.764590E+00 -.207349E+01 -.105366E+01 0.280085E+02
 0.764419E+00 -.209281E+01 -.106723E+01 0.280175E+02
 0.763961E+00 -.208141E+01 -.105447E+01 0.279951E+02
 0.764717E+00 -.209173E+01 -.105483E+01 0.279762E+02
 0.764480E+00 -.208428E+01 -.105520E+01 0.279935E+02
 0.764602E+00 -.209187E+01 -.105519E+01 0.279961E+02
 0.764602E+00 -.209169E+01 -.105770E+01 0.280098E+02
 0.764469E+00 -.209195E+01 -.105531E+01 0.280386E+02
 0.764602E+00 -.209189E+01 -.105518E+01 0.279719E+02
 0.764570E+00 -.209132E+01 -.105469E+01 0.280374E+02
 0.764524E+00 -.209608E+01 -.107171E+01 0.280603E+02
 0.764613E+00 -.209920E+01 -.105772E+01 0.280863E+02
 0.764641E+00 -.207346E+01 -.105654E+01 0.280443E+02
 0.742788E+00 -.208867E+01 -.105804E+01 0.291154E+02
 0.764323E+00 -.209361E+01 -.105123E+01 0.281536E+02
 0.763915E+00 -.202832E+01 -.106207E+01 0.298077E+02
 0.765113E+00 -.209181E+01 -.107202E+01 0.281063E+02
 0.764645E+00 -.197383E+01 -.100400E+01 0.283414E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764661E+00 -.209009E+01 -.105994E+01 0.279939E+02
 0.764506E+00 -.209188E+01 -.105519E+01 0.279961E+02
 0.764579E+00 -.209106E+01 -.105680E+01 0.280151E+02
 0.764620E+00 -.209189E+01 -.105513E+01 0.279726E+02
 0.769636E+00 -.206721E+01 -.106460E+01 0.283436E+02
 0.764318E+00 -.209676E+01 -.104858E+01 0.283252E+02
 0.764465E+00 -.209189E+01 -.105516E+01 0.279963E+02
 0.766357E+00 -.209187E+01 -.105518E+01 0.280693E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.280411E+02
 0.764625E+00 -.209023E+01 -.105345E+01 0.280550E+02
 0.749124E+00 -.220020E+01 -.111577E+01 0.287235E+02
 0.764595E+00 -.209191E+01 -.105513E+01 0.279724E+02
 0.764335E+00 -.209158E+01 -.105535E+01 0.280330E+02
 0.764517E+00 -.209214E+01 -.105843E+01 0.280000E+02
 0.764634E+00 -.208788E+01 -.105498E+01 0.280154E+02
 0.764526E+00 -.209093E+01 -.105509E+01 0.280331E+02
 0.763466E+00 -.209555E+01 -.106630E+01 0.280069E+02
 0.765318E+00 -.209300E+01 -.106177E+01 0.279946E+02
 0.764609E+00 -.209803E+01 -.105610E+01 0.281029E+02
 0.764405E+00 -.209545E+01 -.105715E+01 0.280391E+02
 0.764526E+00 -.210979E+01 -.105036E+01 0.286177E+02
 0.764603E+00 -.209212E+01 -.106967E+01 0.280587E+02
 0.763286E+00 -.209148E+01 -.106056E+01 0.280037E+02
 0.764708E+00 -.209224E+01 -.105657E+01 0.280248E+02
 0.764635E+00 -.208937E+01 -.106066E+01 0.279898E+02
 0.764728E+00 -.209278E+01 -.105540E+01 0.280388E+02
 0.764687E+00 -.209698E+01 -.105547E+01 0.281156E+02
 0.764832E+00 -.210716E+01 -.105448E+01 0.283436E+02
 0.764358E+00 -.209134E+01 -.105558E+01 0.280280E+02
 0.763330E+00 -.208987E+01 -.106374E+01 0.280094E+02
 0.764566E+00 -.208176E+01 -.105359E+01 0.279963E+02
 0.764481E+00 -.208865E+01 -.106198E+01 0.279958E+02
 0.764141E+00 -.209057E+01 -.105493E+01 0.280306E+02
 0.764439E+00 -.209221E+01 -.105513E+01 0.280436E+02
 0.764568E+00 -.209176E+01 -.105519E+01 0.279876E+02
 0.764604E+00 -.209188E+01 -.105518E+01 0.279719E+02
 0.764602E+00 -.209242E+01 -.106015E+01 0.279915E+02
 0.764478E+00 -.209184E+01 -.105508E+01 0.279971E+02
 0.764601E+00 -.209189E+01 -.105520E+01 0.280410E+02
 0.764877E+00 -.209203E+01 -.105586E+01 0.280338E+02
 0.764490E+00 -.209501E+01 -.108316E+01 0.284209E+02
 0.764480E+00 -.208688E+01 -.105953E+01 0.279915E+02
 0.764601E+00 -.207282E+01 -.106080E+01 0.281327E+02
 0.776098E+00 -.208879E+01 -.106185E+01 0.283513E+02
 0.765458E+00 -.209495E+01 -.105807E+01 0.280399E+02
 0.764834E+00 -.202072E+01 -.105964E+01 0.299462E+02
 0.764011E+00 -.208782E+01 -.104124E+01 0.284018E+02
 0.764597E+00 -.196090E+01 -.100457E+01 0.286590E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.765663E+00 -.209163E+01 -.105772E+01 0.280176E+02
 0.764652E+00 -.209188E+01 -.105518E+01 0.280420E+02
 0.764553E+00 -.209092E+01 -.105506E+01 0.280338E+02
 0.764615E+00 -.209192E+01 -.105482E+01 0.279762E+02
 0.762507E+00 -.206580E+01 -.109040E+01 0.301688E+02
 0.765016E+00 -.209674E+01 -.106888E+01 0.280140E+02
 0.764501E+00 -.209195E+01 -.105515E+01 0.279719E+02
 0.764783E+00 -.209222E+01 -.105516E+01 0.280474E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279962E+02
 0.764596E+00 -.209095E+01 -.106082E+01 0.279931E+02
 0.764627E+00 -.209182E+01 -.105524E+01 0.280400E+02
 0.764122E+00 -.209156E+01 -.105511E+01 0.280348E+02
 0.764821E+00 -.209132E+01 -.105721E+01 0.280103E+02
 0.764491E+00 -.208771E+01 -.106415E+01 0.280200E+02
 0.764568E+00 -.209150E+01 -.105546E+01 0.280327E+02
 0.765338E+00 -.209595E+01 -.105067E+01 0.282358E+02
 0.767051E+00 -.209180E+01 -.106688E+01 0.280229E+02
 0.764636E+00 -.209021E+01 -.105632E+01 0.280156E+02
 0.764745E+00 -.209422E+01 -.105921E+01 0.279958E+02
 0.766185E+00 -.208588E+01 -.106231E+01 0.280129E+02
 0.764610E+00 -.209184E+01 -.107129E+01 0.280941E+02
 0.764317E+00 -.209145E+01 -.105268E+01 0.280788E+02
 0.764741E+00 -.209165E+01 -.106395E+01 0.279949E+02
 0.764436E+00 -.209508E+01 -.105713E+01 0.280364E+02
 0.764093E+00 -.209289E+01 -.105343E+01 0.280886E+02
 0.764701E+00 -.210039E+01 -.105606E+01 0.281474E+02
 0.764801E+00 -.208633E+01 -.105609E+01 0.279998E+02
 0.765108E+00 -.208832E+01 -.105575E+01 0.280144E+02
 0.763095E+00 -.208578E+01 -.107520E+01 0.283558E+02
 0.764606E+00 -.209623E+01 -.105502E+01 0.280919E+02
 0.764618E+00 -.208997E+01 -.105154E+01 0.280159E+02
 0.764954E+00 -.209301E+01 -.105651E+01 0.280255E+02
 0.764433E+00 -.209224E+01 -.105541E+01 0.280393E+02
 0.764680E+00 -.209793E+01 -.105518E+01 0.281292E+02
 0.764600E+00 -.209188E+01 -.105518E+01 0.279718E+02
 0.764603E+00 -.209303E+01 -.105737E+01 0.280185E+02
 0.764484E+00 -.209208E+01 -.105491E+01 0.279749E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764845E+00 -.209184E+01 -.105470E+01 0.279790E+02
 0.764548E+00 -.209147E+01 -.107745E+01 0.282764E+02
 0.764527E+00 -.208632E+01 -.106259E+01 0.280128E+02
 0.764596E+00 -.208707E+01 -.105815E+01 0.279910E+02
 0.776489E+00 -.209042E+01 -.106247E+01 0.283746E+02
 0.764992E+00 -.209321E+01 -.106968E+01 0.280445E+02
 0.765411E+00 -.208647E+01 -.105869E+01 0.279937E+02
 0.764493E+00 -.209780E+01 -.104462E+01 0.285502E+02
 0.764648E+00 -.205470E+01 -.106717E+01 0.289151E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.765172E+00 -.209629E+01 -.106257E+01 0.279985E+02
 0.764731E+00 -.209188E+01 -.105518E+01 0.280416E+02
 0.764662E+00 -.209183E+01 -.105278E+01 0.280857E+02
 0.764601E+00 -.209192E+01 -.105498E+01 0.279743E+02
 0.757355E+00 -.213372E+01 -.105913E+01 0.288366E+02
 0.765076E+00 -.209047E+01 -.106908E+01 0.280639E+02
 0.764671E+00 -.209191E+01 -.105517E+01 0.280427E+02
 0.762741E+00 -.209191E+01 -.105508E+01 0.280370E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279962E+02
 0.764684E+00 -.209373E+01 -.104955E+01 0.282156E+02
 0.786610E+00 -.199116E+01 -.113035E+01 0.424409E+02
 0.764646E+00 -.209180E+01 -.105525E+01 0.280399E+02
 0.764902E+00 -.209175E+01 -.105496E+01 0.279760E+02
 0.764858E+00 -.209091E+01 -.105522E+01 0.280341E+02
 0.764460E+00 -.209475E+01 -.106188E+01 0.279897E+02
 0.764632E+00 -.209216E+01 -.105491E+01 0.279991E+02
 0.765590E+00 -.209265E+01 -.105232E+01 0.281309E+02
 0.766760E+00 -.209140E+01 -.105813E+01 0.280287E+02
 0.764669E+00 -.207770E+01 -.105591E+01 0.280063E+02
 0.764692E+00 -.209296E+01 -.106217E+01 0.279866E+02
 0.765771E+00 -.207122E+01 -.107093E+01 0.285259E+02
 0.764605E+00 -.209164E+01 -.105952E+01 0.279921E+02
 0.766180E+00 -.209148E+01 -.104952E+01 0.282086E+02
 0.764636E+00 -.209426E+01 -.106803E+01 0.280297E+02
 0.764834E+00 -.209524E+01 -.105701E+01 0.280522E+02
 0.764068E+00 -.209157E+01 -.106018E+01 0.279940E+02
 0.764575E+00 -.208788E+01 -.106298E+01 0.280064E+02
 0.763846E+00 -.207717E+01 -.105634E+01 0.280216E+02
 0.765517E+00 -.208818E+01 -.105609E+01 0.280128E+02
 0.763663E+00 -.208857E+01 -.107722E+01 0.283517E+02
 0.764630E+00 -.210436E+01 -.105557E+01 0.282366E+02
 0.764523E+00 -.209296E+01 -.106028E+01 0.279927E+02
 0.764589E+00 -.209354E+01 -.105609E+01 0.280504E+02
 0.764615E+00 -.209198E+01 -.105492E+01 0.279752E+02
 0.764688E+00 -.209948E+01 -.105519E+01 0.281558E+02
 0.764599E+00 -.209188E+01 -.105519E+01 0.279962E+02
 0.764604E+00 -.209242E+01 -.105841E+01 0.280069E+02
 0.764603E+00 -.209199E+01 -.105480E+01 0.279766E+02
 0.764603E+00 -.209187E+01 -.105518E+01 0.279718E+02
 0.764601E+00 -.209174E+01 -.105378E+01 0.280134E+02
 0.764551E+00 -.209139E+01 -.104687E+01 0.282609E+02
 0.764622E+00 -.209548E+01 -.106198E+01 0.279968E+02
 0.764595E+00 -.210449E+01 -.105190E+01 0.283800E+02
 0.771738E+00 -.209277E+01 -.105152E+01 0.283804E+02
 0.764131E+00 -.209031E+01 -.105457E+01 0.280335E+02
 0.765144E+00 -.214958E+01 -.106060E+01 0.296915E+02
 0.765196E+00 -.209724E+01 -.108055E+01 0.282538E+02
 0.764643E+00 -.213590E+01 -.107180E+01 0.283582E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764133E+00 -.209559E+01 -.105798E+01 0.280318E+02
 0.764694E+00 -.209187E+01 -.105519E+01 0.280422E+02
 0.764645E+00 -.209242E+01 -.105352E+01 0.280833E+02
 0.764612E+00 -.209183E+01 -.105536E+01 0.280380E+02
 0.757546E+00 -.211906E+01 -.103272E+01 0.303898E+02
 0.764513E+00 -.209088E+01 -.105482E+01 0.280367E+02
 0.764671E+00 -.209187E+01 -.105518E+01 0.280421E+02
 0.762924E+00 -.209165E+01 -.105511E+01 0.280343E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.280411E+02
 0.764744E+00 -.209167E+01 -.104960E+01 0.281762E+02
 0.764583E+00 -.209189E+01 -.105518E+01 0.279718E+02
 0.765710E+00 -.209181E+01 -.105506E+01 0.280592E+02
 0.764591E+00 -.209192E+01 -.105335E+01 0.280737E+02
 0.764603E+00 -.210010E+01 -.105949E+01 0.280616E+02
 0.764637E+00 -.209251E+01 -.105466E+01 0.280508E+02
 0.764737E+00 -.209175E+01 -.106388E+01 0.279942E+02
 0.763639E+00 -.209227E+01 -.104955E+01 0.281708E+02
 0.764586E+00 -.209006E+01 -.105497E+01 0.280295E+02
 0.764371E+00 -.209222E+01 -.105713E+01 0.280154E+02
 0.765051E+00 -.207529E+01 -.106898E+01 0.283287E+02
 0.764597E+00 -.209336E+01 -.104778E+01 0.282704E+02
 0.766869E+00 -.209198E+01 -.105369E+01 0.281158E+02
 0.764586E+00 -.209422E+01 -.105806E+01 0.280264E+02
 0.764886E+00 -.209176E+01 -.105978E+01 0.279937E+02
 0.764298E+00 -.209059E+01 -.106042E+01 0.279928E+02
 0.764567E+00 -.208793E+01 -.106026E+01 0.279911E+02
 0.763951E+00 -.208168E+01 -.105578E+01 0.279945E+02
 0.764980E+00 -.208877E+01 -.105610E+01 0.280124E+02
 0.762941E+00 -.209954E+01 -.105250E+01 0.282132E+02
 0.764616E+00 -.209927E+01 -.105484E+01 0.281610E+02
 0.764397E+00 -.209377E+01 -.106310E+01 0.279920E+02
 0.763922E+00 -.208536E+01 -.105451E+01 0.279944E+02
 0.764645E+00 -.209175E+01 -.105471E+01 0.279773E+02
 0.764444E+00 -.209847E+01 -.105519E+01 0.281338E+02
 0.764604E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764605E+00 -.209206E+01 -.105669E+01 0.280206E+02
 0.764625E+00 -.209190E+01 -.105554E+01 0.280360E+02
 0.764603E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764700E+00 -.209182E+01 -.105440E+01 0.279817E+02
 0.764503E+00 -.209431E+01 -.104710E+01 0.283174E+02
 0.764654E+00 -.210313E+01 -.105560E+01 0.282116E+02
 0.764603E+00 -.210452E+01 -.105120E+01 0.284135E+02
 0.759791E+00 -.209205E+01 -.104951E+01 0.281509E+02
 0.763821E+00 -.209003E+01 -.105363E+01 0.280428E+02
 0.763739E+00 -.214384E+01 -.106140E+01 0.292576E+02
 0.764552E+00 -.208936E+01 -.109567E+01 0.293027E+02
 0.764607E+00 -.204595E+01 -.102202E+01 0.282453E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.763968E+00 -.208854E+01 -.105912E+01 0.279982E+02
 0.764548E+00 -.209187E+01 -.105520E+01 0.279957E+02
 0.764570E+00 -.209163E+01 -.105567E+01 0.280306E+02
 0.764615E+00 -.209183E+01 -.105544E+01 0.280369E+02
 0.775297E+00 -.205682E+01 -.102339E+01 0.291436E+02
 0.764502E+00 -.209372E+01 -.104460E+01 0.284187E+02
 0.764430E+00 -.209197E+01 -.105515E+01 0.279961E+02
 0.764397E+00 -.209197E+01 -.105521E+01 0.280387E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764729E+00 -.209039E+01 -.105283E+01 0.279980E+02
 0.750923E+00 -.226632E+01 -.107031E+01 0.393275E+02
 0.764558E+00 -.209195E+01 -.105513E+01 0.279724E+02
 0.764733E+00 -.209158E+01 -.105525E+01 0.280326E+02
 0.764661E+00 -.209245E+01 -.105475E+01 0.280488E+02
 0.764660E+00 -.209776E+01 -.106031E+01 0.280273E+02
 0.764475E+00 -.209182E+01 -.105448E+01 0.279793E+02
 0.763798E+00 -.209151E+01 -.106080E+01 0.280004E+02
 0.762510E+00 -.209305E+01 -.105325E+01 0.280745E+02
 0.764599E+00 -.209826E+01 -.105625E+01 0.281064E+02
 0.764672E+00 -.209248E+01 -.106108E+01 0.279880E+02
 0.765276E+00 -.209373E+01 -.104057E+01 0.286539E+02
 0.764605E+00 -.209288E+01 -.104987E+01 0.281872E+02
 0.763681E+00 -.209206E+01 -.105794E+01 0.280036E+02
 0.764614E+00 -.209162E+01 -.105423E+01 0.279828E+02
 0.764612E+00 -.209440E+01 -.105930E+01 0.280059E+02
 0.764902E+00 -.209093E+01 -.105751E+01 0.280078E+02
 0.764663E+00 -.210125E+01 -.105743E+01 0.281236E+02
 0.764890E+00 -.209840E+01 -.105546E+01 0.281329E+02
 0.763825E+00 -.209193E+01 -.105612E+01 0.280215E+02
 0.764688E+00 -.210167E+01 -.103487E+01 0.294527E+02
 0.764580E+00 -.208433E+01 -.105390E+01 0.280016E+02
 0.764561E+00 -.209265E+01 -.105952E+01 0.279945E+02
 0.764229E+00 -.207974E+01 -.105477E+01 0.279960E+02
 0.764620E+00 -.209201E+01 -.105530E+01 0.280410E+02
 0.764491E+00 -.209213E+01 -.105519E+01 0.280422E+02
 0.764607E+00 -.209188E+01 -.105519E+01 0.280411E+02
 0.764604E+00 -.209274E+01 -.106055E+01 0.279905E+02
 0.764567E+00 -.209193E+01 -.105555E+01 0.280357E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.280411E+02
 0.764813E+00 -.209193E+01 -.105625E+01 0.280278E+02
 0.764473E+00 -.209399E+01 -.106181E+01 0.279873E+02
 0.764565E+00 -.209571E+01 -.105543E+01 0.280756E+02
 0.764604E+00 -.209154E+01 -.105322E+01 0.280210E+02
 0.755608E+00 -.208798E+01 -.105746E+01 0.281736E+02
 0.764565E+00 -.209386E+01 -.106442E+01 0.279949E+02
 0.764195E+00 -.201098E+01 -.105510E+01 0.301174E+02
 0.764476E+00 -.209379E+01 -.102182E+01 0.303631E+02
 0.764654E+00 -.202520E+01 -.102255E+01 0.280592E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764585E+00 -.208588E+01 -.106469E+01 0.280429E+02
 0.764467E+00 -.209188E+01 -.105519E+01 0.279869E+02
 0.764570E+00 -.209133E+01 -.105683E+01 0.280145E+02
 0.764617E+00 -.209185E+01 -.105489E+01 0.279753E+02
 0.779363E+00 -.205473E+01 -.106902E+01 0.291601E+02
 0.764781E+00 -.209542E+01 -.104706E+01 0.283542E+02
 0.764368E+00 -.209199E+01 -.105515E+01 0.279964E+02
 0.765776E+00 -.209216E+01 -.105521E+01 0.280587E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
 0.764566E+00 -.209159E+01 -.105917E+01 0.279942E+02
 0.778132E+00 -.203534E+01 -.113708E+01 0.380286E+02
 0.764550E+00 -.209192E+01 -.105523E+01 0.280403E+02
 0.763882E+00 -.209153E+01 -.105534E+01 0.280279E+02
 0.764769E+00 -.209219E+01 -.105614E+01 0.280309E+02
 0.764609E+00 -.208616E+01 -.105705E+01 0.279959E+02
 0.764466E+00 -.209123E+01 -.105480E+01 0.280396E+02
 0.764839E+00 -.209262E+01 -.105602E+01 0.280378E+02
 0.766247E+00 -.209351E+01 -.105867E+01 0.280281E+02
 0.764612E+00 -.208541E+01 -.105624E+01 0.279879E+02
 0.764801E+00 -.209667E+01 -.105799E+01 0.280415E+02
 0.766299E+00 -.210599E+01 -.104644E+01 0.287970E+02
 0.764608E+00 -.209254E+01 -.105883E+01 0.280043E+02
 0.763984E+00 -.209093E+01 -.105535E+01 0.280261E+02
 0.764626E+00 -.208975E+01 -.105137E+01 0.280167E+02
 0.764478E+00 -.209606E+01 -.105820E+01 0.280298E+02
 0.765088E+00 -.209099E+01 -.105530E+01 0.280370E+02
 0.764736E+00 -.209892E+01 -.105366E+01 0.281902E+02
 0.764120E+00 -.209853E+01 -.105513E+01 0.281317E+02
 0.763668E+00 -.209065E+01 -.105617E+01 0.280134E+02
 0.765984E+00 -.209616E+01 -.102456E+01 0.302955E+02
 0.764583E+00 -.208306E+01 -.105323E+01 0.280020E+02
 0.764654E+00 -.209187E+01 -.105758E+01 0.280102E+02
 0.764776E+00 -.208884E+01 -.105505E+01 0.280207E+02
 0.764528E+00 -.209203E+01 -.105568E+01 0.280342E+02
 0.764690E+00 -.208632E+01 -.105519E+01 0.280035E+02
 0.764602E+00 -.209188E+01 -.105519E+01 0.279718E+02
