  1803  36 0.659762E+00  -.127486E+01  -.576929E+00  0.130852E+02
  1803  37 0.659645E+00  -.107767E+01  -.591890E+00  0.216134E+02
  1803  38 0.659693E+00  -.127574E+01  -.577225E+00  0.130829E+02
  1803  39 0.659592E+00  -.127580E+01  -.577344E+00  0.130868E+02
  1803  40 0.659554E+00  -.128285E+01  -.571568E+00  0.131922E+02
  1803  41 0.659579E+00  -.124486E+01  -.569100E+00  0.130907E+02
  1803  42 0.659552E+00  -.127562E+01  -.577196E+00  0.130920E+02
  1803  43 0.659568E+00  -.127575E+01  -.577264E+00  0.130883E+02
  1803  44 0.659536E+00  -.127577E+01  -.577222E+00  0.130873E+02
  1803  45 0.659706E+00  -.119279E+01  -.568191E+00  0.133604E+02
  1803  46 0.659690E+00  -.121302E+01  -.563160E+00  0.131028E+02
  1803  47 0.659590E+00  -.127568E+01  -.577213E+00  0.130887E+02
  1803  48 0.659677E+00  -.126911E+01  -.556083E+00  0.137732E+02
  1803  49 0.659749E+00  -.127552E+01  -.576946E+00  0.130918E+02
  1803  50 0.659649E+00  -.127610E+01  -.577604E+00  0.130865E+02
  1804   1 0.659607E+00  -.127547E+01  -.576639E+00  0.130872E+02
  1804   2 0.659595E+00  -.127622E+01  -.577959E+00  0.130883E+02
  1804   3 0.659133E+00  -.127595E+01  -.576928E+00  0.130901E+02
  1804   4 0.659593E+00  -.127581E+01  -.577219E+00  0.130861E+02
  1804   5 0.659591E+00  -.127575E+01  -.577246E+00  0.130897E+02
  1804   6 0.659525E+00  -.127583E+01  -.577230E+00  0.130838E+02
  1804   7 0.659656E+00  -.124176E+01  -.552459E+00  0.135487E+02
  1804   8 0.659567E+00  -.127574E+01  -.577226E+00  0.130866E+02
  1804   9 0.659573E+00  -.127586E+01  -.576307E+00  0.130872E+02
  1804  10 0.659599E+00  -.127575E+01  -.577268E+00  0.130912E+02
  1804  11 0.659542E+00  -.127578E+01  -.577291E+00  0.130864E+02
  1804  12 0.659035E+00  -.127558E+01  -.577130E+00  0.130884E+02
  1804  13 0.659257E+00  -.121594E+01  -.571391E+00  0.132597E+02
  1804  14 0.659583E+00  -.127574E+01  -.577502E+00  0.130882E+02
  1804  15 0.659755E+00  -.127203E+01  -.577415E+00  0.130881E+02
  1804  16 0.659939E+00  -.127745E+01  -.577202E+00  0.130888E+02
  1804  17 0.659597E+00  -.127608E+01  -.577291E+00  0.130871E+02
  1804  18 0.659510E+00  -.125702E+01  -.576663E+00  0.131211E+02
  1804  19 0.659854E+00  -.127398E+01  -.577673E+00  0.130894E+02
  1804  20 0.659601E+00  -.127611E+01  -.577427E+00  0.130879E+02
  1804  21 0.659592E+00  -.127650E+01  -.577251E+00  0.130887E+02
  1804  22 0.659619E+00  -.124319E+01  -.564755E+00  0.131158E+02
  1804  23 0.658877E+00  -.120892E+01  -.568940E+00  0.132500E+02
  1804  24 0.659718E+00  -.125049E+01  -.566297E+00  0.131319E+02
  1804  25 0.659641E+00  -.127342E+01  -.577578E+00  0.130856E+02
  1804  26 0.659612E+00  -.127575E+01  -.576898E+00  0.130875E+02
  1804  27 0.659489E+00  -.127565E+01  -.577245E+00  0.130872E+02
  1804  28 0.659597E+00  -.127575E+01  -.577242E+00  0.130871E+02
  1804  29 0.659627E+00  -.127452E+01  -.577180E+00  0.130896E+02
  1804  30 0.659855E+00  -.126689E+01  -.574660E+00  0.130918E+02
  1804  31 0.659616E+00  -.127579E+01  -.577416E+00  0.130877E+02
  1804  32 0.659675E+00  -.128391E+01  -.568637E+00  0.133025E+02
  1804  33 0.659588E+00  -.127579E+01  -.577239E+00  0.130912E+02
  1804  34 0.659624E+00  -.127592E+01  -.577232E+00  0.130863E+02
  1804  35 0.659818E+00  -.127584E+01  -.577129E+00  0.130901E+02
  1804  36 0.659588E+00  -.127438E+01  -.576962E+00  0.130908E+02
  1804  37 0.659645E+00  -.114011E+01  -.575522E+00  0.151943E+02
  1804  38 0.659457E+00  -.127565E+01  -.577203E+00  0.130869E+02
  1804  39 0.659593E+00  -.127574E+01  -.577287E+00  0.130891E+02
  1804  40 0.659599E+00  -.125515E+01  -.570970E+00  0.130921E+02
  1804  41 0.659592E+00  -.125659E+01  -.571844E+00  0.130886E+02
  1804  42 0.659575E+00  -.127568E+01  -.577208E+00  0.130911E+02
  1804  43 0.659565E+00  -.127574E+01  -.577263E+00  0.130870E+02
  1804  44 0.659622E+00  -.127580E+01  -.577264E+00  0.130860E+02
  1804  45 0.659642E+00  -.125949E+01  -.590702E+00  0.136551E+02
  1804  46 0.659561E+00  -.119438E+01  -.557657E+00  0.130883E+02
  1804  47 0.659587E+00  -.127544E+01  -.577179E+00  0.130904E+02
  1804  48 0.659621E+00  -.127074E+01  -.572660E+00  0.131109E+02
  1804  49 0.659744E+00  -.127572E+01  -.577608E+00  0.130887E+02
  1804  50 0.659724E+00  -.127483E+01  -.577477E+00  0.130882E+02
  1805   1 0.659606E+00  -.127626E+01  -.576377E+00  0.130885E+02
  1805   2 0.659600E+00  -.127602E+01  -.578811E+00  0.130917E+02
  1805   3 0.659676E+00  -.127622E+01  -.577041E+00  0.130845E+02
  1805   4 0.659601E+00  -.127563E+01  -.577205E+00  0.130866E+02
  1805   5 0.659593E+00  -.127576E+01  -.577203E+00  0.130882E+02
  1805   6 0.659524E+00  -.127592E+01  -.577317E+00  0.130879E+02
  1805   7 0.659766E+00  -.119655E+01  -.558885E+00  0.130928E+02
  1805   8 0.659603E+00  -.127575E+01  -.577212E+00  0.130857E+02
  1805   9 0.659779E+00  -.127579E+01  -.577286E+00  0.130901E+02
  1805  10 0.659605E+00  -.127575E+01  -.577009E+00  0.130898E+02
  1805  11 0.659527E+00  -.127583E+01  -.577137E+00  0.130843E+02
  1805  12 0.659609E+00  -.127555E+01  -.577205E+00  0.130889E+02
  1805  13 0.659325E+00  -.117686E+01  -.581564E+00  0.147533E+02
  1805  14 0.659594E+00  -.127586E+01  -.576870E+00  0.130867E+02
  1805  15 0.659603E+00  -.127360E+01  -.577603E+00  0.130873E+02
  1805  16 0.659792E+00  -.127321E+01  -.577205E+00  0.130880E+02
  1805  17 0.659574E+00  -.127573E+01  -.577234E+00  0.130905E+02
  1805  18 0.659513E+00  -.127437E+01  -.578460E+00  0.130922E+02
  1805  19 0.659945E+00  -.127517E+01  -.577368E+00  0.130886E+02
  1805  20 0.659576E+00  -.127593E+01  -.576624E+00  0.130866E+02
  1805  21 0.659519E+00  -.127498E+01  -.577277E+00  0.130898E+02
  1805  22 0.659666E+00  -.121503E+01  -.583422E+00  0.139631E+02
  1805  23 0.659103E+00  -.127583E+01  -.572271E+00  0.131321E+02
  1805  24 0.659498E+00  -.127142E+01  -.562261E+00  0.134285E+02
  1805  25 0.659632E+00  -.127307E+01  -.577227E+00  0.130867E+02
  1805  26 0.659606E+00  -.127575E+01  -.576852E+00  0.130858E+02
  1805  27 0.659569E+00  -.127596E+01  -.577098E+00  0.130896E+02
  1805  28 0.659596E+00  -.127575E+01  -.577243E+00  0.130862E+02
  1805  29 0.659604E+00  -.127619E+01  -.577141E+00  0.130846E+02
  1805  30 0.659884E+00  -.126694E+01  -.572680E+00  0.131033E+02
  1805  31 0.659604E+00  -.127571E+01  -.576952E+00  0.130897E+02
  1805  32 0.659743E+00  -.127520E+01  -.574130E+00  0.131055E+02
  1805  33 0.659586E+00  -.127579E+01  -.577239E+00  0.130863E+02
  1805  34 0.659635E+00  -.127564E+01  -.576912E+00  0.130887E+02
  1805  35 0.659527E+00  -.127577E+01  -.577214E+00  0.130880E+02
  1805  36 0.659419E+00  -.127647E+01  -.577574E+00  0.130872E+02
  1805  37 0.659577E+00  -.122180E+01  -.561748E+00  0.130926E+02
  1805  38 0.659513E+00  -.127566E+01  -.577210E+00  0.130880E+02
  1805  39 0.659594E+00  -.127577E+01  -.577080E+00  0.130887E+02
  1805  40 0.659589E+00  -.125130E+01  -.578757E+00  0.131939E+02
  1805  41 0.659608E+00  -.128223E+01  -.581913E+00  0.131012E+02
  1805  42 0.659623E+00  -.127584E+01  -.577257E+00  0.130847E+02
  1805  43 0.659571E+00  -.127574E+01  -.577257E+00  0.130852E+02
  1805  44 0.659618E+00  -.127580E+01  -.577249E+00  0.130896E+02
  1805  45 0.659591E+00  -.131469E+01  -.602672E+00  0.134924E+02
  1805  46 0.659597E+00  -.126295E+01  -.561725E+00  0.133673E+02
  1805  47 0.659590E+00  -.127565E+01  -.577219E+00  0.130915E+02
  1805  48 0.659643E+00  -.125745E+01  -.588597E+00  0.135692E+02
  1805  49 0.659580E+00  -.127408E+01  -.577686E+00  0.130903E+02
  1805  50 0.659722E+00  -.127341E+01  -.576912E+00  0.130886E+02
  1806   1 0.659596E+00  -.127630E+01  -.577099E+00  0.130861E+02
  1806   2 0.659606E+00  -.127559E+01  -.577228E+00  0.130900E+02
  1806   3 0.660163E+00  -.127603E+01  -.577308E+00  0.130873E+02
  1806   4 0.659600E+00  -.127562E+01  -.577237E+00  0.130893E+02
  1806   5 0.659597E+00  -.127576E+01  -.577116E+00  0.130879E+02
  1806   6 0.659579E+00  -.127598E+01  -.577189E+00  0.130875E+02
  1806   7 0.659921E+00  -.125669E+01  -.567814E+00  0.131244E+02
  1806   8 0.659576E+00  -.127576E+01  -.577233E+00  0.130867E+02
  1806   9 0.659950E+00  -.127516E+01  -.576887E+00  0.130871E+02
  1806  10 0.659577E+00  -.127575E+01  -.576957E+00  0.130867E+02
  1806  11 0.659541E+00  -.127587E+01  -.577014E+00  0.130869E+02
  1806  12 0.659974E+00  -.127557E+01  -.577283E+00  0.130906E+02
  1806  13 0.659641E+00  -.123046E+01  -.558421E+00  0.131810E+02
  1806  14 0.659605E+00  -.127583E+01  -.576895E+00  0.130866E+02
  1806  15 0.659532E+00  -.127590E+01  -.576716E+00  0.130855E+02
  1806  16 0.659424E+00  -.127111E+01  -.577220E+00  0.130926E+02
  1806  17 0.659565E+00  -.127548E+01  -.577257E+00  0.130898E+02
  1806  18 0.659597E+00  -.128805E+01  -.572638E+00  0.131989E+02
  1806  19 0.659530E+00  -.127658E+01  -.577333E+00  0.130888E+02
  1806  20 0.659586E+00  -.127538E+01  -.576633E+00  0.130902E+02
  1806  21 0.659479E+00  -.127416E+01  -.577259E+00  0.130845E+02
  1806  22 0.659583E+00  -.123459E+01  -.575273E+00  0.132412E+02
  1806  23 0.659474E+00  -.128265E+01  -.572136E+00  0.131720E+02
  1806  24 0.659353E+00  -.127151E+01  -.582900E+00  0.131721E+02
  1806  25 0.659575E+00  -.127561E+01  -.577019E+00  0.130888E+02
  1806  26 0.659598E+00  -.127572E+01  -.576982E+00  0.130898E+02
  1806  27 0.659636E+00  -.127595E+01  -.577100E+00  0.130848E+02
  1806  28 0.659595E+00  -.127575E+01  -.577236E+00  0.130786E+02
  1806  29 0.659656E+00  -.127625E+01  -.577150E+00  0.130868E+02
  1806  30 0.659861E+00  -.126691E+01  -.571734E+00  0.131149E+02
  1806  31 0.659641E+00  -.127570E+01  -.576892E+00  0.130879E+02
  1806  32 0.659786E+00  -.123958E+01  -.579357E+00  0.133474E+02
  1806  33 0.659628E+00  -.127572E+01  -.577240E+00  0.130871E+02
  1806  34 0.659608E+00  -.127631E+01  -.577105E+00  0.130870E+02
  1806  35 0.659373E+00  -.127634E+01  -.577245E+00  0.130910E+02
  1806  36 0.659726E+00  -.127720E+01  -.577556E+00  0.130862E+02
  1806  37 0.659641E+00  -.129971E+01  -.573071E+00  0.132852E+02
  1806  38 0.659628E+00  -.127580E+01  -.577248E+00  0.130884E+02
  1806  39 0.659596E+00  -.127581E+01  -.577108E+00  0.130862E+02
  1806  40 0.659583E+00  -.125555E+01  -.580287E+00  0.132047E+02
  1806  41 0.659687E+00  -.125937E+01  -.582687E+00  0.132495E+02
  1806  42 0.659641E+00  -.127575E+01  -.577271E+00  0.130887E+02
  1806  43 0.659602E+00  -.127574E+01  -.577238E+00  0.130860E+02
  1806  44 0.659602E+00  -.127578E+01  -.577236E+00  0.130879E+02
  1806  45 0.659554E+00  -.125485E+01  -.597151E+00  0.142564E+02
  1806  46 0.659757E+00  -.129397E+01  -.579915E+00  0.131018E+02
  1806  47 0.659598E+00  -.127601E+01  -.577209E+00  0.130865E+02
  1806  48 0.659655E+00  -.124906E+01  -.592671E+00  0.139939E+02
  1806  49 0.659585E+00  -.127413E+01  -.576754E+00  0.130895E+02
  1806  50 0.659734E+00  -.127270E+01  -.576740E+00  0.130888E+02
  1807   1 0.659602E+00  -.127541E+01  -.577585E+00  0.130876E+02
  1807   2 0.659600E+00  -.127606E+01  -.576694E+00  0.130850E+02
  1807   3 0.659717E+00  -.127559E+01  -.577350E+00  0.130881E+02
  1807   4 0.659580E+00  -.127581E+01  -.577237E+00  0.130867E+02
  1807   5 0.659592E+00  -.127576E+01  -.577116E+00  0.130867E+02
  1807   6 0.659584E+00  -.127576E+01  -.577092E+00  0.130802E+02
  1807   7 0.659735E+00  -.127684E+01  -.565956E+00  0.133337E+02
  1807   8 0.659531E+00  -.127576E+01  -.577226E+00  0.130867E+02
  1807   9 0.660190E+00  -.127352E+01  -.576174E+00  0.130946E+02
  1807  10 0.659577E+00  -.127575E+01  -.577000E+00  0.130899E+02
  1807  11 0.659570E+00  -.127572E+01  -.577182E+00  0.130818E+02
  1807  12 0.659724E+00  -.127568E+01  -.577135E+00  0.130886E+02
  1807  13 0.659610E+00  -.130534E+01  -.546036E+00  0.156493E+02
  1807  14 0.659612E+00  -.127585E+01  -.577313E+00  0.130839E+02
  1807  15 0.659805E+00  -.127232E+01  -.576096E+00  0.130883E+02
  1807  16 0.659428E+00  -.127189E+01  -.577240E+00  0.130872E+02
  1807  17 0.659564E+00  -.127542E+01  -.577274E+00  0.130897E+02
  1807  18 0.659565E+00  -.126829E+01  -.571001E+00  0.131233E+02
  1807  19 0.659294E+00  -.127581E+01  -.577720E+00  0.130913E+02
  1807  20 0.659627E+00  -.127393E+01  -.577323E+00  0.130883E+02
  1807  21 0.659573E+00  -.127418E+01  -.577154E+00  0.130886E+02
  1807  22 0.659612E+00  -.127469E+01  -.569605E+00  0.131896E+02
  1807  23 0.659464E+00  -.121825E+01  -.570455E+00  0.132125E+02
  1807  24 0.659773E+00  -.125711E+01  -.593683E+00  0.139058E+02
  1807  25 0.659592E+00  -.127484E+01  -.577452E+00  0.130886E+02
  1807  26 0.659600E+00  -.127573E+01  -.577113E+00  0.130875E+02
  1807  27 0.659550E+00  -.127588E+01  -.577316E+00  0.130867E+02
  1807  28 0.659597E+00  -.127575E+01  -.577235E+00  0.130860E+02
  1807  29 0.659608E+00  -.127499E+01  -.577163E+00  0.130894E+02
  1807  30 0.659969E+00  -.126399E+01  -.577992E+00  0.131157E+02
  1807  31 0.659613E+00  -.127578E+01  -.577383E+00  0.130899E+02
  1807  32 0.659644E+00  -.125899E+01  -.570947E+00  0.130941E+02
  1807  33 0.659614E+00  -.127573E+01  -.577239E+00  0.130813E+02
  1807  34 0.659597E+00  -.127620E+01  -.577295E+00  0.130883E+02
  1807  35 0.659506E+00  -.127671E+01  -.577253E+00  0.130891E+02
  1807  36 0.659600E+00  -.127448E+01  -.577278E+00  0.130903E+02
  1807  37 0.659673E+00  -.124651E+01  -.578445E+00  0.132317E+02
  1807  38 0.659711E+00  -.127576E+01  -.577266E+00  0.130880E+02
  1807  39 0.659594E+00  -.127579E+01  -.577245E+00  0.130867E+02
  1807  40 0.659581E+00  -.127753E+01  -.569692E+00  0.132094E+02
  1807  41 0.659692E+00  -.125985E+01  -.572311E+00  0.130897E+02
  1807  42 0.659591E+00  -.127567E+01  -.577228E+00  0.130830E+02
  1807  43 0.659601E+00  -.127576E+01  -.577259E+00  0.130804E+02
  1807  44 0.659549E+00  -.127581E+01  -.577235E+00  0.130879E+02
  1807  45 0.659583E+00  -.120527E+01  -.585299E+00  0.143877E+02
  1807  46 0.659697E+00  -.117446E+01  -.583192E+00  0.150013E+02
  1807  47 0.659598E+00  -.127581E+01  -.577194E+00  0.130854E+02
  1807  48 0.659601E+00  -.128150E+01  -.581267E+00  0.130983E+02
  1807  49 0.659741E+00  -.127437E+01  -.577021E+00  0.130870E+02
  1807  50 0.659737E+00  -.127440E+01  -.577361E+00  0.130852E+02
  1808   1 0.659602E+00  -.127527E+01  -.577436E+00  0.130893E+02
  1808   2 0.659597E+00  -.127605E+01  -.577056E+00  0.130882E+02
  1808   3 0.659439E+00  -.127577E+01  -.577218E+00  0.130829E+02
  1808   4 0.659568E+00  -.127590E+01  -.577198E+00  0.130856E+02
  1808   5 0.659588E+00  -.127576E+01  -.577149E+00  0.130879E+02
  1808   6 0.659592E+00  -.127588E+01  -.577083E+00  0.130866E+02
  1808   7 0.659620E+00  -.126966E+01  -.562643E+00  0.133991E+02
  1808   8 0.659526E+00  -.127576E+01  -.577205E+00  0.130880E+02
  1808   9 0.659753E+00  -.127505E+01  -.577192E+00  0.130887E+02
  1808  10 0.659586E+00  -.127575E+01  -.577282E+00  0.130911E+02
  1808  11 0.659554E+00  -.127584E+01  -.577137E+00  0.130889E+02
  1808  12 0.659391E+00  -.127575E+01  -.577163E+00  0.130843E+02
  1808  13 0.659469E+00  -.122657E+01  -.544849E+00  0.137966E+02
  1808  14 0.659595E+00  -.127586E+01  -.577282E+00  0.130858E+02
  1808  15 0.659686E+00  -.127009E+01  -.577138E+00  0.130898E+02
  1808  16 0.659944E+00  -.127583E+01  -.577231E+00  0.130845E+02
  1808  17 0.659548E+00  -.127555E+01  -.577246E+00  0.130892E+02
  1808  18 0.659507E+00  -.124999E+01  -.573776E+00  0.131001E+02
  1808  19 0.659951E+00  -.127480E+01  -.577990E+00  0.130924E+02
  1808  20 0.659609E+00  -.127524E+01  -.577624E+00  0.130864E+02
  1808  21 0.659580E+00  -.127436E+01  -.577218E+00  0.130890E+02
  1808  22 0.659650E+00  -.121326E+01  -.561080E+00  0.130986E+02
  1808  23 0.659300E+00  -.120422E+01  -.568035E+00  0.132475E+02
  1808  24 0.659855E+00  -.125915E+01  -.550017E+00  0.140410E+02
  1808  25 0.659655E+00  -.127418E+01  -.577703E+00  0.130894E+02
  1808  26 0.659608E+00  -.127575E+01  -.577161E+00  0.130878E+02
  1808  27 0.659530E+00  -.127596E+01  -.577182E+00  0.130889E+02
  1808  28 0.659597E+00  -.127575E+01  -.577241E+00  0.130875E+02
  1808  29 0.659589E+00  -.127440E+01  -.577194E+00  0.130863E+02
  1808  30 0.659892E+00  -.126697E+01  -.575665E+00  0.130908E+02
  1808  31 0.659582E+00  -.127579E+01  -.577426E+00  0.130872E+02
  1808  32 0.659607E+00  -.129236E+01  -.569772E+00  0.133345E+02
  1808  33 0.659600E+00  -.127576E+01  -.577237E+00  0.130891E+02
  1808  34 0.659634E+00  -.127578E+01  -.577192E+00  0.130911E+02
  1808  35 0.659669E+00  -.127543E+01  -.577106E+00  0.130909E+02
  1808  36 0.659475E+00  -.127409E+01  -.576923E+00  0.130837E+02
  1808  37 0.659669E+00  -.122190E+01  -.578875E+00  0.135395E+02
  1808  38 0.659533E+00  -.127561E+01  -.577200E+00  0.130864E+02
  1808  39 0.659592E+00  -.127575E+01  -.577275E+00  0.130898E+02
  1808  40 0.659589E+00  -.127421E+01  -.568405E+00  0.132201E+02
  1808  41 0.659651E+00  -.125787E+01  -.569526E+00  0.131072E+02
  1808  42 0.659510E+00  -.127567E+01  -.577106E+00  0.130863E+02
  1808  43 0.659582E+00  -.127576E+01  -.577277E+00  0.130916E+02
  1808  44 0.659563E+00  -.127581E+01  -.577246E+00  0.130897E+02
  1808  45 0.659718E+00  -.123371E+01  -.554326E+00  0.133467E+02
  1808  46 0.659593E+00  -.114046E+01  -.572121E+00  0.147665E+02
  1808  47 0.659580E+00  -.127552E+01  -.577249E+00  0.130890E+02
  1808  48 0.659673E+00  -.129603E+01  -.560281E+00  0.139450E+02
  1808  49 0.659782E+00  -.127638E+01  -.577489E+00  0.130891E+02
  1808  50 0.659663E+00  -.127569E+01  -.577292E+00  0.130850E+02
  1809   1 0.659599E+00  -.127548E+01  -.576675E+00  0.130872E+02
  1809   2 0.659599E+00  -.127595E+01  -.578116E+00  0.130871E+02
  1809   3 0.659432E+00  -.127592E+01  -.577105E+00  0.130863E+02
  1809   4 0.659599E+00  -.127567E+01  -.577210E+00  0.130914E+02
  1809   5 0.659599E+00  -.127576E+01  -.577215E+00  0.130872E+02
  1809   6 0.659597E+00  -.127614E+01  -.577121E+00  0.130885E+02
  1809   7 0.659812E+00  -.119400E+01  -.575390E+00  0.137759E+02
  1809   8 0.659578E+00  -.127575E+01  -.577209E+00  0.130875E+02
  1809   9 0.659620E+00  -.127508E+01  -.577751E+00  0.130904E+02
  1809  10 0.659581E+00  -.127575E+01  -.577405E+00  0.130879E+02
  1809  11 0.659553E+00  -.127585E+01  -.577162E+00  0.130841E+02
  1809  12 0.659213E+00  -.127559E+01  -.577263E+00  0.130859E+02
  1809  13 0.659245E+00  -.116519E+01  -.591605E+00  0.167061E+02
  1809  14 0.659592E+00  -.127575E+01  -.577031E+00  0.130789E+02
  1809  15 0.659633E+00  -.127532E+01  -.577229E+00  0.130902E+02
  1809  16 0.659818E+00  -.127790E+01  -.577205E+00  0.130908E+02
  1809  17 0.659542E+00  -.127591E+01  -.577263E+00  0.130888E+02
  1809  18 0.659587E+00  -.126529E+01  -.581060E+00  0.131648E+02
  1809  19 0.660071E+00  -.127457E+01  -.577841E+00  0.130881E+02
  1809  20 0.659602E+00  -.127530E+01  -.577531E+00  0.130872E+02
  1809  21 0.659602E+00  -.127552E+01  -.577275E+00  0.130849E+02
  1809  22 0.659674E+00  -.124401E+01  -.575010E+00  0.131601E+02
  1809  23 0.658859E+00  -.129979E+01  -.573650E+00  0.132532E+02
  1809  24 0.659579E+00  -.126179E+01  -.554666E+00  0.137429E+02
  1809  25 0.659595E+00  -.127552E+01  -.577834E+00  0.130873E+02
  1809  26 0.659603E+00  -.127575E+01  -.577019E+00  0.130886E+02
  1809  27 0.659551E+00  -.127638E+01  -.577076E+00  0.130827E+02
  1809  28 0.659596E+00  -.127575E+01  -.577245E+00  0.130890E+02
  1809  29 0.659673E+00  -.127465E+01  -.577226E+00  0.130889E+02
  1809  30 0.659572E+00  -.127342E+01  -.573985E+00  0.130962E+02
  1809  31 0.659589E+00  -.127575E+01  -.577181E+00  0.130907E+02
  1809  32 0.659628E+00  -.129029E+01  -.579337E+00  0.130994E+02
  1809  33 0.659613E+00  -.127578E+01  -.577239E+00  0.130914E+02
  1809  34 0.659648E+00  -.127561E+01  -.577109E+00  0.130892E+02
  1809  35 0.659811E+00  -.127564E+01  -.577112E+00  0.130889E+02
  1809  36 0.659605E+00  -.127476E+01  -.576998E+00  0.130896E+02
  1809  37 0.659636E+00  -.121213E+01  -.559276E+00  0.130913E+02
  1809  38 0.659458E+00  -.127568E+01  -.577176E+00  0.130806E+02
  1809  39 0.659587E+00  -.127577E+01  -.577139E+00  0.130874E+02
  1809  40 0.659591E+00  -.125472E+01  -.574679E+00  0.131003E+02
  1809  41 0.659561E+00  -.125557E+01  -.579336E+00  0.131830E+02
  1809  42 0.659521E+00  -.127570E+01  -.577087E+00  0.130881E+02
  1809  43 0.659573E+00  -.127574E+01  -.577237E+00  0.130875E+02
  1809  44 0.659606E+00  -.127579E+01  -.577254E+00  0.130849E+02
  1809  45 0.659786E+00  -.125955E+01  -.544098E+00  0.145666E+02
  1809  46 0.659569E+00  -.116797E+01  -.555316E+00  0.131495E+02
  1809  47 0.659582E+00  -.127540E+01  -.577208E+00  0.130882E+02
  1809  48 0.659721E+00  -.124908E+01  -.584684E+00  0.134635E+02
  1809  49 0.659695E+00  -.127640E+01  -.577812E+00  0.130817E+02
  1809  50 0.659688E+00  -.127581E+01  -.576886E+00  0.130903E+02
  1810   1 0.659598E+00  -.127650E+01  -.576569E+00  0.130912E+02
  1810   2 0.659603E+00  -.127569E+01  -.577553E+00  0.130892E+02
  1810   3 0.659572E+00  -.127588E+01  -.577046E+00  0.130866E+02
  1810   4 0.659607E+00  -.127563E+01  -.577236E+00  0.130907E+02
  1810   5 0.659600E+00  -.127577E+01  -.577220E+00  0.130889E+02
  1810   6 0.659533E+00  -.127607E+01  -.577198E+00  0.130880E+02
  1810   7 0.659778E+00  -.124333E+01  -.567298E+00  0.130966E+02
  1810   8 0.659598E+00  -.127576E+01  -.577219E+00  0.130872E+02
  1810   9 0.659650E+00  -.127393E+01  -.575796E+00  0.130904E+02
  1810  10 0.659572E+00  -.127575E+01  -.577269E+00  0.130880E+02
  1810  11 0.659492E+00  -.127582E+01  -.577146E+00  0.130867E+02
  1810  12 0.659731E+00  -.127557E+01  -.577243E+00  0.130868E+02
  1810  13 0.659369E+00  -.119667E+01  -.576861E+00  0.138441E+02
  1810  14 0.659596E+00  -.127566E+01  -.576978E+00  0.130893E+02
  1810  15 0.659655E+00  -.127852E+01  -.577078E+00  0.130968E+02
  1810  16 0.659639E+00  -.127630E+01  -.577179E+00  0.130837E+02
  1810  17 0.659609E+00  -.127583E+01  -.577259E+00  0.130880E+02
  1810  18 0.659646E+00  -.128566E+01  -.576724E+00  0.131110E+02
  1810  19 0.659506E+00  -.127507E+01  -.577371E+00  0.130881E+02
  1810  20 0.659596E+00  -.127487E+01  -.575961E+00  0.130907E+02
  1810  21 0.659574E+00  -.127471E+01  -.577300E+00  0.130889E+02
  1810  22 0.659550E+00  -.124662E+01  -.571745E+00  0.130899E+02
  1810  23 0.658966E+00  -.128155E+01  -.571942E+00  0.131629E+02
  1810  24 0.659497E+00  -.124724E+01  -.581506E+00  0.133416E+02
  1810  25 0.659554E+00  -.127547E+01  -.577683E+00  0.130864E+02
  1810  26 0.659600E+00  -.127574E+01  -.576936E+00  0.130906E+02
  1810  27 0.659568E+00  -.127582E+01  -.577277E+00  0.130870E+02
  1810  28 0.659596E+00  -.127575E+01  -.577240E+00  0.130884E+02
  1810  29 0.659707E+00  -.127563E+01  -.577241E+00  0.130887E+02
  1810  30 0.659492E+00  -.125925E+01  -.573786E+00  0.130881E+02
  1810  31 0.659656E+00  -.127572E+01  -.577041E+00  0.130860E+02
  1810  32 0.659695E+00  -.126788E+01  -.577295E+00  0.130965E+02
  1810  33 0.659606E+00  -.127576E+01  -.577240E+00  0.130900E+02
  1810  34 0.659656E+00  -.127613E+01  -.577128E+00  0.130867E+02
  1810  35 0.659900E+00  -.127638E+01  -.577133E+00  0.130880E+02
  1810  36 0.659700E+00  -.127748E+01  -.577367E+00  0.130934E+02
  1810  37 0.659585E+00  -.122264E+01  -.549014E+00  0.134867E+02
  1810  38 0.659573E+00  -.127578E+01  -.577223E+00  0.130874E+02
  1810  39 0.659590E+00  -.127582E+01  -.577167E+00  0.130898E+02
  1810  40 0.659560E+00  -.126577E+01  -.576241E+00  0.130947E+02
  1810  41 0.659625E+00  -.125783E+01  -.581626E+00  0.132246E+02
  1810  42 0.659665E+00  -.127580E+01  -.577149E+00  0.130876E+02
  1810  43 0.659601E+00  -.127574E+01  -.577227E+00  0.130876E+02
  1810  44 0.659606E+00  -.127577E+01  -.577249E+00  0.130877E+02
  1810  45 0.659694E+00  -.127212E+01  -.588167E+00  0.133352E+02
  1810  46 0.659641E+00  -.126774E+01  -.551323E+00  0.140931E+02
  1810  47 0.659591E+00  -.127604E+01  -.577180E+00  0.130880E+02
  1810  48 0.659623E+00  -.124509E+01  -.581315E+00  0.133542E+02
  1810  49 0.659603E+00  -.127478E+01  -.577108E+00  0.130908E+02
  1810  50 0.659687E+00  -.127451E+01  -.577008E+00  0.130897E+02
  1811   1 0.659608E+00  -.127643E+01  -.577369E+00  0.130877E+02
  1811   2 0.659601E+00  -.127568E+01  -.576698E+00  0.130866E+02
  1811   3 0.659987E+00  -.127582E+01  -.577092E+00  0.130909E+02
