 0.660278E+00 -.126858E+01 -.572818E+00 0.131105E+02
 0.659535E+00 -.127268E+01 -.576921E+00 0.130894E+02
 0.659747E+00 -.127495E+01 -.577955E+00 0.130900E+02
 0.659422E+00 -.127164E+01 -.579744E+00 0.131160E+02
 0.659531E+00 -.127539E+01 -.575888E+00 0.130901E+02
 0.658449E+00 -.132084E+01 -.559922E+00 0.144925E+02
 0.661777E+00 -.127490E+01 -.536452E+00 0.160700E+02
 0.659791E+00 -.127818E+01 -.577535E+00 0.130937E+02
 0.659676E+00 -.127572E+01 -.577003E+00 0.130899E+02
 0.659777E+00 -.127649E+01 -.577004E+00 0.130857E+02
 0.660126E+00 -.131267E+01 -.574999E+00 0.133623E+02
 0.660341E+00 -.127673E+01 -.576245E+00 0.130971E+02
 0.659754E+00 -.127429E+01 -.576378E+00 0.130910E+02
 0.659682E+00 -.127492E+01 -.577013E+00 0.130887E+02
 0.658560E+00 -.124087E+01 -.578794E+00 0.133253E+02
 0.659011E+00 -.114398E+01 -.579097E+00 0.155993E+02
 0.659935E+00 -.127707E+01 -.577510E+00 0.130878E+02
 0.660019E+00 -.127353E+01 -.591015E+00 0.134450E+02
 0.659295E+00 -.127624E+01 -.576962E+00 0.130896E+02
 0.659902E+00 -.127706E+01 -.576759E+00 0.130883E+02
 0.659838E+00 -.127801E+01 -.576899E+00 0.130904E+02
 0.659771E+00 -.126660E+01 -.576478E+00 0.130956E+02
 0.659786E+00 -.127513E+01 -.577079E+00 0.130874E+02
 0.659680E+00 -.127840E+01 -.567026E+00 0.133099E+02
 0.659745E+00 -.121784E+01 -.586157E+00 0.141480E+02
 0.659814E+00 -.127477E+01 -.576741E+00 0.130876E+02
 0.659615E+00 -.127467E+01 -.576077E+00 0.130865E+02
 0.659848E+00 -.127688E+01 -.576485E+00 0.130881E+02
 0.660241E+00 -.136252E+01 -.540110E+00 0.188104E+02
 0.659806E+00 -.127572E+01 -.576972E+00 0.130891E+02
 0.666669E+00 -.127700E+01 -.577120E+00 0.132852E+02
 0.659714E+00 -.122462E+01 -.571961E+00 0.132048E+02
 0.659789E+00 -.118713E+01 -.572847E+00 0.137043E+02
 0.655586E+00 -.114141E+01 -.517854E+00 0.141594E+02
 0.660090E+00 -.127556E+01 -.577249E+00 0.130895E+02
 0.659722E+00 -.126058E+01 -.572117E+00 0.130915E+02
 0.659495E+00 -.117738E+01 -.563368E+00 0.133226E+02
 0.659778E+00 -.118499E+01 -.534011E+00 0.138434E+02
 0.658590E+00 -.122319E+01 -.573471E+00 0.132882E+02
 0.659745E+00 -.127209E+01 -.575908E+00 0.130868E+02
 0.659693E+00 -.127465E+01 -.577073E+00 0.130892E+02
 0.659898E+00 -.127575E+01 -.577029E+00 0.130881E+02
 0.659834E+00 -.127326E+01 -.578355E+00 0.130933E+02
 0.660058E+00 -.127679E+01 -.576943E+00 0.130898E+02
 0.659679E+00 -.127586E+01 -.577029E+00 0.130899E+02
 0.659687E+00 -.127516E+01 -.577688E+00 0.130905E+02
 0.659671E+00 -.127288E+01 -.577060E+00 0.130915E+02
 0.659802E+00 -.128504E+01 -.576729E+00 0.131083E+02
 0.659400E+00 -.117976E+01 -.545653E+00 0.131922E+02
 0.659755E+00 -.128612E+01 -.551590E+00 0.145136E+02
 0.659893E+00 -.127388E+01 -.577294E+00 0.130895E+02
 0.659721E+00 -.127546E+01 -.576913E+00 0.130893E+02
 0.659804E+00 -.126501E+01 -.572708E+00 0.130981E+02
 0.659338E+00 -.127626E+01 -.574160E+00 0.131074E+02
 0.659869E+00 -.114894E+01 -.581395E+00 0.156749E+02
 0.661381E+00 -.126438E+01 -.540445E+00 0.152059E+02
 0.659742E+00 -.127207E+01 -.576476E+00 0.130870E+02
 0.659684E+00 -.127506E+01 -.576993E+00 0.130873E+02
 0.659896E+00 -.127266E+01 -.577061E+00 0.130885E+02
 0.660479E+00 -.129103E+01 -.569958E+00 0.133288E+02
 0.657706E+00 -.127345E+01 -.578281E+00 0.131131E+02
 0.659741E+00 -.127283E+01 -.576864E+00 0.130876E+02
 0.659721E+00 -.127580E+01 -.576927E+00 0.130910E+02
 0.658476E+00 -.122627E+01 -.592739E+00 0.146607E+02
 0.657035E+00 -.113935E+01 -.547841E+00 0.131921E+02
 0.659714E+00 -.127134E+01 -.577041E+00 0.130927E+02
 0.660380E+00 -.128904E+01 -.578870E+00 0.131025E+02
 0.659215E+00 -.127556E+01 -.577070E+00 0.130867E+02
 0.659610E+00 -.127713E+01 -.576875E+00 0.130928E+02
 0.659635E+00 -.127475E+01 -.577009E+00 0.130881E+02
 0.659775E+00 -.128682E+01 -.580320E+00 0.130864E+02
 0.659727E+00 -.127540E+01 -.577242E+00 0.130894E+02
 0.659767E+00 -.129633E+01 -.565375E+00 0.136200E+02
 0.659790E+00 -.117128E+01 -.567266E+00 0.136018E+02
 0.659685E+00 -.127519E+01 -.576886E+00 0.130856E+02
 0.659628E+00 -.127472E+01 -.577790E+00 0.130904E+02
 0.659769E+00 -.127283E+01 -.576776E+00 0.130876E+02
 0.659733E+00 -.125881E+01 -.554576E+00 0.136959E+02
 0.659811E+00 -.127526E+01 -.577029E+00 0.130900E+02
 0.646932E+00 -.127772E+01 -.577209E+00 0.136969E+02
 0.660196E+00 -.122802E+01 -.578143E+00 0.134023E+02
 0.659714E+00 -.118337E+01 -.578119E+00 0.142060E+02
 0.656783E+00 -.125213E+01 -.518669E+00 0.175285E+02
 0.659903E+00 -.127521E+01 -.577570E+00 0.130855E+02
 0.659684E+00 -.125232E+01 -.576008E+00 0.131248E+02
 0.659000E+00 -.116765E+01 -.573614E+00 0.142313E+02
 0.657673E+00 -.121667E+01 -.531745E+00 0.146353E+02
 0.657709E+00 -.129452E+01 -.567769E+00 0.134169E+02
 0.659713E+00 -.127897E+01 -.580020E+00 0.131035E+02
 0.659732E+00 -.127822E+01 -.577100E+00 0.130952E+02
 0.659880E+00 -.127509E+01 -.577084E+00 0.130888E+02
 0.659745E+00 -.127415E+01 -.575611E+00 0.130910E+02
 0.659534E+00 -.127661E+01 -.577067E+00 0.130868E+02
 0.659868E+00 -.127586E+01 -.576982E+00 0.130883E+02
 0.659795E+00 -.127539E+01 -.577662E+00 0.130891E+02
 0.659666E+00 -.127564E+01 -.577071E+00 0.130867E+02
 0.659674E+00 -.128809E+01 -.577395E+00 0.131090E+02
 0.659185E+00 -.126094E+01 -.584750E+00 0.133214E+02
 0.659091E+00 -.122781E+01 -.544631E+00 0.138236E+02
 0.660144E+00 -.127550E+01 -.577007E+00 0.130905E+02
 0.659677E+00 -.127660E+01 -.576063E+00 0.130913E+02
 0.660125E+00 -.126567E+01 -.573038E+00 0.130970E+02
 0.659122E+00 -.127553E+01 -.576553E+00 0.130883E+02
 0.660404E+00 -.110643E+01 -.586176E+00 0.183927E+02
 0.658207E+00 -.111812E+01 -.527229E+00 0.132491E+02
 0.659731E+00 -.127401E+01 -.576148E+00 0.130891E+02
 0.659831E+00 -.127532E+01 -.577102E+00 0.130889E+02
 0.659308E+00 -.127343E+01 -.577183E+00 0.130823E+02
 0.659272E+00 -.120886E+01 -.569305E+00 0.132531E+02
 0.657980E+00 -.127485E+01 -.578611E+00 0.131071E+02
 0.659780E+00 -.127456E+01 -.576915E+00 0.130900E+02
 0.659845E+00 -.127546E+01 -.576923E+00 0.130903E+02
 0.659996E+00 -.125861E+01 -.599788E+00 0.143899E+02
 0.660095E+00 -.134137E+01 -.532344E+00 0.192221E+02
 0.659494E+00 -.126950E+01 -.576908E+00 0.130910E+02
 0.660633E+00 -.128331E+01 -.568857E+00 0.133159E+02
 0.659680E+00 -.127471E+01 -.577129E+00 0.130895E+02
 0.659585E+00 -.127466E+01 -.577138E+00 0.130882E+02
 0.659579E+00 -.127225E+01 -.577122E+00 0.130896E+02
 0.659763E+00 -.126432E+01 -.574700E+00 0.130924E+02
 0.659772E+00 -.127599E+01 -.576989E+00 0.130887E+02
 0.659883E+00 -.123641E+01 -.567193E+00 0.130867E+02
 0.659823E+00 -.130693E+01 -.552580E+00 0.149358E+02
 0.659658E+00 -.127538E+01 -.577033E+00 0.130856E+02
 0.659712E+00 -.127587E+01 -.576368E+00 0.130896E+02
 0.659651E+00 -.127623E+01 -.577432E+00 0.130896E+02
 0.659197E+00 -.113486E+01 -.601239E+00 0.202531E+02
 0.659827E+00 -.127607E+01 -.577046E+00 0.130793E+02
 0.660163E+00 -.127716E+01 -.577055E+00 0.130905E+02
 0.659904E+00 -.129725E+01 -.579673E+00 0.131191E+02
 0.659793E+00 -.130752E+01 -.575253E+00 0.132882E+02
 0.657390E+00 -.123501E+01 -.578583E+00 0.134416E+02
 0.659793E+00 -.127527E+01 -.577383E+00 0.130895E+02
 0.659764E+00 -.127202E+01 -.576984E+00 0.130874E+02
 0.659762E+00 -.131566E+01 -.569578E+00 0.136760E+02
 0.657744E+00 -.120697E+01 -.551779E+00 0.131862E+02
 0.659779E+00 -.133953E+01 -.572753E+00 0.138961E+02
 0.659647E+00 -.126181E+01 -.577456E+00 0.131087E+02
 0.659845E+00 -.127988E+01 -.577018E+00 0.130944E+02
 0.659622E+00 -.127442E+01 -.577086E+00 0.130880E+02
 0.659747E+00 -.127624E+01 -.576113E+00 0.130924E+02
 0.659480E+00 -.127590E+01 -.576864E+00 0.130867E+02
 0.660008E+00 -.127599E+01 -.576944E+00 0.130904E+02
 0.659718E+00 -.127489E+01 -.577589E+00 0.130883E+02
 0.659719E+00 -.127863E+01 -.577048E+00 0.130945E+02
 0.659787E+00 -.128776E+01 -.577396E+00 0.131102E+02
 0.661690E+00 -.130722E+01 -.586118E+00 0.131078E+02
 0.658871E+00 -.122666E+01 -.568589E+00 0.131259E+02
 0.659977E+00 -.127733E+01 -.576472E+00 0.130914E+02
 0.659670E+00 -.127633E+01 -.576506E+00 0.130891E+02
 0.659906E+00 -.127064E+01 -.576898E+00 0.130932E+02
 0.659707E+00 -.127472E+01 -.578299E+00 0.130906E+02
 0.659304E+00 -.119444E+01 -.571397E+00 0.135214E+02
 0.659936E+00 -.102345E+01 -.507998E+00 0.132354E+02
 0.659765E+00 -.127646E+01 -.577706E+00 0.130895E+02
 0.659797E+00 -.127560E+01 -.577201E+00 0.130856E+02
 0.659563E+00 -.127698E+01 -.577248E+00 0.130917E+02
 0.658375E+00 -.125297E+01 -.576014E+00 0.131420E+02
 0.663158E+00 -.127689E+01 -.577112E+00 0.131463E+02
 0.659754E+00 -.127625E+01 -.576858E+00 0.130864E+02
 0.659637E+00 -.127505E+01 -.576926E+00 0.130887E+02
 0.661019E+00 -.126981E+01 -.554303E+00 0.139728E+02
 0.661186E+00 -.136949E+01 -.574117E+00 0.144902E+02
 0.659871E+00 -.127773E+01 -.576861E+00 0.130960E+02
 0.660590E+00 -.127051E+01 -.574745E+00 0.130911E+02
 0.659951E+00 -.127571E+01 -.577124E+00 0.130886E+02
 0.659575E+00 -.127434E+01 -.577146E+00 0.130872E+02
 0.659718E+00 -.127489E+01 -.577042E+00 0.130871E+02
 0.659749E+00 -.124736E+01 -.568009E+00 0.130964E+02
 0.659831E+00 -.127635E+01 -.576848E+00 0.130854E+02
 0.659846E+00 -.120117E+01 -.579350E+00 0.139269E+02
 0.659713E+00 -.128480E+01 -.569968E+00 0.132674E+02
 0.659626E+00 -.127517E+01 -.577054E+00 0.130854E+02
 0.659879E+00 -.127542E+01 -.575642E+00 0.130952E+02
 0.659785E+00 -.127706E+01 -.577519E+00 0.130883E+02
 0.659039E+00 -.120699E+01 -.597216E+00 0.158343E+02
 0.659827E+00 -.127652E+01 -.577031E+00 0.130884E+02
 0.670583E+00 -.127541E+01 -.576891E+00 0.135850E+02
 0.659064E+00 -.130228E+01 -.574888E+00 0.132295E+02
 0.659930E+00 -.133796E+01 -.562765E+00 0.147064E+02
 0.657798E+00 -.121683E+01 -.589957E+00 0.146709E+02
 0.659903E+00 -.127552E+01 -.576661E+00 0.130910E+02
 0.659761E+00 -.128147E+01 -.576037E+00 0.131065E+02
 0.660118E+00 -.136861E+01 -.566744E+00 0.151565E+02
 0.659925E+00 -.118491E+01 -.604076E+00 0.178561E+02
 0.661667E+00 -.134313E+01 -.579580E+00 0.135953E+02
 0.659801E+00 -.125081E+01 -.568240E+00 0.131056E+02
 0.659798E+00 -.127771E+01 -.577089E+00 0.130933E+02
 0.659469E+00 -.127541E+01 -.576988E+00 0.130897E+02
 0.659814E+00 -.127744E+01 -.580076E+00 0.130965E+02
 0.659652E+00 -.127573E+01 -.576838E+00 0.130904E+02
 0.659735E+00 -.127597E+01 -.576970E+00 0.130882E+02
 0.659694E+00 -.127578E+01 -.576902E+00 0.130899E+02
 0.659702E+00 -.127655E+01 -.576946E+00 0.130865E+02
 0.659884E+00 -.127036E+01 -.577057E+00 0.130923E+02
 0.660822E+00 -.117552E+01 -.574358E+00 0.139975E+02
 0.659412E+00 -.123944E+01 -.594516E+00 0.144003E+02
 0.659823E+00 -.127231E+01 -.576800E+00 0.130820E+02
 0.659767E+00 -.127596E+01 -.577246E+00 0.130904E+02
 0.659601E+00 -.127838E+01 -.578411E+00 0.130918E+02
 0.660261E+00 -.127515E+01 -.575808E+00 0.130957E+02
 0.658648E+00 -.132013E+01 -.556069E+00 0.148820E+02
 0.661801E+00 -.112431E+01 -.584266E+00 0.170162E+02
 0.659763E+00 -.127701E+01 -.578548E+00 0.130878E+02
 0.659728E+00 -.127596E+01 -.577005E+00 0.130868E+02
 0.659639E+00 -.127785E+01 -.577076E+00 0.130896E+02
 0.660043E+00 -.129773E+01 -.581607E+00 0.130993E+02
 0.664364E+00 -.127659E+01 -.576467E+00 0.131920E+02
 0.659745E+00 -.127550E+01 -.576455E+00 0.130925E+02
 0.659649E+00 -.127539E+01 -.576933E+00 0.130877E+02
 0.660002E+00 -.124031E+01 -.589695E+00 0.139387E+02
 0.658523E+00 -.122781E+01 -.531140E+00 0.150515E+02
 0.660096E+00 -.128111E+01 -.577186E+00 0.130969E+02
 0.660526E+00 -.126571E+01 -.580728E+00 0.131453E+02
 0.659746E+00 -.127588E+01 -.577014E+00 0.130873E+02
 0.659776E+00 -.127824E+01 -.576750E+00 0.130914E+02
 0.659914E+00 -.127689E+01 -.576976E+00 0.130864E+02
 0.659745E+00 -.125680E+01 -.569423E+00 0.131055E+02
 0.659817E+00 -.127389E+01 -.576864E+00 0.130912E+02
 0.659807E+00 -.125416E+01 -.580108E+00 0.132090E+02
 0.659647E+00 -.123275E+01 -.577167E+00 0.133309E+02
 0.659715E+00 -.127531E+01 -.576973E+00 0.130889E+02
 0.659726E+00 -.127551E+01 -.575920E+00 0.130933E+02
 0.659903E+00 -.127323E+01 -.576363E+00 0.130871E+02
 0.660199E+00 -.130298E+01 -.557480E+00 0.143768E+02
 0.659820E+00 -.127619E+01 -.576965E+00 0.130838E+02
 0.665858E+00 -.127518E+01 -.576902E+00 0.132484E+02
 0.659120E+00 -.120990E+01 -.569049E+00 0.132368E+02
 0.659914E+00 -.114527E+01 -.560342E+00 0.135895E+02
 0.659092E+00 -.112032E+01 -.534892E+00 0.131123E+02
 0.659956E+00 -.127542E+01 -.577175E+00 0.130905E+02
 0.659757E+00 -.126220E+01 -.575625E+00 0.130936E+02
 0.658950E+00 -.126082E+01 -.564255E+00 0.132379E+02
 0.661544E+00 -.125966E+01 -.600162E+00 0.143299E+02
 0.660324E+00 -.115987E+01 -.576789E+00 0.146954E+02
 0.659838E+00 -.124164E+01 -.574223E+00 0.131596E+02
 0.659750E+00 -.127426E+01 -.577267E+00 0.130867E+02
 0.659683E+00 -.127635E+01 -.577015E+00 0.130862E+02
 0.659838E+00 -.127635E+01 -.582310E+00 0.131267E+02
 0.659950E+00 -.127646E+01 -.577061E+00 0.130880E+02
 0.659659E+00 -.127580E+01 -.577010E+00 0.130880E+02
 0.659772E+00 -.127619E+01 -.576476E+00 0.130868E+02
 0.659682E+00 -.127403E+01 -.576917E+00 0.130915E+02
 0.659693E+00 -.126968E+01 -.576751E+00 0.130934E+02
 0.660094E+00 -.115864E+01 -.552966E+00 0.131475E+02
 0.659526E+00 -.121466E+01 -.571176E+00 0.132632E+02
 0.659701E+00 -.127189E+01 -.577191E+00 0.130855E+02
 0.659871E+00 -.127540E+01 -.576608E+00 0.130907E+02
 0.659883E+00 -.126321E+01 -.578114E+00 0.131152E+02
 0.660554E+00 -.127631E+01 -.575202E+00 0.131054E+02
 0.660281E+00 -.133561E+01 -.562763E+00 0.146650E+02
 0.662259E+00 -.120515E+01 -.617434E+00 0.193109E+02
 0.659750E+00 -.127337E+01 -.578668E+00 0.130925E+02
 0.659682E+00 -.127532E+01 -.577083E+00 0.130881E+02
 0.659580E+00 -.127572E+01 -.576956E+00 0.130870E+02
 0.660852E+00 -.126596E+01 -.578154E+00 0.131084E+02
 0.657674E+00 -.127526E+01 -.577948E+00 0.131048E+02
 0.659791E+00 -.127449E+01 -.576213E+00 0.130876E+02
 0.659713E+00 -.127595E+01 -.576963E+00 0.130868E+02
 0.658342E+00 -.124720E+01 -.543045E+00 0.143047E+02
 0.659499E+00 -.127689E+01 -.577446E+00 0.130925E+02
 0.660167E+00 -.126988E+01 -.585015E+00 0.132321E+02
 0.659539E+00 -.127466E+01 -.576912E+00 0.130850E+02
 0.659795E+00 -.127792E+01 -.576450E+00 0.130944E+02
 0.659720E+00 -.127674E+01 -.577126E+00 0.130841E+02
 0.659783E+00 -.129060E+01 -.572425E+00 0.132324E+02
 0.659743E+00 -.127279E+01 -.577104E+00 0.130906E+02
 0.659711E+00 -.132097E+01 -.573543E+00 0.135343E+02
 0.659739E+00 -.119310E+01 -.570111E+00 0.134581E+02
 0.659729E+00 -.127546E+01 -.576831E+00 0.130880E+02
 0.659502E+00 -.127547E+01 -.576198E+00 0.130919E+02
 0.659888E+00 -.127401E+01 -.576058E+00 0.130927E+02
 0.661006E+00 -.125550E+01 -.536933E+00 0.153148E+02
 0.659819E+00 -.127564E+01 -.577001E+00 0.130906E+02
 0.651006E+00 -.127563E+01 -.577196E+00 0.133652E+02
 0.659534E+00 -.118886E+01 -.569145E+00 0.134749E+02
 0.659810E+00 -.123076E+01 -.564163E+00 0.130909E+02
 0.660559E+00 -.117179E+01 -.502878E+00 0.173327E+02
 0.659998E+00 -.127542E+01 -.577672E+00 0.130886E+02
 0.659735E+00 -.126362E+01 -.573992E+00 0.130925E+02
 0.659387E+00 -.116684E+01 -.559058E+00 0.132667E+02
 0.658380E+00 -.112556E+01 -.570687E+00 0.151364E+02
 0.659735E+00 -.124018E+01 -.580128E+00 0.133757E+02
 0.659813E+00 -.127168E+01 -.577277E+00 0.130919E+02
 0.659994E+00 -.127614E+01 -.577092E+00 0.130883E+02
 0.659806E+00 -.127318E+01 -.578521E+00 0.130937E+02
 0.659832E+00 -.127683E+01 -.576991E+00 0.130921E+02
 0.659811E+00 -.127584E+01 -.576982E+00 0.130905E+02
 0.659735E+00 -.127518E+01 -.576979E+00 0.130896E+02
 0.659788E+00 -.127329E+01 -.577104E+00 0.130914E+02
 0.659643E+00 -.128034E+01 -.576763E+00 0.130990E+02
 0.659413E+00 -.123433E+01 -.554633E+00 0.133291E+02
 0.659942E+00 -.121013E+01 -.541993E+00 0.137324E+02
 0.659880E+00 -.127798E+01 -.577109E+00 0.130888E+02
 0.659869E+00 -.127537E+01 -.576227E+00 0.130890E+02
 0.659980E+00 -.126723E+01 -.572403E+00 0.131115E+02
 0.658737E+00 -.127592E+01 -.575330E+00 0.131007E+02
 0.660327E+00 -.117286E+01 -.575502E+00 0.141824E+02
 0.658118E+00 -.115036E+01 -.520220E+00 0.142262E+02
 0.659761E+00 -.127260E+01 -.576519E+00 0.130887E+02
 0.659817E+00 -.127461E+01 -.577132E+00 0.130867E+02
 0.659727E+00 -.127255E+01 -.577139E+00 0.130886E+02
 0.659077E+00 -.124332E+01 -.573907E+00 0.131521E+02
 0.653800E+00 -.127484E+01 -.578124E+00 0.132281E+02
 0.659777E+00 -.127424E+01 -.576536E+00 0.130920E+02
 0.659730E+00 -.127467E+01 -.577000E+00 0.130918E+02
 0.659037E+00 -.115198E+01 -.556916E+00 0.133539E+02
 0.658403E+00 -.125589E+01 -.606074E+00 0.152815E+02
 0.661229E+00 -.982203E+00 -.558274E+00 0.190062E+02
 0.659400E+00 -.127140E+01 -.577258E+00 0.130879E+02
 0.659648E+00 -.127451E+01 -.567045E+00 0.132719E+02
 0.659495E+00 -.127475E+01 -.576863E+00 0.130863E+02
 0.659660E+00 -.127282E+01 -.576580E+00 0.130900E+02
 0.659606E+00 -.127338E+01 -.577175E+00 0.130886E+02
 0.659781E+00 -.128185E+01 -.579624E+00 0.130911E+02
 0.659752E+00 -.127614E+01 -.577270E+00 0.130881E+02
 0.659784E+00 -.129522E+01 -.565874E+00 0.135730E+02
 0.659774E+00 -.126987E+01 -.557855E+00 0.136732E+02
 0.659764E+00 -.127548E+01 -.576837E+00 0.130899E+02
 0.659531E+00 -.127542E+01 -.576813E+00 0.130873E+02
 0.659608E+00 -.127537E+01 -.576606E+00 0.130887E+02
 0.660181E+00 -.120988E+01 -.584477E+00 0.141629E+02
 0.659808E+00 -.127569E+01 -.577042E+00 0.130888E+02
 0.658656E+00 -.127619E+01 -.577182E+00 0.130961E+02
 0.660100E+00 -.119745E+01 -.575210E+00 0.136881E+02
 0.659743E+00 -.134012E+01 -.574732E+00 0.137679E+02
 0.660846E+00 -.131188E+01 -.606563E+00 0.137364E+02
 0.660026E+00 -.127558E+01 -.577957E+00 0.130881E+02
 0.659704E+00 -.127335E+01 -.574671E+00 0.130952E+02
 0.659769E+00 -.127049E+01 -.563677E+00 0.133692E+02
 0.657630E+00 -.118483E+01 -.490381E+00 0.198946E+02
 0.657702E+00 -.142926E+01 -.574942E+00 0.159755E+02
 0.659615E+00 -.128434E+01 -.576645E+00 0.131032E+02
 0.659825E+00 -.127283E+01 -.577210E+00 0.130876E+02
 0.659774E+00 -.127383E+01 -.577152E+00 0.130898E+02
 0.659777E+00 -.127134E+01 -.575261E+00 0.130956E+02
 0.659706E+00 -.127568E+01 -.576864E+00 0.130878E+02
 0.659918E+00 -.127589E+01 -.576961E+00 0.130878E+02
 0.659702E+00 -.127428E+01 -.577994E+00 0.130894E+02
 0.659825E+00 -.127580E+01 -.577150E+00 0.130889E+02
 0.659717E+00 -.128244E+01 -.576984E+00 0.131039E+02
 0.660210E+00 -.133561E+01 -.564344E+00 0.145007E+02
 0.659593E+00 -.124834E+01 -.544510E+00 0.142664E+02
 0.660009E+00 -.127832E+01 -.576492E+00 0.130985E+02
 0.659591E+00 -.127595E+01 -.576529E+00 0.130873E+02
 0.659651E+00 -.127823E+01 -.576128E+00 0.130981E+02
 0.658232E+00 -.127417E+01 -.576787E+00 0.130918E+02
 0.659088E+00 -.110023E+01 -.570496E+00 0.159583E+02
 0.659758E+00 -.127497E+01 -.575497E+00 0.130897E+02
 0.659807E+00 -.127430E+01 -.577033E+00 0.130892E+02
 0.659707E+00 -.127186E+01 -.577124E+00 0.130899E+02
 0.658185E+00 -.123908E+01 -.571393E+00 0.131343E+02
 0.656042E+00 -.127448E+01 -.577155E+00 0.131377E+02
 0.659739E+00 -.127432E+01 -.576818E+00 0.130886E+02
 0.659716E+00 -.127399E+01 -.576949E+00 0.130894E+02
 0.659968E+00 -.133243E+01 -.529717E+00 0.192486E+02
 0.660356E+00 -.126285E+01 -.583970E+00 0.132527E+02
 0.661552E+00 -.117344E+01 -.539056E+00 0.134456E+02
 0.660131E+00 -.127322E+01 -.577123E+00 0.130883E+02
 0.659970E+00 -.127263E+01 -.561617E+00 0.134910E+02
 0.659569E+00 -.127617E+01 -.577128E+00 0.130870E+02
 0.659746E+00 -.127406E+01 -.577378E+00 0.130901E+02
 0.659652E+00 -.127200E+01 -.577088E+00 0.130893E+02
 0.659776E+00 -.125032E+01 -.570308E+00 0.130880E+02
 0.659754E+00 -.127870E+01 -.577050E+00 0.130948E+02
 0.659834E+00 -.119815E+01 -.575581E+00 0.137036E+02
 0.659808E+00 -.131078E+01 -.570099E+00 0.135810E+02
 0.659819E+00 -.127493E+01 -.576896E+00 0.130879E+02
 0.659877E+00 -.127500E+01 -.576358E+00 0.130923E+02
 0.659670E+00 -.127704E+01 -.577362E+00 0.130901E+02
 0.658943E+00 -.118364E+01 -.597238E+00 0.167674E+02
 0.659806E+00 -.127614E+01 -.577064E+00 0.130863E+02
 0.666396E+00 -.127634E+01 -.577052E+00 0.132797E+02
 0.659569E+00 -.134487E+01 -.580797E+00 0.134780E+02
 0.659931E+00 -.128135E+01 -.577753E+00 0.130913E+02
 0.659976E+00 -.127565E+01 -.576443E+00 0.130907E+02
 0.659788E+00 -.128141E+01 -.578274E+00 0.130890E+02
 0.659199E+00 -.131328E+01 -.570239E+00 0.135909E+02
 0.662072E+00 -.146993E+01 -.578789E+00 0.173729E+02
 0.659797E+00 -.127904E+01 -.570041E+00 0.132122E+02
 0.659770E+00 -.127524E+01 -.576969E+00 0.130876E+02
 0.659607E+00 -.127259E+01 -.576975E+00 0.130873E+02
 0.659797E+00 -.127275E+01 -.577211E+00 0.130869E+02
 0.659591E+00 -.127532E+01 -.576842E+00 0.130846E+02
 0.659959E+00 -.127597E+01 -.576967E+00 0.130891E+02
 0.659798E+00 -.127367E+01 -.577972E+00 0.130898E+02
 0.659777E+00 -.127804E+01 -.576951E+00 0.130859E+02
 0.659836E+00 -.127596E+01 -.577186E+00 0.130903E+02
 0.660948E+00 -.135118E+01 -.584224E+00 0.134375E+02
 0.658430E+00 -.126280E+01 -.577205E+00 0.131187E+02
 0.659953E+00 -.127751E+01 -.576585E+00 0.130955E+02
 0.659584E+00 -.127616E+01 -.577276E+00 0.130872E+02
 0.659534E+00 -.127517E+01 -.577137E+00 0.130867E+02
 0.659195E+00 -.127537E+01 -.577902E+00 0.130910E+02
 0.658420E+00 -.115653E+01 -.571276E+00 0.143124E+02
 0.661943E+00 -.102100E+01 -.561681E+00 0.176266E+02
 0.659792E+00 -.127760E+01 -.577502E+00 0.130934E+02
 0.659686E+00 -.127523E+01 -.576883E+00 0.130855E+02
 0.659673E+00 -.127642E+01 -.577206E+00 0.130854E+02
 0.659223E+00 -.125173E+01 -.572494E+00 0.130914E+02
 0.660782E+00 -.127620E+01 -.576433E+00 0.131026E+02
 0.659727E+00 -.127583E+01 -.577054E+00 0.130885E+02
 0.659692E+00 -.127722E+01 -.576890E+00 0.130929E+02
 0.659759E+00 -.131796E+01 -.585994E+00 0.131061E+02
 0.661066E+00 -.123334E+01 -.550544E+00 0.135876E+02
 0.658983E+00 -.144463E+01 -.580049E+00 0.158910E+02
 0.660096E+00 -.127642E+01 -.577031E+00 0.130930E+02
 0.661000E+00 -.127085E+01 -.576922E+00 0.130953E+02
 0.659844E+00 -.127701E+01 -.577329E+00 0.130876E+02
 0.659770E+00 -.127602E+01 -.577303E+00 0.130870E+02
 0.659824E+00 -.127565E+01 -.576884E+00 0.130873E+02
 0.659721E+00 -.124525E+01 -.569469E+00 0.130951E+02
 0.659779E+00 -.127534E+01 -.576881E+00 0.130928E+02
 0.659789E+00 -.117771E+01 -.583234E+00 0.148960E+02
 0.659707E+00 -.127438E+01 -.569087E+00 0.132017E+02
 0.659588E+00 -.127526E+01 -.577026E+00 0.130905E+02
 0.659819E+00 -.127460E+01 -.576654E+00 0.130897E+02
 0.659731E+00 -.127585E+01 -.577256E+00 0.130868E+02
 0.658463E+00 -.126008E+01 -.573224E+00 0.130986E+02
 0.659803E+00 -.127641E+01 -.577019E+00 0.130896E+02
 0.668748E+00 -.127568E+01 -.576947E+00 0.134279E+02
 0.659338E+00 -.132206E+01 -.580957E+00 0.132192E+02
 0.659850E+00 -.121145E+01 -.577548E+00 0.136106E+02
 0.657925E+00 -.115448E+01 -.594641E+00 0.180059E+02
