   514  31 0.617932E+00  -.162550E+00  -.465757E+00  0.297518E+02
   514  32 0.617153E+00  0.324982E+00  -.895116E+00  0.101519E+03
   514  33 0.616756E+00  -.173178E+00  -.490146E+00  0.394147E+02
   514  34 0.615168E+00  -.233414E+00  -.429308E+00  0.220230E+02
   514  35 0.377424E+00  -.181947E+00  -.420313E+00  0.132680E+03
   514  36 0.637298E+00  -.508217E+00  -.431917E+00  0.103455E+03
   514  37 0.613136E+00  -.278384E+00  -.444340E+00  0.210587E+02
   514  38 0.608882E+00  -.245110E+00  -.413351E+00  0.269740E+02
   514  39 0.613101E+00  -.450635E+00  -.804559E+00  0.853663E+02
   514  40 0.590397E+00  -.885049E+00  -.418519E+00  0.263988E+03
   514  41 0.588522E+00  -.127305E+00  -.434675E+00  0.302227E+02
   514  42 0.597904E+00  -.514514E+00  -.416717E+00  0.766955E+02
   514  43 0.613659E+00  -.244999E+00  -.416253E+00  0.272664E+02
   514  44 0.613559E+00  0.603405E-01  -.349684E+00  0.317477E+02
   514  45 0.613807E+00  0.540899E+00  -.100000E+01  0.101743E+03
   514  46 0.647074E+00  -.758516E+00  -.414958E+00  0.324492E+03
   514  47 0.614315E+00  -.121783E+00  -.465772E+00  0.345123E+02
   514  48 0.613011E+00  -.234132E+00  -.452425E+00  0.220297E+02
   514  49 0.479551E+00  -.668810E+00  -.100000E+01  0.983373E+02
   514  50 -.112203E+00  -.965039E-01  -.527569E+00  0.358522E+03
   515   1 0.623474E+00  -.144766E+00  -.432350E+00  0.211027E+02
   515   2 0.608176E+00  -.682002E-01  -.467539E+00  0.424953E+02
   515   3 0.769397E+00  -.118619E+00  -.423643E+00  0.275265E+03
   515   4 0.577922E+00  -.419768E+00  -.467977E+00  0.251527E+02
   515   5 0.519720E+00  -.741076E+00  -.265300E+00  0.493975E+03
   515   6 0.745482E+00  0.589224E+00  -.419415E+00  0.943957E+02
   515   7 0.577883E+00  0.615838E+00  -.622371E+00  0.921149E+02
   515   8 0.631004E+00  0.204629E+00  -.284730E+00  0.121718E+03
   515   9 0.429302E+00  0.151174E+01  -.462490E+00  0.124307E+03
   515  10 0.616443E+00  -.181642E+00  -.685071E+00  0.865691E+02
   515  11 0.623821E+00  -.201935E+00  -.452090E+00  0.219738E+02
   515  12 0.592685E+00  -.532876E-01  -.401723E+00  0.237719E+02
   515  13 0.607156E+00  -.287285E+00  -.431373E+00  0.230684E+02
   515  14 0.615464E+00  -.456302E+00  -.440003E+00  0.460904E+02
   515  15 0.632312E+00  -.488803E+00  -.642988E+00  0.627245E+02
   515  16 0.426333E+00  0.297130E+00  -.458536E+00  0.120110E+03
   515  17 0.601851E+00  0.632805E+00  -.295198E+00  0.273467E+02
   515  18 0.614336E+00  -.203410E+00  -.434250E+00  0.208014E+02
   515  19 0.622247E+00  -.237397E+00  -.444566E+00  0.210111E+02
   515  20 0.609468E+00  -.353762E+00  -.435062E+00  0.281130E+02
   515  21 0.663684E+00  0.361819E+00  -.459830E+00  0.777829E+02
   515  22 0.625214E+00  -.257758E+00  -.445577E+00  0.216787E+02
   515  23 0.613369E+00  -.447804E+00  -.410382E+00  0.823432E+02
   515  24 0.643454E+00  -.979512E-01  -.338257E+00  0.144847E+03
   515  25 0.602910E+00  -.409239E+00  -.615809E+00  0.624153E+02
   515  26 0.618062E+00  -.239692E+00  -.481612E+00  0.290286E+02
   515  27 0.618380E+00  -.233563E+00  -.373381E+00  0.768895E+02
   515  28 0.793129E+00  -.197980E+00  -.407657E+00  0.473218E+03
   515  29 -.751782E+00  0.703273E+00  -.365921E+00  0.508399E+03
   515  30 0.601668E+00  -.289293E+00  -.448348E+00  0.214858E+02
   515  31 0.604702E+00  -.180278E+00  -.413798E+00  0.216598E+02
   515  32 0.616879E+00  0.817696E+00  -.623341E+00  0.101126E+03
   515  33 0.628978E+00  -.124520E+00  -.451212E+00  0.253001E+02
   515  34 0.615119E+00  -.406811E+00  -.431101E+00  0.435284E+02
   515  35 0.477425E+00  -.169197E+00  -.387549E+00  0.693434E+02
   515  36 0.598746E+00  0.104549E+01  -.442347E+00  0.923658E+02
   515  37 0.613344E+00  -.289788E+00  -.441482E+00  0.217915E+02
   515  38 0.605517E+00  -.116698E+00  -.341469E+00  0.748067E+02
   515  39 0.615044E+00  -.103374E+01  -.579082E+00  0.615327E+02
   515  40 0.598963E+00  0.872924E+00  -.438798E+00  0.891491E+02
   515  41 0.544433E+00  0.109044E+00  -.417396E+00  0.614522E+02
   515  42 0.617914E+00  -.201075E+00  -.458499E+00  0.243360E+02
   515  43 0.613746E+00  -.246200E+00  -.413061E+00  0.292644E+02
   515  44 0.617219E+00  -.100267E+01  -.399413E+00  0.483647E+03
   515  45 0.613846E+00  -.179167E+00  0.000000E+00  0.118912E+04
   515  46 0.577748E+00  -.161051E+00  -.447037E+00  0.361128E+02
   515  47 0.612490E+00  -.117477E+00  -.443635E+00  0.265905E+02
   515  48 0.613535E+00  -.128879E+00  -.426400E+00  0.215292E+02
   515  49 0.507161E+00  -.689155E+00  -.603391E+00  0.665858E+02
   515  50 0.419721E+00  -.682535E+00  -.593891E+00  0.107976E+03
   516   1 0.627048E+00  0.626205E-01  -.448412E+00  0.421135E+02
   516   2 0.603738E+00  -.278796E+00  -.454254E+00  0.220790E+02
   516   3 0.496173E+00  -.165807E+00  -.447177E+00  0.736467E+02
   516   4 0.676407E+00  -.276678E+00  -.439628E+00  0.682749E+02
   516   5 0.741968E+00  -.156427E+00  -.212659E+00  0.947361E+03
   516   6 0.576284E+00  0.386513E+00  -.435726E+00  0.731947E+02
   516   7 0.673014E+00  0.876686E+00  -.282546E+00  0.358666E+02
   516   8 0.639155E+00  0.368069E+00  -.265503E+00  0.123178E+03
   516   9 0.290132E+00  0.200000E+01  -.230009E+00  0.189543E+03
   516  10 0.608884E+00  -.178555E+00  -.608102E+00  0.758449E+02
   516  11 0.617635E+00  -.181492E+00  -.466737E+00  0.286614E+02
   516  12 0.601621E+00  -.196545E+00  -.445063E+00  0.244484E+02
   516  13 0.624777E+00  -.346509E+00  -.451117E+00  0.254274E+02
   516  14 0.616505E+00  -.224328E+00  -.432163E+00  0.213377E+02
   516  15 0.569000E+00  0.146020E+00  -.465457E+00  0.686078E+02
   516  16 0.484533E+00  0.808956E+00  -.423505E+00  0.101863E+03
   516  17 0.617437E+00  -.741583E+00  -.468580E+00  0.106301E+03
   516  18 0.614752E+00  -.193631E+00  -.441084E+00  0.214140E+02
   516  19 0.624742E+00  -.250678E+00  -.447131E+00  0.212774E+02
   516  20 0.613598E+00  -.322335E+00  -.430690E+00  0.283374E+02
   516  21 0.549136E+00  0.781086E+00  -.581399E+00  0.923594E+02
   516  22 0.594573E+00  -.197764E+00  -.426346E+00  0.223207E+02
   516  23 0.613478E+00  -.367883E+00  -.431076E+00  0.347340E+02
   516  24 0.586275E+00  -.106808E+00  -.482789E+00  0.515131E+02
   516  25 0.606216E+00  -.256761E+00  -.418043E+00  0.251185E+02
   516  26 0.613527E+00  -.279699E+00  -.412757E+00  0.342358E+02
   516  27 0.621775E+00  -.182556E+00  -.365905E+00  0.770741E+02
   516  28 0.507178E+00  -.300268E+00  -.376976E+00  0.444773E+02
   516  29 0.124822E+01  -.692239E+00  -.385336E+00  0.398585E+04
   516  30 0.604572E+00  -.256983E+00  -.447309E+00  0.216550E+02
   516  31 0.614544E+00  -.192888E+00  -.387121E+00  0.419266E+02
   516  32 0.613447E+00  0.598896E+00  -.484222E-01  0.796736E+03
   516  33 0.608487E+00  -.174358E+00  -.390104E+00  0.320327E+02
   516  34 0.614428E+00  -.411273E+00  -.454834E+00  0.266007E+02
   516  35 0.627351E+00  -.201115E+00  -.453728E+00  0.220467E+02
   516  36 0.596353E+00  0.262023E+00  -.435990E+00  0.624335E+02
   516  37 0.613899E+00  -.212195E+00  -.441160E+00  0.210353E+02
   516  38 0.606598E+00  -.203806E+00  -.447937E+00  0.236038E+02
   516  39 0.614209E+00  0.372959E+00  -.230552E-01  0.986441E+03
   516  40 0.635073E+00  0.468693E+00  -.455961E+00  0.817921E+02
   516  41 0.541800E+00  0.167761E+00  -.404623E+00  0.627127E+02
   516  42 0.621678E+00  -.258293E-01  -.456523E+00  0.381521E+02
   516  43 0.613773E+00  -.249564E+00  -.437751E+00  0.211129E+02
   516  44 0.617464E+00  -.709810E+00  -.592940E+00  0.265104E+02
   516  45 0.613854E+00  -.357778E+00  0.281044E-01  0.125348E+04
   516  46 0.623529E+00  0.216769E+00  -.480071E+00  0.711768E+02
   516  47 0.612177E+00  -.163802E+00  -.419761E+00  0.210277E+02
   516  48 0.614158E+00  -.188028E+00  -.421675E+00  0.215462E+02
   516  49 0.626243E+00  -.378784E+00  -.526747E-01  0.116141E+04
   516  50 0.107331E+01  -.484964E+00  -.416926E+00  0.198042E+04
   517   1 0.598290E+00  0.351243E-01  -.444069E+00  0.453277E+02
   517   2 0.614587E+00  -.357256E+00  -.418025E+00  0.452654E+02
   517   3 0.430484E+00  -.317037E+00  -.446731E+00  0.101007E+03
   517   4 0.662461E+00  -.261898E-01  -.416083E+00  0.309440E+02
   517   5 0.790608E+00  0.289156E+00  -.743224E+00  0.309651E+03
   517   6 0.516618E+00  -.693822E+00  -.386981E+00  0.107854E+03
   517   7 0.685160E+00  0.104480E+00  -.338555E-01  0.115961E+04
   517   8 0.610276E+00  -.207564E+00  -.439636E+00  0.213159E+02
   517   9 0.564428E+00  0.000000E+00  -.307154E+00  0.506129E+02
   517  10 0.607526E+00  -.103127E+00  -.144876E+00  0.773865E+03
   517  11 0.610519E+00  -.187611E+00  -.422258E+00  0.211256E+02
   517  12 0.620098E+00  -.346805E+00  -.479205E+00  0.215108E+02
   517  13 0.627334E+00  -.119768E+00  -.448975E+00  0.251708E+02
   517  14 0.615427E+00  -.345477E-01  -.435322E+00  0.294225E+02
   517  15 0.589340E+00  0.456885E-02  -.215138E+00  0.357445E+03
   517  16 0.886398E+00  -.407930E+00  -.388730E+00  0.104928E+04
   517  17 0.608946E+00  -.959619E+00  -.574854E+00  0.411561E+02
   517  18 0.613855E+00  -.252117E+00  -.444250E+00  0.208210E+02
   517  19 0.619233E+00  -.203483E+00  -.434036E+00  0.209735E+02
   517  20 0.617373E+00  -.238987E+00  -.442737E+00  0.208539E+02
   517  21 0.596380E+00  0.471861E-01  -.195099E+00  0.435677E+03
   517  22 0.602406E+00  -.261950E+00  -.439082E+00  0.212380E+02
   517  23 0.613568E+00  0.761821E-02  -.448969E+00  0.402133E+02
   517  24 0.635381E+00  -.239460E-01  -.534552E+00  0.706503E+02
   517  25 0.611682E+00  -.131636E+00  -.283211E+00  0.253409E+03
   517  26 0.605402E+00  0.732830E-01  -.376454E+00  0.214536E+02
   517  27 0.614243E+00  -.126251E+00  -.463839E+00  0.333261E+02
   517  28 0.389886E+00  -.399989E-02  -.373675E+00  0.126496E+03
   517  29 0.133204E+01  -.161323E+01  -.432855E+00  0.584045E+04
   517  30 0.621051E+00  -.222404E+00  -.443484E+00  0.208850E+02
   517  31 0.621313E+00  -.203718E+00  -.433372E+00  0.211999E+02
   517  32 0.614405E+00  -.102928E+01  0.239272E+00  0.136937E+04
   517  33 0.597098E+00  -.293717E+00  -.433746E+00  0.220642E+02
   517  34 0.613383E+00  -.347346E+00  -.459791E+00  0.211337E+02
   517  35 0.749676E+00  -.294937E+00  -.495820E+00  0.122719E+03
   517  36 0.677667E+00  -.671123E+00  -.432948E+00  0.290674E+03
   517  37 0.613693E+00  -.229922E+00  -.446581E+00  0.212779E+02
   517  38 0.613308E+00  -.413433E+00  -.539473E+00  0.361604E+02
   517  39 0.612478E+00  0.946663E+00  -.144269E+00  0.179117E+03
   517  40 0.637968E+00  -.100692E+01  -.438900E+00  0.410544E+03
   517  41 0.564654E+00  -.554216E+00  -.455748E+00  0.311071E+02
   517  42 0.610016E+00  0.710415E-02  -.422563E+00  0.294328E+02
   517  43 0.613087E+00  -.249057E+00  -.465447E+00  0.242403E+02
   517  44 0.616576E+00  0.111324E+00  -.665639E+00  0.935987E+02
   517  45 0.606207E+00  -.296237E+00  -.604079E+00  0.677289E+02
   517  46 0.657021E+00  -.189662E+00  -.473753E+00  0.267240E+02
   517  47 0.614017E+00  -.235170E+00  -.443477E+00  0.208747E+02
   517  48 0.613822E+00  -.304399E+00  -.456293E+00  0.208618E+02
   517  49 0.713248E+00  -.960531E-01  -.289518E+00  0.550537E+03
   517  50 0.796147E+00  -.241583E+00  -.410997E+00  0.500109E+03
   518   1 0.608395E+00  -.508780E+00  -.428408E+00  0.690034E+02
   518   2 0.623087E+00  -.254137E+00  -.419444E+00  0.310005E+02
   518   3 0.690513E+00  -.304255E+00  -.419958E+00  0.144847E+03
   518   4 0.593115E+00  -.627285E-02  -.459081E+00  0.494043E+02
   518   5 0.460874E+00  -.497701E-01  -.452381E+00  0.965469E+02
   518   6 0.740810E+00  -.498583E+00  -.364124E+00  0.625971E+03
   518   7 0.530979E+00  -.366999E+00  -.487410E+00  0.533714E+02
   518   8 0.588893E+00  -.695963E+00  -.588751E+00  0.329147E+02
   518   9 0.872270E+00  -.191315E+01  -.507211E+00  0.127822E+04
   518  10 0.618606E+00  -.458644E-01  -.540466E+00  0.701437E+02
   518  11 0.609214E+00  -.180277E+00  -.421511E+00  0.210182E+02
   518  12 0.628099E+00  -.191262E+00  -.387477E+00  0.543530E+02
   518  13 0.621068E+00  -.319817E-01  -.430169E+00  0.262491E+02
   518  14 0.613703E+00  -.634146E-01  -.453135E+00  0.349240E+02
   518  15 0.613237E+00  -.226165E+00  -.402646E+00  0.332035E+02
   518  16 0.609888E+00  -.570483E+00  -.357499E+00  0.281254E+03
   518  17 0.601992E+00  -.159870E+00  -.457018E+00  0.311075E+02
   518  18 0.613877E+00  -.235383E+00  -.433130E+00  0.212886E+02
   518  19 0.613744E+00  -.155140E+00  -.441673E+00  0.233545E+02
   518  20 0.617103E+00  -.162483E+00  -.438793E+00  0.219198E+02
   518  21 0.704378E+00  -.793941E-01  -.922323E-01  0.112265E+04
   518  22 0.613011E+00  -.308229E+00  -.462341E+00  0.211261E+02
   518  23 0.613355E+00  -.844148E-01  -.439305E+00  0.274621E+02
   518  24 0.652120E+00  -.177077E+00  -.454216E+00  0.246565E+02
   518  25 0.617985E+00  -.212396E+00  -.458004E+00  0.235589E+02
   518  26 0.609503E+00  -.474414E-01  -.406387E+00  0.215952E+02
   518  27 0.607826E+00  -.243715E+00  -.489424E+00  0.345166E+02
   518  28 0.700936E+00  0.199488E+00  -.459272E+00  0.596022E+02
   518  29 -.294825E+00  0.386771E+00  -.471129E+00  0.408952E+03
   518  30 0.625652E+00  -.237313E+00  -.441190E+00  0.217272E+02
   518  31 0.621753E+00  -.215091E+00  -.488311E+00  0.331929E+02
   518  32 0.616521E+00  -.890137E+00  -.608824E+00  0.233067E+02
   518  33 0.600032E+00  -.148877E+00  -.457380E+00  0.329573E+02
   518  34 0.613079E+00  -.224619E+00  -.463361E+00  0.250692E+02
   518  35 0.803038E+00  -.275586E+00  -.483798E+00  0.303021E+03
   518  36 0.645027E+00  -.815949E+00  -.442934E+00  0.272009E+03
   518  37 0.612920E+00  -.294940E+00  -.445774E+00  0.212603E+02
   518  38 0.617772E+00  -.330076E+00  -.583044E+00  0.593643E+02
   518  39 0.612274E+00  0.505534E+00  -.882463E+00  0.100702E+03
   518  40 0.616525E+00  -.106767E+01  -.424737E+00  0.449158E+03
   518  41 0.671530E+00  -.911739E+00  -.424576E+00  0.479326E+03
   518  42 0.601765E+00  -.263505E+00  -.422282E+00  0.232972E+02
   518  43 0.612830E+00  -.247401E+00  -.437391E+00  0.210433E+02
   518  44 0.614012E+00  0.477138E+00  -.617361E+00  0.969824E+02
   518  45 0.610367E+00  -.132535E+00  -.972913E+00  0.967060E+02
   518  46 0.605977E+00  -.780421E+00  -.448209E+00  0.149968E+03
   518  47 0.615733E+00  -.268284E+00  -.443908E+00  0.210530E+02
   518  48 0.613003E+00  -.291879E+00  -.462469E+00  0.215688E+02
   518  49 0.620158E+00  -.209408E+00  -.875486E+00  0.969429E+02
   518  50 0.202051E+00  -.134756E+00  -.648905E+00  0.231244E+03
   519   1 0.620905E+00  -.187178E+00  -.432419E+00  0.209722E+02
   519   2 0.624401E+00  -.153432E+00  -.422969E+00  0.216634E+02
   519   3 0.848291E+00  -.190639E+00  -.434779E+00  0.616951E+03
   519   4 0.592477E+00  -.264127E+00  -.450369E+00  0.244072E+02
   519   5 0.430940E+00  -.701257E+00  -.227743E+00  0.380047E+03
   519   6 0.810063E+00  -.101949E-01  -.332442E+00  0.719518E+03
   519   7 0.512518E+00  0.950367E+00  -.784560E+00  0.985196E+02
   519   8 0.619459E+00  -.493338E+00  -.580459E+00  0.421765E+02
   519   9 0.928085E+00  0.868510E-01  -.402151E+00  0.997565E+03
   519  10 0.616728E+00  -.745093E-01  -.707586E+00  0.916589E+02
   519  11 0.613961E+00  -.195508E+00  -.445784E+00  0.222088E+02
   519  12 0.616782E+00  -.877798E-01  -.374037E+00  0.364835E+02
   519  13 0.608566E+00  -.176383E+00  -.423355E+00  0.209299E+02
   519  14 0.614640E+00  -.117679E+00  -.439824E+00  0.247962E+02
   519  15 0.626660E+00  -.388197E+00  -.570109E+00  0.483519E+02
   519  16 0.408124E+00  0.789303E-01  -.462066E+00  0.125531E+03
   519  17 0.611685E+00  0.462259E+00  -.291495E+00  0.254653E+02
   519  18 0.614111E+00  -.195324E+00  -.421669E+00  0.217881E+02
   519  19 0.613432E+00  -.259130E+00  -.448476E+00  0.208610E+02
   519  20 0.614850E+00  -.201098E+00  -.441784E+00  0.212883E+02
   519  21 0.735855E+00  -.113739E+00  -.161318E+00  0.104734E+04
   519  22 0.621099E+00  -.183925E+00  -.460934E+00  0.256984E+02
   519  23 0.613233E+00  -.317148E+00  -.428180E+00  0.289933E+02
   519  24 0.634068E+00  -.203479E+00  -.350751E+00  0.142194E+03
   519  25 0.624494E+00  -.381912E+00  -.601906E+00  0.602538E+02
   519  26 0.612085E+00  -.319138E+00  -.391885E+00  0.662135E+02
   519  27 0.608816E+00  -.267184E+00  -.503328E+00  0.375655E+02
   519  28 0.780930E+00  -.137787E+00  -.392568E+00  0.440285E+03
   519  29 0.376179E+00  0.152083E+01  -.456640E+00  0.147489E+03
   519  30 0.610579E+00  -.259935E+00  -.442805E+00  0.208629E+02
   519  31 0.611030E+00  -.172389E+00  -.425561E+00  0.208405E+02
   519  32 0.617024E+00  0.983160E+00  -.100000E+01  0.103416E+03
   519  33 0.640645E+00  -.818946E-01  -.454608E+00  0.280695E+02
   519  34 0.613590E+00  -.317804E+00  -.458285E+00  0.208510E+02
   519  35 0.639426E+00  -.216537E+00  -.404294E+00  0.518262E+02
   519  36 0.576586E+00  0.963278E-01  -.448983E+00  0.590006E+02
   519  37 0.612951E+00  -.312013E+00  -.444437E+00  0.221094E+02
   519  38 0.617347E+00  -.142387E+00  -.574777E+00  0.719604E+02
   519  39 0.613990E+00  -.872294E+00  -.457965E+00  0.196798E+03
   519  40 0.597487E+00  -.370078E+00  -.428216E+00  0.295072E+02
   519  41 0.714330E+00  -.457196E+00  -.398018E+00  0.378842E+03
   519  42 0.598947E+00  -.470687E+00  -.433037E+00  0.440503E+02
   519  43 0.614172E+00  -.246116E+00  -.419798E+00  0.258201E+02
   519  44 0.613178E+00  -.148813E+01  -.233071E+00  0.116210E+04
   519  45 0.614436E+00  0.217926E+00  -.100000E+01  0.100831E+03
   519  46 0.588240E+00  -.170155E+00  -.442934E+00  0.297908E+02
   519  47 0.614643E+00  -.221480E+00  -.421613E+00  0.232791E+02
   519  48 0.612718E+00  -.162350E+00  -.456796E+00  0.277328E+02
   519  49 0.515158E+00  -.635740E+00  -.786714E+00  0.827961E+02
   519  50 0.540849E+00  -.499516E+00  -.502715E+00  0.431567E+02
   520   1 0.621227E+00  0.281720E-01  -.442684E+00  0.371690E+02
   520   2 0.620846E+00  -.166096E+00  -.444672E+00  0.223204E+02
   520   3 0.825640E+00  -.114506E+00  -.438162E+00  0.453020E+03
   520   4 0.657011E+00  -.440555E+00  -.433810E+00  0.105124E+03
   520   5 0.619223E+00  -.618910E+00  -.448452E+00  0.915562E+02
   520   6 0.577060E+00  0.728664E+00  -.387559E+00  0.777838E+02
   520   7 0.653098E+00  0.164968E+01  -.242078E+00  0.666305E+02
   520   8 0.634930E+00  0.860133E-01  -.363028E+00  0.318682E+02
   520   9 0.327635E+00  0.152267E+01  -.246388E+00  0.170272E+03
   520  10 0.608130E+00  -.105945E+00  -.618957E+00  0.809096E+02
   520  11 0.618022E+00  -.196650E+00  -.448649E+00  0.221614E+02
   520  12 0.599662E+00  -.141511E+00  -.452449E+00  0.317198E+02
   520  13 0.614196E+00  -.380292E+00  -.457975E+00  0.228245E+02
   520  14 0.615252E+00  -.405404E+00  -.430614E+00  0.438113E+02
   520  15 0.616649E+00  -.261509E+00  -.413663E+00  0.324739E+02
   520  16 0.386682E+00  0.410717E+00  -.435818E+00  0.139062E+03
   520  17 0.611353E+00  -.284870E+00  -.381236E+00  0.709639E+02
   520  18 0.614397E+00  -.164250E+00  -.416844E+00  0.215309E+02
   520  19 0.613532E+00  -.335241E+00  -.453378E+00  0.215282E+02
   520  20 0.611838E+00  -.196567E+00  -.432747E+00  0.208792E+02
   520  21 0.626692E+00  0.453297E+00  -.422474E+00  0.680909E+02
   520  22 0.613315E+00  -.211466E+00  -.441246E+00  0.211214E+02
   520  23 0.613661E+00  -.261196E+00  -.429533E+00  0.232430E+02
   520  24 0.597721E+00  0.141492E-01  -.405676E+00  0.274739E+02
   520  25 0.619274E+00  -.330954E+00  -.466019E+00  0.208839E+02
   520  26 0.602196E+00  -.143941E+00  -.403379E+00  0.219045E+02
   520  27 0.615116E+00  -.205345E+00  -.452436E+00  0.229449E+02
   520  28 0.625827E+00  -.274354E+00  -.395713E+00  0.634794E+02
   520  29 0.135911E+01  -.126669E+00  -.380138E+00  0.669044E+04
   520  30 0.602156E+00  -.260644E+00  -.446017E+00  0.217376E+02
   520  31 0.606055E+00  -.225594E+00  -.392242E+00  0.371744E+02
   520  32 0.613868E+00  0.864338E+00  -.294165E+00  0.407066E+02
   520  33 0.625759E+00  -.225896E+00  -.423884E+00  0.263838E+02
   520  34 0.614257E+00  -.357570E+00  -.447002E+00  0.246879E+02
   520  35 0.459657E+00  -.196418E+00  -.423240E+00  0.864241E+02
   520  36 0.576322E+00  0.506579E+00  -.448707E+00  0.801818E+02
   520  37 0.614283E+00  -.245428E+00  -.440502E+00  0.208891E+02
   520  38 0.611537E+00  -.810910E-02  -.336452E+00  0.582936E+02
   520  39 0.613961E+00  -.112575E+01  -.374702E-02  0.131064E+04
   520  40 0.619782E+00  0.501517E+00  -.454348E+00  0.816474E+02
   520  41 0.624841E+00  0.308172E+00  -.391108E+00  0.379777E+02
   520  42 0.620493E+00  -.466754E+00  -.450087E+00  0.422273E+02
   520  43 0.614578E+00  -.247751E+00  -.443377E+00  0.208176E+02
   520  44 0.616029E+00  -.113404E+01  -.464183E+00  0.376883E+03
   520  45 0.612270E+00  0.159364E+00  0.000000E+00  0.110787E+04
   520  46 0.617027E+00  0.262081E+00  -.470305E+00  0.716935E+02
   520  47 0.613833E+00  -.151987E+00  -.443437E+00  0.239777E+02
   520  48 0.614362E+00  -.208320E+00  -.421201E+00  0.225623E+02
   520  49 0.516965E+00  -.947660E+00  -.117529E+00  0.108323E+04
   520  50 0.104777E+01  -.515575E+00  -.350345E+00  0.185146E+04
   521   1 0.618196E+00  0.828610E-02  -.449690E+00  0.393258E+02
   521   2 0.610639E+00  -.270507E+00  -.432446E+00  0.224450E+02
   521   3 0.352299E+00  -.320342E+00  -.433694E+00  0.144133E+03
   521   4 0.647236E+00  -.891706E-01  -.422669E+00  0.253158E+02
   521   5 0.792594E+00  -.295578E+00  -.692711E+00  0.221674E+03
   521   6 0.481886E+00  -.300697E+00  -.433947E+00  0.701560E+02
   521   7 0.666373E+00  -.350325E+00  0.120129E-01  0.126040E+04
   521   8 0.620675E+00  0.253370E+00  -.373488E+00  0.263129E+02
   521   9 0.571830E+00  -.138241E+00  -.285970E+00  0.150854E+03
   521  10 0.608943E+00  -.102466E+00  -.220627E+00  0.472188E+03
   521  11 0.614100E+00  -.185799E+00  -.432932E+00  0.208641E+02
   521  12 0.610660E+00  -.259843E+00  -.505637E+00  0.387883E+02
   521  13 0.623887E+00  -.304047E+00  -.465507E+00  0.210750E+02
   521  14 0.614376E+00  -.542552E+00  -.438444E+00  0.725968E+02
   521  15 0.594107E+00  -.489256E-02  -.295892E+00  0.107897E+03
   521  16 0.761070E+00  0.195147E+00  -.394426E+00  0.181173E+03
   521  17 0.605742E+00  -.885153E+00  -.485277E+00  0.127519E+03
   521  18 0.614192E+00  -.198657E+00  -.472738E+00  0.302420E+02
   521  19 0.614024E+00  -.321469E+00  -.451750E+00  0.213502E+02
   521  20 0.611804E+00  -.232572E+00  -.430107E+00  0.214366E+02
   521  21 0.546506E+00  0.258773E+00  -.654056E+00  0.899652E+02
   521  22 0.604742E+00  -.266310E+00  -.429797E+00  0.220683E+02
   521  23 0.613863E+00  -.117160E+00  -.428585E+00  0.222633E+02
   521  24 0.615768E+00  -.184272E+00  -.467047E+00  0.289148E+02
   521  25 0.608148E+00  -.282049E+00  -.341687E+00  0.149293E+03
   521  26 0.599119E+00  0.207047E+00  -.433527E+00  0.563175E+02
   521  27 0.619323E+00  -.151622E+00  -.382434E+00  0.422627E+02
   521  28 0.476658E+00  0.372156E-01  -.417202E+00  0.876258E+02
   521  29 0.941198E+00  -.149505E+01  -.378912E+00  0.147903E+04
   521  30 0.628146E+00  -.245024E+00  -.447263E+00  0.215604E+02
   521  31 0.613424E+00  -.281052E+00  -.475882E+00  0.250185E+02
   521  32 0.612353E+00  -.904592E+00  -.318145E-01  0.126889E+04
   521  33 0.599797E+00  -.312129E+00  -.419192E+00  0.281967E+02
   521  34 0.613260E+00  -.231767E+00  -.450683E+00  0.217893E+02
   521  35 0.522044E+00  -.200776E+00  -.484120E+00  0.677261E+02
   521  36 0.694099E+00  0.806897E-01  -.436695E+00  0.401820E+02
   521  37 0.614828E+00  -.197654E+00  -.440372E+00  0.212160E+02
   521  38 0.609036E+00  -.307735E+00  -.332667E+00  0.190689E+03
   521  39 0.613127E+00  -.156676E+00  -.550409E+00  0.644895E+02
   521  40 0.638915E+00  0.904728E+00  -.469144E+00  0.102884E+03
   521  41 0.535405E+00  0.374172E+00  -.458640E+00  0.834570E+02
   521  42 0.611814E+00  -.182687E+00  -.460423E+00  0.276567E+02
   521  43 0.613253E+00  -.248861E+00  -.465141E+00  0.241424E+02
   521  44 0.617741E+00  0.122591E+00  -.696074E+00  0.957806E+02
   521  45 0.605121E+00  -.732488E-01  0.509919E+00  0.138383E+04
   521  46 0.641170E+00  -.326969E+00  -.456648E+00  0.280752E+02
   521  47 0.616079E+00  -.146003E+00  -.452044E+00  0.265041E+02
   521  48 0.615092E+00  -.259718E+00  -.418159E+00  0.284734E+02
   521  49 0.638973E+00  -.307628E+00  -.494521E+00  0.250107E+02
   521  50 0.133246E+01  -.487213E+00  -.496211E+00  0.581369E+04
   522   1 0.612619E+00  -.521689E+00  -.450690E+00  0.483793E+02
   522   2 0.601622E+00  -.246318E+00  -.426172E+00  0.217659E+02
   522   3 0.520805E+00  -.288920E+00  -.438320E+00  0.503076E+02
   522   4 0.617464E+00  -.124362E+00  -.445492E+00  0.255388E+02
   522   5 0.799420E+00  -.505985E-01  -.554473E+00  0.152605E+03
   522   6 0.663539E+00  -.681371E+00  -.457080E+00  0.188923E+03
   522   7 0.562861E+00  -.452243E+00  0.882313E-02  0.121695E+04
   522   8 0.603046E+00  -.706354E+00  -.497830E+00  0.407757E+02
