 0.615348E+00 -.260613E+00 -.447328E+00 0.208116E+02
 0.615266E+00 -.260708E+00 -.448087E+00 0.207729E+02
 0.615314E+00 -.261712E+00 -.447710E+00 0.208026E+02
 0.615348E+00 -.265947E+00 -.448023E+00 0.208080E+02
 0.615105E+00 -.261365E+00 -.448036E+00 0.207656E+02
 0.615115E+00 -.263642E+00 -.448370E+00 0.207719E+02
 0.615298E+00 -.261187E+00 -.448030E+00 0.207657E+02
 0.615320E+00 -.261413E+00 -.447965E+00 0.207693E+02
 0.615001E+00 -.261313E+00 -.447839E+00 0.207702E+02
 0.616225E+00 -.214918E+00 -.439075E+00 0.208276E+02
 0.615358E+00 -.257575E+00 -.448668E+00 0.208250E+02
 0.615310E+00 -.282406E+00 -.447998E+00 0.209580E+02
 0.615233E+00 -.257042E+00 -.448047E+00 0.208171E+02
 0.615674E+00 -.271879E+00 -.447932E+00 0.208495E+02
 0.611208E+00 -.111215E+00 -.421613E+00 0.215086E+02
 0.615333E+00 -.262050E+00 -.447205E+00 0.208044E+02
 0.614525E+00 -.685300E-01 -.432334E+00 0.259536E+02
 0.615379E+00 -.261423E+00 -.448143E+00 0.207655E+02
 0.615228E+00 -.291895E+00 -.442615E+00 0.219129E+02
 0.614892E+00 -.213591E+00 -.443035E+00 0.211331E+02
 0.615226E+00 -.246995E+00 -.447687E+00 0.209377E+02
 0.615325E+00 -.262690E+00 -.448000E+00 0.208125E+02
 0.615313E+00 -.261186E+00 -.448025E+00 0.207656E+02
 0.614867E+00 -.260595E+00 -.447996E+00 0.207760E+02
 0.616744E+00 -.193407E+00 -.441499E+00 0.212959E+02
 0.614764E+00 -.133545E+00 -.433453E+00 0.224078E+02
 0.615370E+00 -.261347E+00 -.448028E+00 0.207696E+02
 0.611824E+00 -.249357E+00 -.442860E+00 0.208449E+02
 0.614596E+00 -.256586E+00 -.448036E+00 0.208316E+02
 0.608025E+00 -.258998E+00 -.445224E+00 0.210410E+02
 0.614785E+00 -.272380E+00 -.453537E+00 0.209546E+02
 0.613761E+00 -.260851E+00 -.447247E+00 0.208163E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.613407E+00 -.264686E+00 -.448080E+00 0.208144E+02
 0.615498E+00 -.259890E+00 -.448034E+00 0.207670E+02
 0.615290E+00 -.260906E+00 -.448040E+00 0.207658E+02
 0.615316E+00 -.261336E+00 -.448028E+00 0.207655E+02
 0.615361E+00 -.260644E+00 -.447996E+00 0.207659E+02
 0.615328E+00 -.261937E+00 -.448019E+00 0.207692E+02
 0.615413E+00 -.274500E+00 -.435109E+00 0.228260E+02
 0.615084E+00 -.261181E+00 -.448030E+00 0.207728E+02
 0.615166E+00 -.255641E+00 -.446194E+00 0.208124E+02
 0.615186E+00 -.261245E+00 -.447935E+00 0.207699E+02
 0.615329E+00 -.261583E+00 -.447965E+00 0.207692E+02
 0.615319E+00 -.261277E+00 -.448021E+00 0.207655E+02
 0.615313E+00 -.261181E+00 -.448020E+00 0.207656E+02
 0.615340E+00 -.222870E+00 -.441757E+00 0.208561E+02
 0.615218E+00 -.263231E+00 -.448401E+00 0.207720E+02
 0.615188E+00 -.260924E+00 -.448247E+00 0.208018E+02
 0.615381E+00 -.261194E+00 -.447921E+00 0.207691E+02
 0.615768E+00 -.261042E+00 -.447759E+00 0.208126E+02
 0.615199E+00 -.250727E+00 -.446342E+00 0.207782E+02
 0.615179E+00 -.262687E+00 -.448020E+00 0.207688E+02
 0.615281E+00 -.260310E+00 -.448380E+00 0.208075E+02
 0.615110E+00 -.129642E+00 -.410878E+00 0.214559E+02
 0.614955E+00 -.260872E+00 -.447894E+00 0.207664E+02
 0.615319E+00 -.261316E+00 -.448024E+00 0.207654E+02
 0.614714E+00 -.261303E+00 -.448073E+00 0.207774E+02
 0.616282E+00 -.242214E+00 -.438566E+00 0.210637E+02
 0.615579E+00 -.259850E+00 -.448087E+00 0.207664E+02
 0.615118E+00 -.261833E+00 -.447637E+00 0.208028E+02
 0.615163E+00 -.264780E+00 -.448140E+00 0.208058E+02
 0.615203E+00 -.254774E+00 -.448015E+00 0.208345E+02
 0.615339E+00 -.254034E+00 -.447410E+00 0.208068E+02
 0.615242E+00 -.326238E+00 -.443252E+00 0.237375E+02
 0.615414E+00 -.261329E+00 -.448049E+00 0.207696E+02
 0.615405E+00 -.128268E+00 -.447031E+00 0.262295E+02
 0.615337E+00 -.235433E+00 -.450019E+00 0.213203E+02
 0.615477E+00 -.271824E+00 -.446942E+00 0.208820E+02
 0.615196E+00 -.260136E+00 -.448031E+00 0.207741E+02
 0.615256E+00 -.261059E+00 -.448017E+00 0.207664E+02
 0.615118E+00 -.261073E+00 -.448066E+00 0.207731E+02
 0.615666E+00 -.248003E+00 -.458844E+00 0.222991E+02
 0.615368E+00 -.166204E+00 -.433032E+00 0.211285E+02
 0.615286E+00 -.261345E+00 -.448017E+00 0.207655E+02
 0.611947E+00 -.300210E+00 -.454618E+00 0.208721E+02
 0.615562E+00 -.255972E+00 -.448483E+00 0.208304E+02
 0.608819E+00 -.247769E+00 -.444754E+00 0.211162E+02
 0.614819E+00 -.265083E+00 -.450321E+00 0.208352E+02
 0.615054E+00 -.261936E+00 -.447434E+00 0.208028E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.614339E+00 -.266089E+00 -.448252E+00 0.208105E+02
 0.615431E+00 -.257516E+00 -.447887E+00 0.208095E+02
 0.615250E+00 -.260964E+00 -.447957E+00 0.207657E+02
 0.615321E+00 -.261335E+00 -.448049E+00 0.207656E+02
 0.615290E+00 -.260713E+00 -.448016E+00 0.207659E+02
 0.614680E+00 -.260785E+00 -.448020E+00 0.208056E+02
 0.615435E+00 -.268567E+00 -.436508E+00 0.221814E+02
 0.615563E+00 -.261165E+00 -.448021E+00 0.207692E+02
 0.615544E+00 -.261055E+00 -.444541E+00 0.208918E+02
 0.615291E+00 -.261267E+00 -.447966E+00 0.207696E+02
 0.615335E+00 -.261551E+00 -.448079E+00 0.207655E+02
 0.615322E+00 -.261035E+00 -.448019E+00 0.207657E+02
 0.615342E+00 -.261253E+00 -.448019E+00 0.207698E+02
 0.614964E+00 -.265862E+00 -.427486E+00 0.246321E+02
 0.615133E+00 -.264303E+00 -.448402E+00 0.207637E+02
 0.614860E+00 -.258833E+00 -.448697E+00 0.208239E+02
 0.614873E+00 -.261096E+00 -.447888E+00 0.207733E+02
 0.615748E+00 -.261256E+00 -.448571E+00 0.208030E+02
 0.615247E+00 -.245281E+00 -.445157E+00 0.208588E+02
 0.615313E+00 -.262493E+00 -.448009E+00 0.208121E+02
 0.615274E+00 -.260867E+00 -.448036E+00 0.207658E+02
 0.615267E+00 0.122080E-01 -.422051E+00 0.280494E+02
 0.614962E+00 -.261541E+00 -.447899E+00 0.207667E+02
 0.615319E+00 -.261347E+00 -.448145E+00 0.207654E+02
 0.615075E+00 -.261312E+00 -.448188E+00 0.207745E+02
 0.614976E+00 -.275006E+00 -.441704E+00 0.214300E+02
 0.615424E+00 -.263012E+00 -.447569E+00 0.208087E+02
 0.615253E+00 -.239842E+00 -.447222E+00 0.210124E+02
 0.615335E+00 -.265160E+00 -.448230E+00 0.208059E+02
 0.615205E+00 -.247606E+00 -.448027E+00 0.209505E+02
 0.613823E+00 -.390580E+00 -.447763E+00 0.274211E+02
 0.615327E+00 -.262909E+00 -.448271E+00 0.207650E+02
 0.615370E+00 -.261260E+00 -.447945E+00 0.207692E+02
 0.613720E+00 -.181975E+00 -.429828E+00 0.208301E+02
 0.615170E+00 -.250042E+00 -.437293E+00 0.212902E+02
 0.615553E+00 -.271728E+00 -.447076E+00 0.208774E+02
 0.615207E+00 -.260614E+00 -.447979E+00 0.207660E+02
 0.615256E+00 -.261160E+00 -.448016E+00 0.207619E+02
 0.615872E+00 -.260386E+00 -.448068E+00 0.207698E+02
 0.615721E+00 -.282561E+00 -.438331E+00 0.225072E+02
 0.614995E+00 -.251865E+00 -.437087E+00 0.213631E+02
 0.615289E+00 -.261350E+00 -.448013E+00 0.207655E+02
 0.621040E+00 -.325362E+00 -.439257E+00 0.272495E+02
 0.616126E+00 -.256914E+00 -.447631E+00 0.207750E+02
 0.624835E+00 -.248196E+00 -.449688E+00 0.210883E+02
 0.615410E+00 -.255691E+00 -.445214E+00 0.208249E+02
 0.616156E+00 -.262410E+00 -.448529E+00 0.207708E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.615961E+00 -.264041E+00 -.448340E+00 0.208103E+02
 0.615398E+00 -.257116E+00 -.446425E+00 0.208146E+02
 0.615312E+00 -.261400E+00 -.447914E+00 0.207691E+02
 0.615322E+00 -.261335E+00 -.448047E+00 0.207656E+02
 0.615244E+00 -.261713E+00 -.447995E+00 0.207695E+02
 0.614721E+00 -.260889E+00 -.448021E+00 0.207777E+02
 0.615011E+00 -.229640E+00 -.441842E+00 0.208356E+02
 0.615736E+00 -.261294E+00 -.448027E+00 0.207707E+02
 0.615687E+00 -.263366E+00 -.449590E+00 0.208047E+02
 0.615075E+00 -.261352E+00 -.447977E+00 0.207658E+02
 0.615317E+00 -.261495E+00 -.448152E+00 0.207653E+02
 0.615325E+00 -.261182E+00 -.448020E+00 0.207655E+02
 0.615367E+00 -.261292E+00 -.448019E+00 0.207696E+02
 0.614887E+00 -.276639E+00 -.441364E+00 0.215221E+02
 0.615283E+00 -.262850E+00 -.448403E+00 0.207722E+02
 0.614936E+00 -.260435E+00 -.448018E+00 0.207743E+02
 0.615142E+00 -.260785E+00 -.447891E+00 0.207660E+02
 0.615419E+00 -.261697E+00 -.448419E+00 0.207735E+02
 0.615270E+00 -.262420E+00 -.448186E+00 0.207651E+02
 0.615081E+00 -.261962E+00 -.448039E+00 0.207655E+02
 0.615174E+00 -.264050E+00 -.447967E+00 0.208091E+02
 0.615514E+00 -.370075E+00 -.452249E+00 0.241737E+02
 0.615418E+00 -.262653E+00 -.448074E+00 0.207686E+02
 0.615324E+00 -.261679E+00 -.448178E+00 0.207652E+02
 0.615481E+00 -.261349E+00 -.448060E+00 0.207694E+02
 0.614870E+00 -.223141E+00 -.450327E+00 0.217948E+02
 0.615337E+00 -.262129E+00 -.447946E+00 0.207685E+02
 0.615658E+00 -.246595E+00 -.447488E+00 0.209152E+02
 0.615412E+00 -.261480E+00 -.448056E+00 0.207695E+02
 0.615505E+00 -.251472E+00 -.448016E+00 0.208359E+02
 0.614259E+00 -.285328E+00 -.424502E+00 0.276496E+02
 0.615307E+00 -.260982E+00 -.448045E+00 0.207664E+02
 0.615886E+00 -.222911E+00 -.441691E+00 0.208350E+02
 0.615374E+00 -.261214E+00 -.448053E+00 0.207655E+02
 0.614288E+00 -.254669E+00 -.428567E+00 0.232559E+02
 0.615513E+00 -.250512E+00 -.447427E+00 0.208221E+02
 0.615231E+00 -.261282E+00 -.447924E+00 0.207696E+02
 0.615290E+00 -.261303E+00 -.448032E+00 0.207656E+02
 0.616141E+00 -.260772E+00 -.447998E+00 0.207751E+02
 0.615659E+00 -.287877E+00 -.433430E+00 0.243565E+02
 0.614260E+00 -.314409E+00 -.435369E+00 0.254504E+02
 0.615335E+00 -.261364E+00 -.448023E+00 0.207697E+02
 0.620537E+00 -.201771E+00 -.432650E+00 0.211611E+02
 0.615760E+00 -.262353E+00 -.446348E+00 0.208267E+02
 0.624320E+00 -.257280E+00 -.452277E+00 0.210480E+02
 0.615654E+00 -.251693E+00 -.444010E+00 0.208364E+02
 0.616992E+00 -.261217E+00 -.449311E+00 0.208113E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207615E+02
 0.615518E+00 -.259721E+00 -.448262E+00 0.208089E+02
 0.615410E+00 -.258527E+00 -.446845E+00 0.208122E+02
 0.615303E+00 -.261663E+00 -.447942E+00 0.207691E+02
 0.615293E+00 -.261336E+00 -.448033E+00 0.207656E+02
 0.615305E+00 -.261317E+00 -.447996E+00 0.207697E+02
 0.615213E+00 -.261804E+00 -.448019E+00 0.207654E+02
 0.615249E+00 -.219991E+00 -.450834E+00 0.219480E+02
 0.615590E+00 -.261325E+00 -.448030E+00 0.207691E+02
 0.615577E+00 -.250484E+00 -.446543E+00 0.207781E+02
 0.615144E+00 -.261381E+00 -.447943E+00 0.207656E+02
 0.615305E+00 -.261371E+00 -.448007E+00 0.207697E+02
 0.615324E+00 -.261585E+00 -.448021E+00 0.207695E+02
 0.615373E+00 -.261091E+00 -.448019E+00 0.207698E+02
 0.615541E+00 -.153428E+00 -.442185E+00 0.232621E+02
 0.615328E+00 -.261155E+00 -.448238E+00 0.207732E+02
 0.615058E+00 -.259026E+00 -.446589E+00 0.208141E+02
 0.615257E+00 -.260442E+00 -.447798E+00 0.207695E+02
 0.615219E+00 -.261675E+00 -.448200E+00 0.207726E+02
 0.615336E+00 -.275282E+00 -.450319E+00 0.208200E+02
 0.614980E+00 -.260962E+00 -.448073E+00 0.207748E+02
 0.615117E+00 -.264625E+00 -.448415E+00 0.207645E+02
 0.615732E+00 -.400424E+00 -.458490E+00 0.244641E+02
 0.614866E+00 -.262836E+00 -.448067E+00 0.207654E+02
 0.615321E+00 -.261801E+00 -.447966E+00 0.207690E+02
 0.615519E+00 -.261345E+00 -.447905E+00 0.207702E+02
 0.616605E+00 -.233086E+00 -.452299E+00 0.215706E+02
 0.615440E+00 -.259072E+00 -.448336E+00 0.208117E+02
 0.615521E+00 -.285233E+00 -.447976E+00 0.210180E+02
 0.615282E+00 -.259500E+00 -.448011E+00 0.207746E+02
 0.615536E+00 -.265644E+00 -.447999E+00 0.208088E+02
 0.614563E+00 -.106005E+00 -.414381E+00 0.208542E+02
 0.615304E+00 -.257550E+00 -.447676E+00 0.207746E+02
 0.615138E+00 -.995445E-01 -.445964E+00 0.281210E+02
 0.615327E+00 -.261293E+00 -.448233E+00 0.207729E+02
 0.615868E+00 -.323840E+00 -.454605E+00 0.212377E+02
 0.614338E+00 -.208023E+00 -.437234E+00 0.208394E+02
 0.615373E+00 -.242075E+00 -.446408E+00 0.209260E+02
 0.615346E+00 -.261710E+00 -.448017E+00 0.207693E+02
 0.615321E+00 -.261309E+00 -.448043E+00 0.207656E+02
 0.615419E+00 -.261266E+00 -.447983E+00 0.207692E+02
 0.616340E+00 -.213558E+00 -.448676E+00 0.217137E+02
 0.614403E+00 -.298955E+00 -.442709E+00 0.220646E+02
 0.615321E+00 -.261349E+00 -.448030E+00 0.207654E+02
 0.608986E+00 -.167517E+00 -.455673E+00 0.279029E+02
 0.615245E+00 -.258731E+00 -.447029E+00 0.208113E+02
 0.609812E+00 -.258858E+00 -.452379E+00 0.215660E+02
 0.614660E+00 -.260739E+00 -.448828E+00 0.208209E+02
 0.615024E+00 -.261851E+00 -.449041E+00 0.208122E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.614922E+00 -.258303E+00 -.448156E+00 0.208198E+02
 0.615507E+00 -.262192E+00 -.447414E+00 0.208042E+02
 0.615282E+00 -.261380E+00 -.448112E+00 0.207654E+02
 0.615291E+00 -.261335E+00 -.448049E+00 0.207657E+02
 0.615398E+00 -.260575E+00 -.448001E+00 0.207658E+02
 0.615396E+00 -.262268E+00 -.448019E+00 0.207686E+02
 0.615517E+00 -.236432E+00 -.449677E+00 0.212399E+02
 0.615228E+00 -.261331E+00 -.448035E+00 0.207663E+02
 0.615247E+00 -.255686E+00 -.444858E+00 0.208298E+02
 0.615374E+00 -.261243E+00 -.447963E+00 0.207693E+02
 0.615301E+00 -.261252E+00 -.447916E+00 0.207693E+02
 0.615320E+00 -.261522E+00 -.448022E+00 0.207696E+02
 0.615326E+00 -.261079E+00 -.448019E+00 0.207656E+02
 0.615896E+00 -.180177E+00 -.434435E+00 0.209553E+02
 0.615206E+00 -.262207E+00 -.447955E+00 0.207687E+02
 0.615385E+00 -.259696E+00 -.446080E+00 0.208242E+02
 0.615069E+00 -.261355E+00 -.447806E+00 0.207695E+02
 0.615322E+00 -.261304E+00 -.448194E+00 0.207725E+02
 0.615307E+00 -.266464E+00 -.450464E+00 0.208186E+02
 0.615243E+00 -.262393E+00 -.448027E+00 0.207688E+02
 0.615089E+00 -.262099E+00 -.448466E+00 0.207994E+02
 0.615452E+00 -.225344E+00 -.430686E+00 0.214878E+02
 0.614561E+00 -.261480E+00 -.447893E+00 0.207760E+02
 0.615320E+00 -.261127E+00 -.447899E+00 0.207692E+02
 0.615106E+00 -.261315E+00 -.447956E+00 0.207665E+02
 0.616637E+00 -.247192E+00 -.434884E+00 0.217487E+02
 0.615638E+00 -.259262E+00 -.448025E+00 0.207631E+02
 0.615184E+00 -.272026E+00 -.448239E+00 0.208357E+02
 0.615078E+00 -.260842E+00 -.448079E+00 0.207741E+02
 0.615240E+00 -.273008E+00 -.447971E+00 0.208503E+02
 0.613865E+00 -.192017E+00 -.438956E+00 0.212776E+02
 0.615339E+00 -.255119E+00 -.447655E+00 0.208067E+02
 0.614295E+00 -.204966E+00 -.434514E+00 0.208062E+02
 0.615379E+00 -.261440E+00 -.448151E+00 0.207654E+02
 0.615485E+00 -.214577E+00 -.457543E+00 0.236319E+02
 0.615385E+00 -.252794E+00 -.447155E+00 0.207808E+02
 0.615365E+00 -.261794E+00 -.448066E+00 0.207694E+02
 0.615304E+00 -.261277E+00 -.448020E+00 0.207655E+02
 0.615083E+00 -.260606E+00 -.448017E+00 0.207738E+02
 0.615608E+00 -.216183E+00 -.454921E+00 0.228985E+02
 0.615287E+00 -.149359E+00 -.446084E+00 0.244671E+02
 0.615296E+00 -.261322E+00 -.448034E+00 0.207656E+02
 0.610194E+00 -.231295E+00 -.447481E+00 0.216966E+02
 0.615371E+00 -.255951E+00 -.448012E+00 0.208239E+02
 0.603517E+00 -.254340E+00 -.448040E+00 0.219805E+02
 0.614877E+00 -.266575E+00 -.451465E+00 0.209088E+02
 0.614816E+00 -.262682E+00 -.447362E+00 0.208270E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.615037E+00 -.261395E+00 -.448192E+00 0.207747E+02
 0.615497E+00 -.259499E+00 -.448118E+00 0.207742E+02
 0.615297E+00 -.260922E+00 -.448213E+00 0.207736E+02
 0.615324E+00 -.261334E+00 -.448057E+00 0.207656E+02
 0.615387E+00 -.260601E+00 -.448022E+00 0.207660E+02
 0.615256E+00 -.261532E+00 -.448020E+00 0.207654E+02
 0.615255E+00 -.254840E+00 -.440591E+00 0.210652E+02
 0.615209E+00 -.261266E+00 -.448030E+00 0.207657E+02
 0.615237E+00 -.260931E+00 -.446076E+00 0.208277E+02
 0.615430E+00 -.261283E+00 -.447997E+00 0.207693E+02
 0.615320E+00 -.261633E+00 -.447998E+00 0.207693E+02
 0.615323E+00 -.261299E+00 -.448021E+00 0.207654E+02
 0.615311E+00 -.261358E+00 -.448019E+00 0.207654E+02
 0.615381E+00 -.219729E+00 -.434334E+00 0.209316E+02
 0.615199E+00 -.264224E+00 -.447841E+00 0.208100E+02
 0.615043E+00 -.259955E+00 -.447316E+00 0.208158E+02
 0.615043E+00 -.261973E+00 -.447966E+00 0.207656E+02
 0.616004E+00 -.261163E+00 -.448334E+00 0.207706E+02
 0.615271E+00 -.246794E+00 -.449444E+00 0.210614E+02
 0.615262E+00 -.262917E+00 -.448049E+00 0.208250E+02
 0.615311E+00 -.259779E+00 -.447976E+00 0.207729E+02
 0.615181E+00 -.675930E-01 -.409361E+00 0.209527E+02
 0.614731E+00 -.261283E+00 -.447901E+00 0.207745E+02
 0.615322E+00 -.261417E+00 -.448044E+00 0.207654E+02
 0.614900E+00 -.261304E+00 -.448057E+00 0.207746E+02
 0.615234E+00 -.236627E+00 -.434652E+00 0.212562E+02
 0.615714E+00 -.262697E+00 -.447781E+00 0.208044E+02
 0.615071E+00 -.257377E+00 -.447771E+00 0.208124E+02
 0.615150E+00 -.263689E+00 -.448177E+00 0.208104E+02
 0.615317E+00 -.267627E+00 -.448003E+00 0.208126E+02
 0.612359E+00 -.326225E+00 -.465549E+00 0.211350E+02
 0.615334E+00 -.259746E+00 -.448196E+00 0.208154E+02
 0.614647E+00 -.333621E+00 -.440112E+00 0.253991E+02
 0.615344E+00 -.261288E+00 -.448074E+00 0.207656E+02
 0.613434E+00 -.147640E+00 -.413515E+00 0.214112E+02
 0.615708E+00 -.275865E+00 -.443436E+00 0.212820E+02
 0.615410E+00 -.267259E+00 -.448484E+00 0.208076E+02
 0.615299E+00 -.260538E+00 -.448072E+00 0.207735E+02
 0.615292E+00 -.261181E+00 -.448008E+00 0.207656E+02
 0.615141E+00 -.260348E+00 -.448074E+00 0.207747E+02
 0.615191E+00 -.291850E+00 -.451750E+00 0.208722E+02
 0.615291E+00 -.172456E+00 -.435200E+00 0.212112E+02
 0.615297E+00 -.261332E+00 -.448017E+00 0.207655E+02
 0.620798E+00 -.295316E+00 -.435224E+00 0.259858E+02
 0.615748E+00 -.258971E+00 -.447180E+00 0.208150E+02
 0.622478E+00 -.259099E+00 -.442303E+00 0.217969E+02
 0.615348E+00 -.257993E+00 -.447011E+00 0.208132E+02
 0.615195E+00 -.262824E+00 -.446510E+00 0.208205E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.615523E+00 -.268123E+00 -.448403E+00 0.208154E+02
 0.615353E+00 -.256186E+00 -.446855E+00 0.207695E+02
 0.615308E+00 -.261072E+00 -.448001E+00 0.207656E+02
 0.615326E+00 -.261334E+00 -.448017E+00 0.207697E+02
 0.615266E+00 -.261657E+00 -.448033E+00 0.207654E+02
 0.615001E+00 -.261838E+00 -.448021E+00 0.207656E+02
 0.615052E+00 -.263301E+00 -.443303E+00 0.209782E+02
 0.615465E+00 -.261251E+00 -.448036E+00 0.207694E+02
 0.615418E+00 -.263886E+00 -.447812E+00 0.208098E+02
 0.615156E+00 -.261347E+00 -.448006E+00 0.207657E+02
 0.615333E+00 -.261796E+00 -.448196E+00 0.207652E+02
 0.615323E+00 -.261158E+00 -.448019E+00 0.207656E+02
 0.615324E+00 -.261536E+00 -.448018E+00 0.207695E+02
 0.614866E+00 -.223449E+00 -.441758E+00 0.208728E+02
 0.615260E+00 -.262861E+00 -.447818E+00 0.208252E+02
 0.614617E+00 -.259301E+00 -.448606E+00 0.208243E+02
 0.615172E+00 -.261291E+00 -.447864E+00 0.207694E+02
 0.615301E+00 -.261435E+00 -.448310E+00 0.207737E+02
 0.615315E+00 -.245498E+00 -.446984E+00 0.209216E+02
 0.615147E+00 -.260822E+00 -.448065E+00 0.207734E+02
 0.615309E+00 -.261559E+00 -.447673E+00 0.208025E+02
 0.615092E+00 -.112736E+00 -.433256E+00 0.232679E+02
 0.614931E+00 -.261202E+00 -.448068E+00 0.207747E+02
 0.615322E+00 -.261652E+00 -.448155E+00 0.207653E+02
 0.615556E+00 -.261315E+00 -.448125E+00 0.207697E+02
 0.615717E+00 -.256553E+00 -.452515E+00 0.210992E+02
 0.615466E+00 -.261362E+00 -.447996E+00 0.207691E+02
 0.615898E+00 -.248340E+00 -.446538E+00 0.207834E+02
 0.615380E+00 -.264614E+00 -.448195E+00 0.208225E+02
 0.615613E+00 -.253237E+00 -.448016E+00 0.208212E+02
 0.613733E+00 -.266058E+00 -.454263E+00 0.211717E+02
 0.615318E+00 -.263599E+00 -.447959E+00 0.208089E+02
 0.615516E+00 -.265030E+00 -.438790E+00 0.215939E+02
 0.615413E+00 -.261297E+00 -.448129E+00 0.207662E+02
 0.614211E+00 -.243765E+00 -.426277E+00 0.232216E+02
 0.615519E+00 -.259802E+00 -.448028E+00 0.207671E+02
 0.615195E+00 -.260323E+00 -.447983E+00 0.207737E+02
 0.615278E+00 -.261172E+00 -.448008E+00 0.207657E+02
 0.616152E+00 -.260225E+00 -.448033E+00 0.207721E+02
 0.615496E+00 -.268752E+00 -.437599E+00 0.219535E+02
 0.615069E+00 -.241799E+00 -.418473E+00 0.263320E+02
 0.615343E+00 -.261371E+00 -.448007E+00 0.207695E+02
 0.621204E+00 -.231497E+00 -.435345E+00 0.217365E+02
 0.615920E+00 -.260751E+00 -.447177E+00 0.208194E+02
 0.632221E+00 -.253008E+00 -.445926E+00 0.229141E+02
 0.615337E+00 -.258731E+00 -.445333E+00 0.208352E+02
 0.616735E+00 -.262356E+00 -.447322E+00 0.208252E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207698E+02
 0.615383E+00 -.265934E+00 -.448167E+00 0.208072E+02
 0.615197E+00 -.258891E+00 -.445979E+00 0.208204E+02
 0.615280E+00 -.261435E+00 -.447848E+00 0.207688E+02
 0.615299E+00 -.261334E+00 -.448011E+00 0.207654E+02
 0.615208E+00 -.261500E+00 -.447999E+00 0.207655E+02
 0.615109E+00 -.262547E+00 -.448020E+00 0.207695E+02
 0.615042E+00 -.212424E+00 -.449017E+00 0.219435E+02
 0.615397E+00 -.261207E+00 -.448022E+00 0.207696E+02
 0.615507E+00 -.262819E+00 -.448782E+00 0.207952E+02
 0.614946E+00 -.261382E+00 -.447893E+00 0.207661E+02
 0.615310E+00 -.261643E+00 -.448153E+00 0.207653E+02
 0.615323E+00 -.261290E+00 -.448020E+00 0.207654E+02
 0.615336E+00 -.261355E+00 -.448018E+00 0.207697E+02
 0.614965E+00 -.215632E+00 -.448661E+00 0.217934E+02
 0.615265E+00 -.261660E+00 -.448509E+00 0.207993E+02
 0.614795E+00 -.258387E+00 -.447370E+00 0.207728E+02
 0.615292E+00 -.260319E+00 -.447944E+00 0.207623E+02
 0.615047E+00 -.261556E+00 -.448272E+00 0.208007E+02
 0.615297E+00 -.279319E+00 -.447249E+00 0.209609E+02
 0.615140E+00 -.260723E+00 -.448079E+00 0.207738E+02
 0.615200E+00 -.265771E+00 -.448017E+00 0.208071E+02
 0.615064E+00 -.239488E+00 -.446986E+00 0.210112E+02
 0.615396E+00 -.261276E+00 -.448073E+00 0.207655E+02
 0.615320E+00 -.261790E+00 -.448123E+00 0.207661E+02
 0.615700E+00 -.261349E+00 -.447964E+00 0.207704E+02
 0.615672E+00 -.246517E+00 -.461769E+00 0.229743E+02
 0.615285E+00 -.259787E+00 -.448175E+00 0.208095E+02
 0.615791E+00 -.259685E+00 -.447202E+00 0.208159E+02
 0.615389E+00 -.259919E+00 -.448151E+00 0.207745E+02
 0.615417E+00 -.244476E+00 -.448002E+00 0.209798E+02
 0.614943E+00 -.135019E+00 -.433572E+00 0.223275E+02
 0.615305E+00 -.256155E+00 -.447480E+00 0.207677E+02
 0.615599E+00 -.167637E+00 -.438539E+00 0.218600E+02
 0.615458E+00 -.261321E+00 -.448160E+00 0.207662E+02
 0.615092E+00 -.288555E+00 -.471288E+00 0.230584E+02
 0.614004E+00 -.199088E+00 -.443072E+00 0.216045E+02
 0.615437E+00 -.244795E+00 -.447498E+00 0.209403E+02
 0.615264E+00 -.261599E+00 -.447914E+00 0.207691E+02
 0.615281E+00 -.261252E+00 -.448024E+00 0.207657E+02
 0.615761E+00 -.261022E+00 -.448031E+00 0.207693E+02
 0.616895E+00 -.220035E+00 -.437191E+00 0.208788E+02
 0.614162E+00 -.267273E+00 -.424941E+00 0.255241E+02
 0.615347E+00 -.261380E+00 -.448020E+00 0.207696E+02
 0.612024E+00 -.210448E+00 -.437896E+00 0.209531E+02
 0.615267E+00 -.260486E+00 -.447730E+00 0.207690E+02
 0.618086E+00 -.253502E+00 -.451489E+00 0.209636E+02
 0.615109E+00 -.261202E+00 -.447050E+00 0.208031E+02
 0.616691E+00 -.261846E+00 -.450537E+00 0.208665E+02
 0.615320E+00 -.261332E+00 -.448020E+00 0.207615E+02
 0.615181E+00 -.260128E+00 -.448240E+00 0.208173E+02
 0.615620E+00 -.257189E+00 -.446571E+00 0.208150E+02
 0.615293E+00 -.261612E+00 -.447838E+00 0.207687E+02
 0.615285E+00 -.261337E+00 -.448027E+00 0.207656E+02
