   187 109 0.466167E+02  -.316971E+00  -.428216E+01  -.184309E+01  -.210623E+01
   187 110 0.305360E+02  -.258170E+00  -.426245E+01  -.193074E+01  -.198046E+01
   187 111 0.167801E+02  -.269603E+00  -.420806E+01  -.184147E+01  -.204714E+01
   187 112 0.141790E+02  -.260871E+00  -.420710E+01  -.182959E+01  -.203730E+01
   187 113 0.479099E+03  -.268454E+00  -.417357E+01  -.175238E+01  -.147735E+01
   187 114 0.215207E+02  -.270137E+00  -.422836E+01  -.187284E+01  -.202172E+01
   187 115 0.142712E+02  -.217825E+00  -.418270E+01  -.187534E+01  -.202862E+01
   187 116 0.105223E+03  -.279757E+00  -.417534E+01  -.150618E+01  -.216066E+01
   187 117 0.153690E+02  -.309106E+00  -.419056E+01  -.185618E+01  -.179260E+01
   187 118 0.188920E+03  -.788294E+00  -.424250E+01  -.178934E+01  -.155211E+01
   187 119 0.172297E+02  -.255425E+00  -.419958E+01  -.185297E+01  -.207887E+01
   187 120 0.261849E+02  -.185951E+00  -.419207E+01  -.183893E+01  -.207022E+01
   187 121 0.145161E+02  -.247156E+00  -.420488E+01  -.182800E+01  -.203022E+01
   187 122 0.142972E+02  -.291713E+00  -.419253E+01  -.184058E+01  -.190763E+01
   187 123 0.142373E+02  -.266648E+00  -.423101E+01  -.185769E+01  -.194089E+01
   187 124 0.142219E+02  -.257613E+00  -.421215E+01  -.184064E+01  -.202192E+01
   187 125 0.141269E+02  -.264392E+00  -.421427E+01  -.183025E+01  -.201736E+01
   187 126 0.193540E+03  -.248158E+00  -.420162E+01  -.166214E+01  -.178591E+01
   187 127 0.331920E+02  -.322810E+00  -.421111E+01  -.182891E+01  -.204073E+01
   187 128 0.340053E+02  -.302905E+00  -.421326E+01  -.178380E+01  -.230743E+01
   187 129 0.302285E+02  -.298044E+00  -.414179E+01  -.184047E+01  -.208154E+01
   187 130 0.771618E+02  -.201119E+00  -.420675E+01  -.182261E+01  -.184144E+01
   187 131 0.206673E+03  -.427399E-01  -.431141E+01  -.186398E+01  -.191380E+01
   187 132 0.146268E+02  -.261320E+00  -.422512E+01  -.184193E+01  -.202250E+01
   187 133 0.204563E+02  -.225618E+00  -.421027E+01  -.180077E+01  -.269663E+01
   187 134 0.169225E+02  -.225151E+00  -.424586E+01  -.182388E+01  -.234761E+01
   187 135 0.145972E+02  -.268065E+00  -.421428E+01  -.175509E+01  -.217458E+01
   187 136 0.164750E+03  -.148341E+00  -.417870E+01  -.171795E+01  -.205232E+01
   187 137 0.197634E+02  -.258812E+00  -.422334E+01  -.179571E+01  -.197596E+01
   187 138 0.140824E+02  -.246864E+00  -.421553E+01  -.182581E+01  -.208540E+01
   187 139 0.200419E+02  -.261622E+00  -.422924E+01  -.184323E+01  -.212733E+01
   187 140 0.863362E+03  -.543099E-01  -.420136E+01  -.181951E+01  -.153420E+01
   187 141 0.176025E+02  -.243134E+00  -.421622E+01  -.183488E+01  -.196145E+01
   187 142 0.243391E+02  -.248173E+00  -.428548E+01  -.177279E+01  -.203315E+01
   187 143 0.388879E+02  -.251594E+00  -.419558E+01  -.181911E+01  -.183589E+01
   187 144 0.156597E+02  -.255121E+00  -.425238E+01  -.179237E+01  -.207054E+01
   187 145 0.151482E+02  -.261191E+00  -.421318E+01  -.185055E+01  -.201767E+01
   187 146 0.149173E+02  -.290390E+00  -.421740E+01  -.181499E+01  -.190642E+01
   187 147 0.766094E+02  -.249702E+00  -.420489E+01  -.169680E+01  -.194780E+01
   187 148 0.383486E+02  -.259787E+00  -.420449E+01  -.175472E+01  -.193686E+01
   187 149 0.146736E+02  -.272304E+00  -.421779E+01  -.182795E+01  -.193939E+01
   187 150 0.143189E+02  -.269097E+00  -.420547E+01  -.182087E+01  -.203846E+01
   188   1 0.226636E+02  -.266624E+00  -.404782E+01  -.183261E+01  -.209797E+01
   188   2 0.164987E+02  -.270087E+00  -.420841E+01  -.182951E+01  -.207540E+01
   188   3 0.399114E+02  -.263055E+00  -.421344E+01  -.183786E+01  -.177671E+01
   188   4 0.150009E+02  -.274957E+00  -.421737E+01  -.183291E+01  -.200990E+01
   188   5 0.781948E+02  -.262288E+00  -.421514E+01  -.197737E+01  -.206992E+01
   188   6 0.850382E+02  -.137231E+00  -.423359E+01  -.183234E+01  -.198164E+01
   188   7 0.152593E+02  -.268427E+00  -.430765E+01  -.181346E+01  -.201496E+01
   188   8 0.104571E+04  -.871341E+00  -.419434E+01  -.182810E+01  -.206597E+01
   188   9 0.644661E+02  -.313890E+00  -.385129E+01  -.184033E+01  -.194771E+01
   188  10 0.103239E+03  -.388107E+00  -.419934E+01  -.182638E+01  -.211415E+01
   188  11 0.144139E+02  -.271534E+00  -.420829E+01  -.181879E+01  -.203957E+01
   188  12 0.220107E+02  -.257417E+00  -.423450E+01  -.184444E+01  -.217156E+01
   188  13 0.146494E+02  -.257278E+00  -.415911E+01  -.182583E+01  -.201292E+01
   188  14 0.141480E+02  -.281453E+00  -.420710E+01  -.180761E+01  -.201420E+01
   188  15 0.104104E+03  -.399977E+00  -.424359E+01  -.179902E+01  -.213902E+01
   188  16 0.136899E+04  -.188708E+00  -.419616E+01  -.144815E+01  -.151031E+01
   188  17 0.505835E+02  -.231949E+00  -.401454E+01  -.173462E+01  -.208476E+01
   188  18 0.208563E+02  -.303448E+00  -.421993E+01  -.183024E+01  -.200647E+01
   188  19 0.165034E+02  -.254861E+00  -.409564E+01  -.182029E+01  -.205912E+01
   188  20 0.209067E+02  -.353802E+00  -.420114E+01  -.163529E+01  -.196130E+01
   188  21 0.163191E+02  -.311481E+00  -.418939E+01  -.180070E+01  -.198559E+01
   188  22 0.140852E+02  -.258861E+00  -.419638E+01  -.182500E+01  -.202435E+01
   188  23 0.153215E+02  -.278784E+00  -.422642E+01  -.182319E+01  -.202918E+01
   188  24 0.213159E+02  -.260745E+00  -.421071E+01  -.179281E+01  -.196049E+01
   188  25 0.162737E+02  -.259352E+00  -.417044E+01  -.175291E+01  -.243981E+01
   188  26 0.203774E+02  -.301358E+00  -.421848E+01  -.167653E+01  -.210166E+01
   188  27 0.718197E+02  -.224103E+00  -.421476E+01  -.169960E+01  -.206206E+01
   188  28 0.228333E+02  -.201791E+00  -.420451E+01  -.181938E+01  -.210160E+01
   188  29 0.141596E+02  -.264453E+00  -.421269E+01  -.180255E+01  -.209429E+01
   188  30 0.162881E+02  -.279153E+00  -.420387E+01  -.183079E+01  -.203042E+01
   188  31 0.270240E+02  -.176342E+00  -.419950E+01  -.185501E+01  -.204917E+01
   188  32 0.597738E+03  -.879938E+00  -.422122E+01  -.164143E+01  -.180571E+01
   188  33 0.169020E+02  -.233955E+00  -.429774E+01  -.182626E+01  -.224358E+01
   188  34 0.683191E+02  -.172191E+00  -.431961E+01  -.184504E+01  -.189728E+01
   188  35 0.150176E+02  -.267254E+00  -.420514E+01  -.184407E+01  -.200973E+01
   188  36 0.388087E+02  -.249496E+00  -.422152E+01  -.185527E+01  -.239606E+01
   188  37 0.366191E+02  -.134427E+00  -.420958E+01  -.181715E+01  -.235884E+01
   188  38 0.217968E+02  -.212271E+00  -.421553E+01  -.183114E+01  -.203115E+01
   188  39 0.204721E+02  -.260064E+00  -.423982E+01  -.178093E+01  -.200034E+01
   188  40 0.140688E+02  -.269272E+00  -.421607E+01  -.181475E+01  -.201169E+01
   188  41 0.412936E+02  -.320050E+00  -.422548E+01  -.177051E+01  -.232648E+01
   188  42 0.140527E+02  -.261614E+00  -.420487E+01  -.182987E+01  -.202007E+01
   188  43 0.319670E+02  -.264832E+00  -.418372E+01  -.188214E+01  -.173900E+01
   188  44 0.226018E+02  -.273127E+00  -.421832E+01  -.170461E+01  -.213365E+01
   188  45 0.199568E+02  -.264917E+00  -.409657E+01  -.184181E+01  -.208327E+01
   188  46 0.140579E+02  -.265988E+00  -.419567E+01  -.182770E+01  -.199961E+01
   188  47 0.977373E+02  -.233010E+00  -.421318E+01  -.167212E+01  -.200081E+01
   188  48 0.269455E+02  -.250165E+00  -.419920E+01  -.183616E+01  -.186309E+01
   188  49 0.264005E+02  -.310845E+00  -.462755E+01  -.176693E+01  -.203431E+01
   188  50 0.586658E+02  -.261934E+00  -.418057E+01  -.186047E+01  -.250374E+01
   188  51 0.930262E+03  -.925020E+00  -.423429E+01  -.173765E+01  -.193744E+01
   188  52 0.182744E+02  -.258724E+00  -.420437E+01  -.178490E+01  -.202161E+01
   188  53 0.157278E+02  -.262171E+00  -.420544E+01  -.179926E+01  -.201474E+01
   188  54 0.198200E+02  -.263438E+00  -.424367E+01  -.181967E+01  -.219763E+01
   188  55 0.812009E+02  -.141128E+00  -.426369E+01  -.180744E+01  -.205671E+01
   188  56 0.172525E+02  -.411770E+00  -.421052E+01  -.175572E+01  -.179003E+01
   188  57 0.249487E+02  -.215476E+00  -.419153E+01  -.183473E+01  -.198162E+01
   188  58 0.349102E+03  -.244546E+00  -.418528E+01  -.183957E+01  -.149518E+01
   188  59 0.151479E+02  -.249614E+00  -.420651E+01  -.178660E+01  -.212619E+01
   188  60 0.243967E+03  -.549573E+00  -.423045E+01  -.174547E+01  -.203340E+01
   188  61 0.192172E+02  -.258014E+00  -.443510E+01  -.183025E+01  -.198726E+01
   188  62 0.243487E+02  -.197590E+00  -.419317E+01  -.184422E+01  -.281714E+01
   188  63 0.141186E+02  -.260775E+00  -.423336E+01  -.182936E+01  -.201390E+01
   188  64 0.154980E+02  -.249625E+00  -.420953E+01  -.182752E+01  -.199293E+01
   188  65 0.140364E+02  -.280828E+00  -.421852E+01  -.181465E+01  -.198525E+01
   188  66 0.165513E+02  -.226096E+00  -.421195E+01  -.185657E+01  -.197998E+01
   188  67 0.157646E+02  -.267789E+00  -.414298E+01  -.182786E+01  -.205475E+01
   188  68 0.143643E+02  -.263429E+00  -.418482E+01  -.183893E+01  -.201007E+01
   188  69 0.184754E+02  -.215869E+00  -.426194E+01  -.185754E+01  -.198879E+01
   188  70 0.332704E+02  -.289181E+00  -.417480E+01  -.187165E+01  -.205445E+01
   188  71 0.432163E+02  -.236081E+00  -.420057E+01  -.188454E+01  -.237672E+01
   188  72 0.145323E+02  -.245731E+00  -.421992E+01  -.183605E+01  -.209758E+01
   188  73 0.297166E+02  -.230657E+00  -.441715E+01  -.181702E+01  -.196588E+01
   188  74 0.192671E+03  -.368999E-02  -.424125E+01  -.179112E+01  -.252321E+01
   188  75 0.180516E+02  -.229012E+00  -.421264E+01  -.183281E+01  -.200926E+01
   188  76 0.678968E+02  -.167596E+00  -.419383E+01  -.178576E+01  -.207081E+01
   188  77 0.220868E+02  -.239640E+00  -.419166E+01  -.191291E+01  -.202454E+01
   188  78 0.170490E+02  -.261950E+00  -.420469E+01  -.185166E+01  -.205277E+01
   188  79 0.140330E+02  -.256890E+00  -.420874E+01  -.182942E+01  -.202708E+01
   188  80 0.424644E+02  -.219432E+00  -.420629E+01  -.183709E+01  -.187039E+01
   188  81 0.330415E+03  -.396568E+00  -.421795E+01  -.188505E+01  -.134458E+01
   188  82 0.249160E+02  -.257579E+00  -.420247E+01  -.178184E+01  -.196606E+01
   188  83 0.734621E+02  -.233283E+00  -.422305E+01  -.203055E+01  -.199098E+01
   188  84 0.661370E+02  -.497150E+00  -.422152E+01  -.181013E+01  -.174183E+01
   188  85 0.156305E+02  -.239170E+00  -.421327E+01  -.181189E+01  -.207518E+01
   188  86 0.792909E+02  -.138776E+00  -.420809E+01  -.184622E+01  -.195716E+01
   188  87 0.140436E+02  -.260483E+00  -.420593E+01  -.182760E+01  -.201455E+01
   188  88 0.526445E+02  -.467728E+00  -.405553E+01  -.180550E+01  -.175231E+01
   188  89 0.972738E+02  -.271094E+00  -.421003E+01  -.158656E+01  -.203490E+01
   188  90 0.140457E+02  -.269480E+00  -.421116E+01  -.181930E+01  -.200251E+01
   188  91 0.166954E+02  -.286502E+00  -.420442E+01  -.181794E+01  -.204417E+01
   188  92 0.150012E+02  -.267793E+00  -.421079E+01  -.183325E+01  -.203653E+01
   188  93 0.145083E+02  -.265774E+00  -.421932E+01  -.183273E+01  -.202717E+01
   188  94 0.428619E+02  -.259217E+00  -.420297E+01  -.181879E+01  -.266876E+01
   188  95 0.141027E+02  -.263430E+00  -.422285E+01  -.182992E+01  -.201603E+01
   188  96 0.198583E+02  -.252963E+00  -.419709E+01  -.177929E+01  -.203984E+01
   188  97 0.263094E+02  -.235266E+00  -.419438E+01  -.191219E+01  -.208430E+01
   188  98 0.188009E+02  -.271246E+00  -.418991E+01  -.182470E+01  -.212640E+01
   188  99 0.170708E+02  -.257638E+00  -.420750E+01  -.182871E+01  -.214502E+01
   188 100 0.175519E+02  -.236068E+00  -.422093E+01  -.182936E+01  -.200026E+01
   188 101 0.570284E+02  -.273610E+00  -.420786E+01  -.184747E+01  -.170002E+01
   188 102 0.141397E+02  -.272466E+00  -.421195E+01  -.180945E+01  -.200534E+01
   188 103 0.797687E+02  -.170605E+00  -.406762E+01  -.177915E+01  -.204922E+01
   188 104 0.281671E+02  -.221296E+00  -.421135E+01  -.180047E+01  -.202588E+01
   188 105 0.215345E+02  -.258541E+00  -.419910E+01  -.179690E+01  -.195697E+01
   188 106 0.149562E+02  -.346770E+00  -.419408E+01  -.170000E+01  -.195855E+01
   188 107 0.207864E+02  -.283228E+00  -.420489E+01  -.186153E+01  -.199933E+01
   188 108 0.149909E+02  -.259944E+00  -.425504E+01  -.183363E+01  -.205392E+01
   188 109 0.142079E+02  -.245814E+00  -.418699E+01  -.185825E+01  -.197868E+01
   188 110 0.984922E+02  -.271314E+00  -.427091E+01  -.196954E+01  -.213890E+01
   188 111 0.142159E+02  -.281718E+00  -.420435E+01  -.183329E+01  -.192064E+01
   188 112 0.140477E+02  -.263014E+00  -.420622E+01  -.183007E+01  -.201335E+01
   188 113 0.482564E+02  -.265635E+00  -.417224E+01  -.185883E+01  -.235790E+01
   188 114 0.258913E+02  -.287135E+00  -.419698E+01  -.169259E+01  -.206172E+01
   188 115 0.123892E+03  -.125982E+00  -.417696E+01  -.179798E+01  -.200924E+01
   188 116 0.239818E+03  -.259184E+00  -.420169E+01  -.143139E+01  -.204654E+01
   188 117 0.559589E+02  -.350057E+00  -.418734E+01  -.183512E+01  -.204964E+01
   188 118 0.181188E+03  -.449267E+00  -.425701E+01  -.174803E+01  -.234624E+01
   188 119 0.408658E+02  -.263606E+00  -.420548E+01  -.189174E+01  -.215435E+01
   188 120 0.308832E+02  -.329084E+00  -.418742E+01  -.182917E+01  -.200115E+01
   188 121 0.141259E+02  -.254406E+00  -.418371E+01  -.183147E+01  -.203475E+01
   188 122 0.164808E+02  -.249241E+00  -.422660E+01  -.187059E+01  -.203404E+01
   188 123 0.306173E+02  -.261600E+00  -.421674E+01  -.185858E+01  -.220067E+01
   188 124 0.154479E+02  -.262033E+00  -.419857E+01  -.185660E+01  -.200640E+01
   188 125 0.142120E+02  -.260719E+00  -.421069E+01  -.181983E+01  -.201650E+01
   188 126 0.838490E+02  -.275849E+00  -.420180E+01  -.202591E+01  -.192552E+01
   188 127 0.171874E+02  -.275938E+00  -.421644E+01  -.184274E+01  -.202639E+01
   188 128 0.231871E+02  -.312854E+00  -.420349E+01  -.190274E+01  -.184965E+01
   188 129 0.165291E+02  -.300728E+00  -.412130E+01  -.180376E+01  -.199061E+01
   188 130 0.140941E+02  -.247911E+00  -.420538E+01  -.182607E+01  -.206235E+01
   188 131 0.233692E+03  0.000000E+00  -.443654E+01  -.181632E+01  -.219025E+01
   188 132 0.141849E+02  -.249894E+00  -.421611E+01  -.183838E+01  -.201032E+01
   188 133 0.145890E+02  -.283934E+00  -.415781E+01  -.180725E+01  -.200499E+01
   188 134 0.536393E+02  -.280763E+00  -.418649E+01  -.183024E+01  -.171655E+01
   188 135 0.144235E+02  -.269818E+00  -.424335E+01  -.187982E+01  -.187425E+01
   188 136 0.232799E+02  -.265937E+00  -.420752E+01  -.172942E+01  -.208414E+01
   188 137 0.154721E+02  -.256871E+00  -.419615E+01  -.180504E+01  -.202656E+01
   188 138 0.676479E+02  -.247654E+00  -.419434E+01  -.185116E+01  -.171970E+01
   188 139 0.164147E+03  -.261029E+00  -.420552E+01  -.182960E+01  -.159982E+01
   188 140 0.174517E+02  -.341375E+00  -.421438E+01  -.181821E+01  -.187610E+01
   188 141 0.182919E+02  -.278853E+00  -.422658E+01  -.183872E+01  -.184746E+01
   188 142 0.212324E+02  -.223919E+00  -.425715E+01  -.180878E+01  -.206027E+01
   188 143 0.148320E+02  -.207292E+00  -.422182E+01  -.181465E+01  -.229342E+01
   188 144 0.384574E+02  -.263400E+00  -.421524E+01  -.178358E+01  -.186949E+01
   188 145 0.141601E+02  -.259345E+00  -.421427E+01  -.182353E+01  -.201589E+01
   188 146 0.141720E+02  -.292621E+00  -.420957E+01  -.183548E+01  -.190999E+01
   188 147 0.109643E+03  -.260370E+00  -.420003E+01  -.166119E+01  -.189304E+01
   188 148 0.222695E+02  -.256607E+00  -.418446E+01  -.176771E+01  -.203009E+01
   188 149 0.156963E+02  -.261511E+00  -.420684E+01  -.182645E+01  -.210174E+01
   188 150 0.152710E+02  -.268869E+00  -.420478E+01  -.183284E+01  -.204137E+01
   189   1 0.300192E+02  -.284455E+00  -.396866E+01  -.177948E+01  -.202042E+01
   189   2 0.191894E+02  -.240506E+00  -.422112E+01  -.182950E+01  -.196348E+01
   189   3 0.328750E+03  -.260148E+00  -.415549E+01  -.184787E+01  -.148265E+01
   189   4 0.141405E+02  -.257311E+00  -.423290E+01  -.183219E+01  -.202831E+01
   189   5 0.155649E+02  -.254454E+00  -.420399E+01  -.182179E+01  -.198909E+01
   189   6 0.169158E+03  -.668582E-01  -.425074E+01  -.183364E+01  -.199889E+01
   189   7 0.167886E+02  -.258827E+00  -.410363E+01  -.185081E+01  -.201684E+01
   189   8 0.235623E+03  0.000000E+00  -.421827E+01  -.183651E+01  -.208686E+01
   189   9 0.911355E+02  -.246695E+00  -.377766E+01  -.181609E+01  -.201032E+01
   189  10 0.156049E+02  -.287145E+00  -.420207E+01  -.182336E+01  -.188659E+01
   189  11 0.141288E+02  -.264274E+00  -.420813E+01  -.186352E+01  -.192716E+01
   189  12 0.167046E+02  -.243011E+00  -.424849E+01  -.175004E+01  -.227496E+01
   189  13 0.144727E+02  -.255477E+00  -.416692E+01  -.182377E+01  -.202850E+01
   189  14 0.167068E+02  -.285746E+00  -.420575E+01  -.183227E+01  -.200993E+01
   189  15 0.419913E+03  -.523615E-01  -.426957E+01  -.177656E+01  -.183325E+01
   189  16 0.605087E+02  -.390247E+00  -.421276E+01  -.204815E+01  -.141802E+01
   189  17 0.199959E+02  -.271894E+00  -.406480E+01  -.179280E+01  -.216589E+01
   189  18 0.147751E+02  -.268312E+00  -.422336E+01  -.182710E+01  -.204254E+01
   189  19 0.301272E+02  -.259471E+00  -.416635E+01  -.191212E+01  -.202585E+01
   189  20 0.279878E+02  -.312399E+00  -.423149E+01  -.173608E+01  -.237406E+01
   189  21 0.142088E+02  -.274455E+00  -.422138E+01  -.183770E+01  -.196723E+01
   189  22 0.142106E+02  -.258990E+00  -.419574E+01  -.183287E+01  -.203644E+01
   189  23 0.253109E+02  -.216442E+00  -.422123E+01  -.181594E+01  -.202500E+01
   189  24 0.147165E+03  -.256617E+00  -.421015E+01  -.157354E+01  -.198568E+01
   189  25 0.336519E+02  -.218493E+00  -.418943E+01  -.180240E+01  -.199400E+01
   189  26 0.472273E+02  -.267310E+00  -.420929E+01  -.170069E+01  -.198594E+01
   189  27 0.230181E+02  -.172340E+00  -.422734E+01  -.185819E+01  -.209562E+01
   189  28 0.351009E+02  -.167745E+00  -.422215E+01  -.184740E+01  -.204571E+01
   189  29 0.152525E+02  -.261937E+00  -.418547E+01  -.182693E+01  -.208411E+01
   189  30 0.146129E+02  -.265366E+00  -.420569E+01  -.182748E+01  -.204849E+01
   189  31 0.153049E+02  -.317077E+00  -.419843E+01  -.175354E+01  -.205295E+01
   189  32 0.801473E+02  -.183010E+00  -.425481E+01  -.174916E+01  -.206705E+01
   189  33 0.221082E+02  -.156075E+00  -.436302E+01  -.182112E+01  -.249993E+01
   189  34 0.736656E+02  -.112439E+00  -.433080E+01  -.184041E+01  -.209858E+01
   189  35 0.153732E+02  -.267036E+00  -.420528E+01  -.184695E+01  -.201235E+01
   189  36 0.603632E+02  -.262657E+00  -.415580E+01  -.187016E+01  -.244047E+01
   189  37 0.226607E+02  -.305857E+00  -.425025E+01  -.178840E+01  -.213028E+01
   189  38 0.152245E+02  -.270339E+00  -.421686E+01  -.183682E+01  -.202279E+01
   189  39 0.145954E+02  -.220398E+00  -.425265E+01  -.184263E+01  -.211544E+01
   189  40 0.140645E+02  -.267254E+00  -.420521E+01  -.181438E+01  -.202099E+01
   189  41 0.168765E+02  -.158823E+00  -.421834E+01  -.198916E+01  -.198709E+01
   189  42 0.140378E+02  -.260977E+00  -.420177E+01  -.182410E+01  -.202711E+01
   189  43 0.955288E+02  -.488595E+00  -.432079E+01  -.184651E+01  -.177529E+01
   189  44 0.143298E+02  -.344623E+00  -.422867E+01  -.179045E+01  -.184430E+01
   189  45 0.168994E+02  -.261366E+00  -.423737E+01  -.184733E+01  -.189207E+01
   189  46 0.142324E+02  -.259298E+00  -.421201E+01  -.182623E+01  -.200374E+01
   189  47 0.315409E+02  -.273655E+00  -.420167E+01  -.176028E+01  -.191613E+01
   189  48 0.171847E+02  -.236557E+00  -.420001E+01  -.184204E+01  -.197187E+01
   189  49 0.325539E+02  -.388668E+00  -.418617E+01  -.173872E+01  -.199397E+01
   189  50 0.832522E+02  -.386599E+00  -.421037E+01  -.185450E+01  -.198306E+01
   189  51 0.539115E+03  -.633016E+00  -.420474E+01  -.193536E+01  -.194222E+01
   189  52 0.146984E+02  -.263403E+00  -.419009E+01  -.180892E+01  -.201523E+01
   189  53 0.154322E+02  -.260644E+00  -.420546E+01  -.180380E+01  -.201549E+01
   189  54 0.206235E+02  -.268246E+00  -.423577E+01  -.181267E+01  -.221422E+01
   189  55 0.170059E+02  -.250413E+00  -.422894E+01  -.179376E+01  -.205214E+01
   189  56 0.236138E+02  -.513773E+00  -.424860E+01  -.151712E+01  -.183666E+01
   189  57 0.592973E+02  -.262711E+00  -.420383E+01  -.183849E+01  -.273510E+01
   189  58 0.880370E+02  -.260244E+00  -.419167E+01  -.183026E+01  -.168850E+01
   189  59 0.331859E+02  -.335766E+00  -.417789E+01  -.181109E+01  -.203524E+01
   189  60 0.797287E+03  -.705860E+00  -.423157E+01  -.196346E+01  -.201629E+01
   189  61 0.140382E+02  -.262544E+00  -.420191E+01  -.182980E+01  -.201124E+01
   189  62 0.408022E+02  -.191509E+00  -.415254E+01  -.178385E+01  -.212195E+01
   189  63 0.142572E+02  -.259564E+00  -.420991E+01  -.182018E+01  -.201702E+01
   189  64 0.147315E+02  -.254265E+00  -.419289E+01  -.184132E+01  -.205647E+01
   189  65 0.143055E+02  -.286079E+00  -.424255E+01  -.180648E+01  -.200224E+01
   189  66 0.931666E+02  -.268200E+00  -.421453E+01  -.166321E+01  -.190316E+01
   189  67 0.158149E+02  -.257738E+00  -.420971E+01  -.183025E+01  -.195321E+01
   189  68 0.158500E+02  -.242047E+00  -.417023E+01  -.183711E+01  -.199327E+01
   189  69 0.298135E+02  -.157177E+00  -.423845E+01  -.188136E+01  -.201732E+01
   189  70 0.161974E+03  -.101086E+00  -.421849E+01  -.176584E+01  -.211318E+01
   189  71 0.153170E+02  -.215206E+00  -.420581E+01  -.184758E+01  -.224120E+01
   189  72 0.160585E+02  -.258675E+00  -.424323E+01  -.183232E+01  -.209922E+01
   189  73 0.304196E+02  -.284364E+00  -.443754E+01  -.179244E+01  -.185615E+01
   189  74 0.197891E+03  0.000000E+00  -.411965E+01  -.182534E+01  -.226075E+01
   189  75 0.147963E+02  -.171274E+00  -.422918E+01  -.186479E+01  -.234737E+01
   189  76 0.145913E+02  -.327361E+00  -.418452E+01  -.174170E+01  -.200631E+01
   189  77 0.144947E+02  -.229611E+00  -.421440E+01  -.186661E+01  -.206566E+01
   189  78 0.317487E+02  -.252646E+00  -.420537E+01  -.189632E+01  -.211448E+01
   189  79 0.141983E+02  -.256364E+00  -.420583E+01  -.182980E+01  -.200749E+01
   189  80 0.420345E+02  -.216470E+00  -.420409E+01  -.182755E+01  -.189943E+01
   189  81 0.190899E+02  -.153252E+00  -.432986E+01  -.191006E+01  -.234458E+01
   189  82 0.141348E+02  -.314719E+00  -.420267E+01  -.177585E+01  -.195363E+01
   189  83 0.936203E+02  -.287872E+00  -.419699E+01  -.201920E+01  -.193727E+01
   189  84 0.615798E+02  -.200696E+00  -.420595E+01  -.181924E+01  -.189166E+01
   189  85 0.156130E+02  -.249715E+00  -.421020E+01  -.180581E+01  -.204889E+01
   189  86 0.482772E+02  -.335735E+00  -.422130E+01  -.189566E+01  -.192653E+01
   189  87 0.140714E+02  -.260303E+00  -.420584E+01  -.182859E+01  -.203137E+01
   189  88 0.490821E+02  -.306148E+00  -.414399E+01  -.174472E+01  -.179095E+01
   189  89 0.223497E+02  -.281959E+00  -.420993E+01  -.184794E+01  -.205646E+01
   189  90 0.140331E+02  -.265314E+00  -.421135E+01  -.182654E+01  -.200291E+01
   189  91 0.119754E+03  -.377829E+00  -.424161E+01  -.187808E+01  -.207258E+01
   189  92 0.179113E+02  -.283080E+00  -.420585E+01  -.183364E+01  -.203570E+01
   189  93 0.143051E+02  -.265771E+00  -.419179E+01  -.183084E+01  -.202145E+01
   189  94 0.150533E+02  -.260385E+00  -.419491E+01  -.181223E+01  -.200546E+01
   189  95 0.142298E+02  -.265881E+00  -.420658E+01  -.182988E+01  -.202123E+01
   189  96 0.150257E+02  -.286779E+00  -.419631E+01  -.180870E+01  -.192759E+01
   189  97 0.153310E+02  -.203146E+00  -.420145E+01  -.190837E+01  -.206377E+01
   189  98 0.166060E+02  -.295536E+00  -.418879E+01  -.181191E+01  -.202239E+01
   189  99 0.148616E+02  -.248672E+00  -.421812E+01  -.182268E+01  -.214368E+01
   189 100 0.147966E+02  -.249215E+00  -.421243E+01  -.182619E+01  -.201671E+01
   189 101 0.158512E+03  -.273770E+00  -.420612E+01  -.184142E+01  -.157658E+01
   189 102 0.141704E+02  -.228876E+00  -.420980E+01  -.183569E+01  -.211052E+01
   189 103 0.345804E+03  0.000000E+00  -.390743E+01  -.181346E+01  -.201654E+01
   189 104 0.159574E+02  -.232418E+00  -.420260E+01  -.183208E+01  -.203467E+01
   189 105 0.227767E+02  -.273427E+00  -.419911E+01  -.182659E+01  -.216910E+01
   189 106 0.221172E+02  -.509967E+00  -.421155E+01  -.126994E+01  -.200706E+01
   189 107 0.806709E+02  -.352519E+00  -.420495E+01  -.185641E+01  -.209244E+01
   189 108 0.170724E+02  -.249998E+00  -.436726E+01  -.183773E+01  -.205845E+01
   189 109 0.528868E+02  -.197567E+00  -.412776E+01  -.183635E+01  -.189821E+01
   189 110 0.156826E+02  -.276625E+00  -.412429E+01  -.175439E+01  -.217737E+01
   189 111 0.249783E+02  -.258930E+00  -.420260E+01  -.181436E+01  -.189252E+01
   189 112 0.140580E+02  -.264412E+00  -.420482E+01  -.182964E+01  -.199323E+01
   189 113 0.659526E+02  -.260948E+00  -.419891E+01  -.189072E+01  -.237598E+01
   189 114 0.149649E+02  -.312279E+00  -.418253E+01  -.171548E+01  -.206410E+01
   189 115 0.283008E+02  -.215118E+00  -.418271E+01  -.181044E+01  -.202225E+01
   189 116 0.169922E+02  -.258280E+00  -.422665E+01  -.187840E+01  -.184202E+01
   189 117 0.365326E+02  -.313402E+00  -.418358E+01  -.182308E+01  -.212133E+01
   189 118 0.342845E+03  0.000000E+00  -.420745E+01  -.172064E+01  -.242814E+01
   189 119 0.268322E+02  -.267177E+00  -.421004E+01  -.170639E+01  -.211000E+01
