 0.220296E+01 -.343508E+01 -.188749E+01 -.150835E+01 0.212224E+02
 0.220274E+01 -.343666E+01 -.189452E+01 -.150975E+01 0.212881E+02
 0.220315E+01 -.343989E+01 -.184386E+01 -.148785E+01 0.238484E+02
 0.220319E+01 -.343611E+01 -.188625E+01 -.150824E+01 0.212189E+02
 0.220352E+01 -.342494E+01 -.188678E+01 -.150870E+01 0.215032E+02
 0.220106E+01 -.343623E+01 -.186790E+01 -.149954E+01 0.217191E+02
 0.220370E+01 -.343640E+01 -.189714E+01 -.150824E+01 0.213158E+02
 0.220052E+01 -.344270E+01 -.187319E+01 -.150710E+01 0.214606E+02
 0.220389E+01 -.342093E+01 -.187870E+01 -.150792E+01 0.218313E+02
 0.220325E+01 -.341861E+01 -.190956E+01 -.150841E+01 0.222995E+02
 0.220329E+01 -.343606E+01 -.188858E+01 -.151092E+01 0.212293E+02
 0.223204E+01 -.342147E+01 -.194489E+01 -.147542E+01 0.229524E+02
 0.220565E+01 -.343508E+01 -.188311E+01 -.149623E+01 0.213389E+02
 0.221650E+01 -.343579E+01 -.188545E+01 -.149728E+01 0.212872E+02
 0.220196E+01 -.343622E+01 -.188661E+01 -.150803E+01 0.212189E+02
 0.220492E+01 -.343756E+01 -.188578E+01 -.150818E+01 0.212216E+02
 0.220386E+01 -.346484E+01 -.188538E+01 -.150733E+01 0.229235E+02
 0.220714E+01 -.343962E+01 -.187616E+01 -.150782E+01 0.213374E+02
 0.220574E+01 -.343644E+01 -.188378E+01 -.151896E+01 0.212426E+02
 0.220292E+01 -.343415E+01 -.189574E+01 -.146426E+01 0.217657E+02
 0.220421E+01 -.343660E+01 -.188499E+01 -.150766E+01 0.212224E+02
 0.226474E+01 -.343566E+01 -.199382E+01 -.147684E+01 0.283973E+02
 0.220280E+01 -.343657E+01 -.184409E+01 -.151248E+01 0.225867E+02
 0.221002E+01 -.342288E+01 -.186636E+01 -.153696E+01 0.217811E+02
 0.220270E+01 -.342200E+01 -.189345E+01 -.150626E+01 0.216785E+02
 0.223497E+01 -.343070E+01 -.188643E+01 -.150886E+01 0.212968E+02
 0.220456E+01 -.343631E+01 -.188595E+01 -.150795E+01 0.212178E+02
 0.220782E+01 -.343984E+01 -.188640E+01 -.150781E+01 0.212495E+02
 0.220324E+01 -.343433E+01 -.188644E+01 -.150851E+01 0.212250E+02
 0.220249E+01 -.343652E+01 -.188785E+01 -.149092E+01 0.213264E+02
 0.220700E+01 -.347396E+01 -.193329E+01 -.151437E+01 0.268119E+02
 0.220346E+01 -.343625E+01 -.188659E+01 -.150778E+01 0.212169E+02
 0.220345E+01 -.343639E+01 -.188740E+01 -.150677E+01 0.212172E+02
 0.220257E+01 -.339173E+01 -.183903E+01 -.150437E+01 0.285529E+02
 0.220265E+01 -.343633E+01 -.188752E+01 -.151311E+01 0.212354E+02
 0.220359E+01 -.343685E+01 -.188710E+01 -.150656E+01 0.212181E+02
 0.220486E+01 -.343628E+01 -.188554E+01 -.150838E+01 0.212183E+02
 0.220224E+01 -.343650E+01 -.189057E+01 -.150339E+01 0.212219E+02
 0.220000E+01 -.343557E+01 -.188539E+01 -.150884E+01 0.212187E+02
 0.220000E+01 -.343597E+01 -.194121E+01 -.148985E+01 0.229650E+02
 0.220383E+01 -.343557E+01 -.188658E+01 -.150799E+01 0.212181E+02
 0.220373E+01 -.343518E+01 -.188635E+01 -.159816E+01 0.240136E+02
 0.220325E+01 -.343631E+01 -.188759E+01 -.150825E+01 0.212197E+02
 0.220492E+01 -.346004E+01 -.187607E+01 -.153524E+01 0.224863E+02
 0.220387E+01 -.343651E+01 -.188647E+01 -.150839E+01 0.212172E+02
 0.220936E+01 -.343466E+01 -.188354E+01 -.151927E+01 0.212491E+02
 0.220378E+01 -.343587E+01 -.191622E+01 -.152847E+01 0.227962E+02
 0.220000E+01 -.340799E+01 -.185869E+01 -.157388E+01 0.237035E+02
 0.220238E+01 -.343892E+01 -.189656E+01 -.151239E+01 0.213786E+02
 0.220326E+01 -.343712E+01 -.187794E+01 -.150780E+01 0.212877E+02
 0.228622E+01 -.343828E+01 -.188869E+01 -.155972E+01 0.223547E+02
 0.220306E+01 -.343474E+01 -.186568E+01 -.153490E+01 0.213416E+02
 0.226604E+01 -.347431E+01 -.184653E+01 -.149085E+01 0.261399E+02
 0.220435E+01 -.343200E+01 -.188210E+01 -.150855E+01 0.212775E+02
 0.220313E+01 -.341564E+01 -.188523E+01 -.151380E+01 0.221922E+02
 0.220000E+01 -.343091E+01 -.185988E+01 -.142816E+01 0.276232E+02
 0.220340E+01 -.343885E+01 -.185798E+01 -.145213E+01 0.251833E+02
 0.220309E+01 -.343618E+01 -.188613E+01 -.150805E+01 0.212184E+02
 0.220514E+01 -.343439E+01 -.188295E+01 -.150969E+01 0.212336E+02
 0.220290E+01 -.343483E+01 -.188823E+01 -.151186E+01 0.212374E+02
 0.221856E+01 -.344233E+01 -.189887E+01 -.150871E+01 0.214585E+02
 0.220385E+01 -.344412E+01 -.188695E+01 -.150674E+01 0.213522E+02
 0.220320E+01 -.343626E+01 -.188658E+01 -.150817E+01 0.212167E+02
 0.220324E+01 -.343626E+01 -.188624E+01 -.150856E+01 0.212170E+02
 0.227723E+01 -.347184E+01 -.188677E+01 -.150359E+01 0.238660E+02
 0.220589E+01 -.343608E+01 -.188604E+01 -.150821E+01 0.212180E+02
 0.220318E+01 -.343673E+01 -.188667E+01 -.150899E+01 0.212176E+02
 0.237443E+01 -.341743E+01 -.193778E+01 -.139983E+01 0.239824E+02
 0.220272E+01 -.343640E+01 -.188150E+01 -.149670E+01 0.213592E+02
 0.230355E+01 -.342553E+01 -.188670E+01 -.150955E+01 0.214924E+02
 0.220174E+01 -.343502E+01 -.188598E+01 -.151028E+01 0.212232E+02
 0.220246E+01 -.343818E+01 -.188549E+01 -.150625E+01 0.212303E+02
 0.220527E+01 -.343445E+01 -.188746E+01 -.149862E+01 0.212560E+02
 0.220221E+01 -.343633E+01 -.187869E+01 -.150885E+01 0.212680E+02
 0.220370E+01 -.344811E+01 -.187696E+01 -.160944E+01 0.242010E+02
 0.220402E+01 -.343746E+01 -.188636E+01 -.151030E+01 0.212219E+02
 0.220312E+01 -.343661E+01 -.188665E+01 -.150813E+01 0.212192E+02
 0.220300E+01 -.343661E+01 -.187272E+01 -.150799E+01 0.213876E+02
 0.220151E+01 -.345037E+01 -.188155E+01 -.151890E+01 0.216529E+02
 0.220241E+01 -.343540E+01 -.186372E+01 -.151987E+01 0.214652E+02
 0.220588E+01 -.343626E+01 -.188610E+01 -.150917E+01 0.212180E+02
 0.220332E+01 -.343102E+01 -.188730E+01 -.149638E+01 0.213303E+02
 0.223065E+01 -.343808E+01 -.189323E+01 -.149456E+01 0.212581E+02
 0.220363E+01 -.343673E+01 -.188536E+01 -.150924E+01 0.212179E+02
 0.222856E+01 -.343611E+01 -.189424E+01 -.152156E+01 0.214514E+02
 0.221122E+01 -.343661E+01 -.188661E+01 -.150829E+01 0.212192E+02
 0.221556E+01 -.343595E+01 -.188672E+01 -.151470E+01 0.212387E+02
 0.220361E+01 -.342014E+01 -.181436E+01 -.151285E+01 0.261160E+02
 0.220190E+01 -.343472E+01 -.188668E+01 -.149158E+01 0.213429E+02
 0.220318E+01 -.343509E+01 -.188621E+01 -.150999E+01 0.212208E+02
 0.221301E+01 -.343613E+01 -.188327E+01 -.150704E+01 0.212345E+02
 0.228872E+01 -.344464E+01 -.195062E+01 -.154446E+01 0.281368E+02
 0.220153E+01 -.343619E+01 -.187576E+01 -.150329E+01 0.213853E+02
 0.220092E+01 -.343331E+01 -.188676E+01 -.150816E+01 0.212365E+02
 0.220267E+01 -.343691E+01 -.188650E+01 -.151633E+01 0.212482E+02
 0.220582E+01 -.343702E+01 -.188877E+01 -.150126E+01 0.212277E+02
 0.220231E+01 -.343643E+01 -.188645E+01 -.150672E+01 0.212200E+02
 0.239924E+01 -.343446E+01 -.187614E+01 -.150096E+01 0.214974E+02
 0.220346E+01 -.343861E+01 -.189947E+01 -.149034E+01 0.212746E+02
 0.220245E+01 -.343912E+01 -.188718E+01 -.150800E+01 0.212380E+02
 0.220013E+01 -.342397E+01 -.189766E+01 -.148859E+01 0.215767E+02
 0.220013E+01 -.343624E+01 -.188496E+01 -.150688E+01 0.212231E+02
 0.220381E+01 -.346321E+01 -.188643E+01 -.150851E+01 0.227443E+02
 0.240284E+01 -.342343E+01 -.191121E+01 -.154484E+01 0.234567E+02
 0.226305E+01 -.343642E+01 -.186637E+01 -.151818E+01 0.214365E+02
 0.221751E+01 -.343275E+01 -.188919E+01 -.152557E+01 0.214178E+02
 0.220234E+01 -.343607E+01 -.188346E+01 -.150928E+01 0.212236E+02
 0.220381E+01 -.343599E+01 -.188671E+01 -.150827E+01 0.212173E+02
 0.220293E+01 -.343574E+01 -.188712E+01 -.150835E+01 0.212197E+02
 0.220643E+01 -.343933E+01 -.182214E+01 -.152291E+01 0.238698E+02
 0.220368E+01 -.342993E+01 -.183369E+01 -.153769E+01 0.225931E+02
 0.220150E+01 -.343535E+01 -.189184E+01 -.151278E+01 0.212772E+02
 0.243703E+01 -.339543E+01 -.187761E+01 -.151863E+01 0.252539E+02
 0.220587E+01 -.343094E+01 -.194038E+01 -.144818E+01 0.218783E+02
 0.226869E+01 -.343052E+01 -.189845E+01 -.151100E+01 0.214478E+02
 0.220091E+01 -.343619E+01 -.185707E+01 -.151618E+01 0.217589E+02
 0.220265E+01 -.343762E+01 -.196420E+01 -.150644E+01 0.266148E+02
 0.220308E+01 -.345135E+01 -.188640E+01 -.150776E+01 0.217078E+02
 0.220240E+01 -.343566E+01 -.188274E+01 -.150829E+01 0.212326E+02
 0.220210E+01 -.343743E+01 -.189110E+01 -.150310E+01 0.212277E+02
 0.220240E+01 -.343724E+01 -.188567E+01 -.150824E+01 0.212218E+02
 0.220279E+01 -.344571E+01 -.188710E+01 -.150371E+01 0.214187E+02
 0.220116E+01 -.343625E+01 -.188722E+01 -.150114E+01 0.212340E+02
 0.220451E+01 -.343622E+01 -.190200E+01 -.150816E+01 0.214256E+02
 0.220126E+01 -.344339E+01 -.188638E+01 -.149857E+01 0.213676E+02
 0.220000E+01 -.345405E+01 -.185752E+01 -.150791E+01 0.225236E+02
 0.220320E+01 -.344669E+01 -.189095E+01 -.150870E+01 0.214836E+02
 0.220308E+01 -.342689E+01 -.185475E+01 -.150697E+01 0.223944E+02
 0.224190E+01 -.343697E+01 -.181498E+01 -.149818E+01 0.263126E+02
 0.220000E+01 -.343490E+01 -.188684E+01 -.149767E+01 0.212665E+02
 0.220381E+01 -.343519E+01 -.188549E+01 -.149760E+01 0.212831E+02
 0.220325E+01 -.343584E+01 -.188681E+01 -.150803E+01 0.212172E+02
 0.220353E+01 -.344355E+01 -.181031E+01 -.167480E+01 0.238648E+02
 0.220239E+01 -.343695E+01 -.188637E+01 -.150820E+01 0.212202E+02
 0.220308E+01 -.345686E+01 -.188280E+01 -.152129E+01 0.221487E+02
 0.222067E+01 -.343615E+01 -.189039E+01 -.150774E+01 0.212344E+02
 0.220000E+01 -.343626E+01 -.188479E+01 -.153657E+01 0.214956E+02
 0.220299E+01 -.343454E+01 -.189255E+01 -.145387E+01 0.223210E+02
 0.220289E+01 -.343702E+01 -.188804E+01 -.150852E+01 0.212230E+02
 0.222058E+01 -.343567E+01 -.185273E+01 -.155849E+01 0.215490E+02
 0.220328E+01 -.343700E+01 -.184363E+01 -.151011E+01 0.227101E+02
 0.220074E+01 -.343009E+01 -.187479E+01 -.155480E+01 0.217268E+02
 0.222003E+01 -.343310E+01 -.188631E+01 -.150934E+01 0.212438E+02
 0.220752E+01 -.343626E+01 -.188614E+01 -.150804E+01 0.212211E+02
 0.220233E+01 -.343735E+01 -.188679E+01 -.151013E+01 0.212243E+02
 0.220136E+01 -.343622E+01 -.188661E+01 -.150815E+01 0.212176E+02
 0.220338E+01 -.343650E+01 -.188762E+01 -.147951E+01 0.215589E+02
 0.220254E+01 -.343625E+01 -.188657E+01 -.150817E+01 0.212187E+02
 0.220315E+01 -.343602E+01 -.188736E+01 -.150686E+01 0.212169E+02
 0.220356E+01 -.343675E+01 -.188700E+01 -.151245E+01 0.212274E+02
 0.220274E+01 -.343642E+01 -.188734E+01 -.150904E+01 0.212205E+02
 0.220387E+01 -.343624E+01 -.188638E+01 -.150828E+01 0.212190E+02
 0.220080E+01 -.343900E+01 -.189122E+01 -.150286E+01 0.212425E+02
 0.220583E+01 -.343651E+01 -.188483E+01 -.150925E+01 0.212193E+02
 0.241874E+01 -.343580E+01 -.197009E+01 -.151351E+01 0.280071E+02
 0.220552E+01 -.343403E+01 -.188391E+01 -.151035E+01 0.212321E+02
 0.220310E+01 -.343657E+01 -.188671E+01 -.150808E+01 0.212191E+02
 0.220314E+01 -.343629E+01 -.188594E+01 -.150816E+01 0.212171E+02
 0.220392E+01 -.346352E+01 -.187918E+01 -.151948E+01 0.227638E+02
 0.220141E+01 -.343675E+01 -.188700E+01 -.150852E+01 0.212195E+02
 0.220450E+01 -.343505E+01 -.188286E+01 -.150472E+01 0.212524E+02
 0.220413E+01 -.343540E+01 -.189331E+01 -.154797E+01 0.221411E+02
 0.220434E+01 -.343624E+01 -.190253E+01 -.151349E+01 0.215462E+02
 0.220335E+01 -.343646E+01 -.189603E+01 -.150820E+01 0.212957E+02
 0.222977E+01 -.343718E+01 -.190025E+01 -.149044E+01 0.212714E+02
 0.220322E+01 -.343525E+01 -.187938E+01 -.153607E+01 0.213768E+02
 0.220633E+01 -.343745E+01 -.189135E+01 -.150835E+01 0.212458E+02
 0.220351E+01 -.344769E+01 -.188621E+01 -.151162E+01 0.215054E+02
 0.220000E+01 -.344734E+01 -.185770E+01 -.151723E+01 0.219090E+02
 0.220291E+01 -.343962E+01 -.188447E+01 -.150511E+01 0.212563E+02
 0.220359E+01 -.343573E+01 -.188723E+01 -.150816E+01 0.212197E+02
 0.220166E+01 -.343913E+01 -.188137E+01 -.150939E+01 0.212519E+02
 0.220148E+01 -.343381E+01 -.188351E+01 -.150961E+01 0.212377E+02
 0.222986E+01 -.344141E+01 -.187064E+01 -.150858E+01 0.214872E+02
 0.220270E+01 -.344813E+01 -.188543E+01 -.150219E+01 0.215408E+02
 0.220320E+01 -.343626E+01 -.188658E+01 -.150804E+01 0.212167E+02
 0.220326E+01 -.343629E+01 -.188659E+01 -.150876E+01 0.212169E+02
 0.220168E+01 -.343599E+01 -.188611E+01 -.150478E+01 0.212243E+02
 0.220421E+01 -.343620E+01 -.188590E+01 -.150998E+01 0.212198E+02
 0.220000E+01 -.342180E+01 -.189043E+01 -.155820E+01 0.228015E+02
 0.220412E+01 -.343637E+01 -.189260E+01 -.149923E+01 0.212263E+02
 0.220000E+01 -.343086E+01 -.188630E+01 -.150911E+01 0.212822E+02
 0.220455E+01 -.343587E+01 -.188312E+01 -.150674E+01 0.212348E+02
 0.220553E+01 -.344649E+01 -.188671E+01 -.150825E+01 0.214445E+02
 0.220000E+01 -.343884E+01 -.188346E+01 -.165022E+01 0.271255E+02
 0.220248E+01 -.343284E+01 -.189317E+01 -.145684E+01 0.221718E+02
 0.221300E+01 -.340749E+01 -.191672E+01 -.156296E+01 0.264447E+02
 0.220183E+01 -.343548E+01 -.188169E+01 -.150926E+01 0.212368E+02
 0.220318E+01 -.344144E+01 -.189111E+01 -.150496E+01 0.212891E+02
 0.237823E+01 -.343499E+01 -.198774E+01 -.143364E+01 0.243118E+02
 0.220611E+01 -.343769E+01 -.188653E+01 -.150900E+01 0.212255E+02
 0.220311E+01 -.343764E+01 -.188692E+01 -.150828E+01 0.212229E+02
 0.220312E+01 -.343637E+01 -.183227E+01 -.150661E+01 0.238082E+02
 0.220208E+01 -.346138E+01 -.188082E+01 -.154407E+01 0.228803E+02
 0.220305E+01 -.343673E+01 -.189130E+01 -.151271E+01 0.212716E+02
 0.220589E+01 -.343641E+01 -.188650E+01 -.150865E+01 0.212177E+02
 0.220312E+01 -.343705E+01 -.186355E+01 -.149368E+01 0.221183E+02
 0.220000E+01 -.343662E+01 -.188978E+01 -.148954E+01 0.213162E+02
 0.220566E+01 -.343588E+01 -.188661E+01 -.150965E+01 0.212221E+02
 0.220000E+01 -.343645E+01 -.188660E+01 -.150796E+01 0.212183E+02
 0.220000E+01 -.343596E+01 -.188658E+01 -.151134E+01 0.212230E+02
 0.220337E+01 -.340599E+01 -.190935E+01 -.151274E+01 0.237347E+02
 0.220000E+01 -.342467E+01 -.189257E+01 -.146295E+01 0.222195E+02
 0.220185E+01 -.343454E+01 -.188737E+01 -.149004E+01 0.213552E+02
 0.220317E+01 -.343830E+01 -.188630E+01 -.150824E+01 0.212283E+02
 0.220000E+01 -.343514E+01 -.187747E+01 -.150910E+01 0.212870E+02
 0.236427E+01 -.343004E+01 -.184450E+01 -.145374E+01 0.269053E+02
 0.220718E+01 -.343634E+01 -.187971E+01 -.154445E+01 0.215340E+02
 0.220000E+01 -.343721E+01 -.188650E+01 -.150806E+01 0.212203E+02
 0.220410E+01 -.343538E+01 -.188653E+01 -.150982E+01 0.212197E+02
 0.220723E+01 -.343887E+01 -.188911E+01 -.151084E+01 0.212535E+02
 0.220424E+01 -.343652E+01 -.188646E+01 -.150743E+01 0.212176E+02
 0.243564E+01 -.343575E+01 -.188336E+01 -.150854E+01 0.212893E+02
 0.220000E+01 -.343641E+01 -.190691E+01 -.149187E+01 0.213464E+02
 0.220337E+01 -.342975E+01 -.188799E+01 -.150731E+01 0.213085E+02
 0.221638E+01 -.345240E+01 -.189162E+01 -.148335E+01 0.219443E+02
 0.220000E+01 -.343785E+01 -.188716E+01 -.150551E+01 0.212243E+02
 0.220348E+01 -.344989E+01 -.188686E+01 -.150829E+01 0.216206E+02
 0.221302E+01 -.343918E+01 -.188517E+01 -.150624E+01 0.212441E+02
 0.226766E+01 -.344278E+01 -.188814E+01 -.145503E+01 0.226019E+02
 0.220635E+01 -.342817E+01 -.189202E+01 -.151297E+01 0.214120E+02
 0.222743E+01 -.343719E+01 -.188895E+01 -.150462E+01 0.212280E+02
 0.220376E+01 -.343644E+01 -.188228E+01 -.151070E+01 0.212253E+02
 0.220456E+01 -.343644E+01 -.188648E+01 -.150805E+01 0.212194E+02
 0.228737E+01 -.344583E+01 -.186265E+01 -.150849E+01 0.219030E+02
 0.220277E+01 -.343654E+01 -.189427E+01 -.150663E+01 0.212600E+02
 0.220183E+01 -.344205E+01 -.181824E+01 -.151891E+01 0.244754E+02
 0.220206E+01 -.343738E+01 -.188788E+01 -.151052E+01 0.212296E+02
 0.263568E+01 -.347825E+01 -.189072E+01 -.150505E+01 0.249788E+02
 0.228125E+01 -.343352E+01 -.190329E+01 -.150176E+01 0.213768E+02
 0.220418E+01 -.343628E+01 -.187916E+01 -.150356E+01 0.213117E+02
 0.220307E+01 -.343838E+01 -.188618E+01 -.150769E+01 0.212291E+02
 0.220246E+01 -.343502E+01 -.187839E+01 -.150930E+01 0.212735E+02
 0.220196E+01 -.343431E+01 -.192226E+01 -.152186E+01 0.229463E+02
 0.220238E+01 -.343573E+01 -.188590E+01 -.150814E+01 0.212200E+02
 0.220285E+01 -.345116E+01 -.188662E+01 -.150480E+01 0.216994E+02
 0.220168E+01 -.343628E+01 -.190166E+01 -.151191E+01 0.214863E+02
 0.220634E+01 -.343611E+01 -.188090E+01 -.150907E+01 0.212443E+02
 0.220423E+01 -.344315E+01 -.188895E+01 -.152085E+01 0.214299E+02
 0.221521E+01 -.344494E+01 -.188362E+01 -.150792E+01 0.213871E+02
 0.220318E+01 -.344279E+01 -.187171E+01 -.150783E+01 0.214885E+02
 0.236097E+01 -.345069E+01 -.184989E+01 -.156353E+01 0.220232E+02
 0.220323E+01 -.342705E+01 -.189083E+01 -.150855E+01 0.214133E+02
 0.223178E+01 -.343247E+01 -.186056E+01 -.152894E+01 0.215086E+02
 0.220417E+01 -.343668E+01 -.189674E+01 -.150786E+01 0.213082E+02
 0.220000E+01 -.343636E+01 -.188562E+01 -.152935E+01 0.213834E+02
 0.220420E+01 -.343640E+01 -.188645E+01 -.150826E+01 0.212173E+02
 0.220429E+01 -.343500E+01 -.188691E+01 -.150807E+01 0.212202E+02
 0.220375E+01 -.341489E+01 -.187230E+01 -.152877E+01 0.223686E+02
 0.222403E+01 -.343359E+01 -.190018E+01 -.150776E+01 0.213870E+02
 0.223226E+01 -.343608E+01 -.188523E+01 -.153182E+01 0.214184E+02
 0.220326E+01 -.343519E+01 -.188588E+01 -.155793E+01 0.221338E+02
 0.220240E+01 -.343649E+01 -.188522E+01 -.150913E+01 0.212199E+02
 0.220000E+01 -.343612E+01 -.179016E+01 -.160242E+01 0.240354E+02
 0.220326E+01 -.343755E+01 -.190290E+01 -.150618E+01 0.214267E+02
 0.220739E+01 -.343988E+01 -.188462E+01 -.150399E+01 0.212672E+02
 0.220941E+01 -.338238E+01 -.189513E+01 -.150195E+01 0.281103E+02
 0.220000E+01 -.343871E+01 -.188671E+01 -.150816E+01 0.212320E+02
 0.220328E+01 -.343621E+01 -.188669E+01 -.150855E+01 0.212169E+02
 0.220062E+01 -.343374E+01 -.188722E+01 -.151046E+01 0.212342E+02
 0.220214E+01 -.343769E+01 -.188674E+01 -.150789E+01 0.212237E+02
 0.220578E+01 -.343630E+01 -.188638E+01 -.151651E+01 0.212451E+02
 0.220214E+01 -.343626E+01 -.188657E+01 -.150807E+01 0.212190E+02
 0.220292E+01 -.343575E+01 -.188634E+01 -.150729E+01 0.212198E+02
 0.220375E+01 -.343639E+01 -.188588E+01 -.150714E+01 0.212186E+02
 0.220346E+01 -.343628E+01 -.188674E+01 -.150889E+01 0.212172E+02
 0.220204E+01 -.343631E+01 -.188739E+01 -.150811E+01 0.212195E+02
 0.220061E+01 -.343563E+01 -.188896E+01 -.151005E+01 0.212303E+02
 0.220835E+01 -.343690E+01 -.188618E+01 -.150877E+01 0.212222E+02
 0.221757E+01 -.343597E+01 -.185658E+01 -.151140E+01 0.219150E+02
 0.221558E+01 -.343428E+01 -.189042E+01 -.150887E+01 0.212416E+02
 0.220299E+01 -.343642E+01 -.188669E+01 -.150800E+01 0.212189E+02
 0.220329E+01 -.343624E+01 -.188548E+01 -.150811E+01 0.212181E+02
 0.220034E+01 -.341698E+01 -.189053E+01 -.148982E+01 0.221370E+02
 0.220262E+01 -.343608E+01 -.188641E+01 -.150830E+01 0.212188E+02
 0.220267E+01 -.343691E+01 -.188632E+01 -.149810E+01 0.212650E+02
 0.220413E+01 -.343150E+01 -.185684E+01 -.149032E+01 0.227617E+02
 0.220358E+01 -.344822E+01 -.190756E+01 -.146328E+01 0.218573E+02
 0.221196E+01 -.343226E+01 -.186567E+01 -.148844E+01 0.222657E+02
 0.220340E+01 -.343604E+01 -.189544E+01 -.150626E+01 0.212688E+02
 0.220000E+01 -.343538E+01 -.189553E+01 -.146296E+01 0.218060E+02
 0.220329E+01 -.343562E+01 -.189193E+01 -.151254E+01 0.212739E+02
 0.220704E+01 -.344127E+01 -.189445E+01 -.150794E+01 0.213371E+02
 0.220379E+01 -.345722E+01 -.188612E+01 -.150303E+01 0.221602E+02
 0.220274E+01 -.343878E+01 -.190591E+01 -.154810E+01 0.229777E+02
 0.220359E+01 -.343621E+01 -.188693E+01 -.150824E+01 0.212172E+02
 0.220104E+01 -.343666E+01 -.188195E+01 -.150868E+01 0.212345E+02
 0.220180E+01 -.343646E+01 -.188546E+01 -.150826E+01 0.212199E+02
 0.220850E+01 -.343673E+01 -.186004E+01 -.150866E+01 0.218170E+02
 0.220279E+01 -.344070E+01 -.188982E+01 -.151061E+01 0.212855E+02
 0.220320E+01 -.343626E+01 -.188657E+01 -.150809E+01 0.212187E+02
 0.220328E+01 -.343628E+01 -.188685E+01 -.150816E+01 0.212170E+02
 0.220513E+01 -.343621E+01 -.188668E+01 -.150874E+01 0.212176E+02
 0.220383E+01 -.343628E+01 -.188662E+01 -.150863E+01 0.212172E+02
 0.235940E+01 -.345245E+01 -.184652E+01 -.159573E+01 0.225845E+02
 0.220560E+01 -.343655E+01 -.189429E+01 -.150995E+01 0.212854E+02
 0.232586E+01 -.344056E+01 -.188750E+01 -.150645E+01 0.212949E+02
 0.220438E+01 -.343794E+01 -.188454E+01 -.150852E+01 0.212260E+02
 0.229031E+01 -.342604E+01 -.188816E+01 -.153795E+01 0.218443E+02
 0.220716E+01 -.343553E+01 -.188704E+01 -.151083E+01 0.212263E+02
 0.220124E+01 -.343662E+01 -.188466E+01 -.146590E+01 0.221443E+02
 0.220289E+01 -.343552E+01 -.189209E+01 -.150877E+01 0.212496E+02
 0.220280E+01 -.342900E+01 -.189699E+01 -.142424E+01 0.240812E+02
 0.220607E+01 -.343493E+01 -.188666E+01 -.150697E+01 0.212245E+02
 0.220318E+01 -.343564E+01 -.188682E+01 -.150841E+01 0.212178E+02
 0.220277E+01 -.342812E+01 -.189526E+01 -.151072E+01 0.214405E+02
 0.220312E+01 -.343615E+01 -.189738E+01 -.150623E+01 0.212984E+02
 0.220351E+01 -.342662E+01 -.188283E+01 -.148930E+01 0.216842E+02
 0.220347E+01 -.343705E+01 -.190785E+01 -.150525E+01 0.215646E+02
 0.220278E+01 -.343646E+01 -.188605E+01 -.150858E+01 0.212180E+02
 0.220313E+01 -.343328E+01 -.186267E+01 -.150457E+01 0.218423E+02
 0.223326E+01 -.343739E+01 -.188580E+01 -.152687E+01 0.213526E+02
 0.220432E+01 -.343568E+01 -.188685E+01 -.150734E+01 0.212179E+02
 0.221108E+01 -.343621E+01 -.188658E+01 -.150846E+01 0.212189E+02
 0.221076E+01 -.343617E+01 -.188647E+01 -.150542E+01 0.212225E+02
 0.220339E+01 -.342016E+01 -.197250E+01 -.151300E+01 0.287080E+02
 0.220450E+01 -.344990E+01 -.188207E+01 -.150643E+01 0.216310E+02
 0.220263E+01 -.343616E+01 -.188740E+01 -.151367E+01 0.212358E+02
 0.220318E+01 -.343694E+01 -.188756E+01 -.150678E+01 0.212181E+02
 0.221882E+01 -.343604E+01 -.188412E+01 -.151060E+01 0.212263E+02
 0.220972E+01 -.343610E+01 -.188666E+01 -.151730E+01 0.212535E+02
 0.220345E+01 -.343926E+01 -.188665E+01 -.150819E+01 0.212368E+02
 0.220453E+01 -.343492E+01 -.188661E+01 -.150241E+01 0.212352E+02
 0.220491E+01 -.343642E+01 -.188647E+01 -.150363E+01 0.212266E+02
 0.220481E+01 -.343640E+01 -.188657E+01 -.150888E+01 0.212176E+02
 0.220000E+01 -.343683E+01 -.189274E+01 -.151387E+01 0.213021E+02
 0.220633E+01 -.343559E+01 -.189436E+01 -.150420E+01 0.212474E+02
 0.220279E+01 -.342768E+01 -.188829E+01 -.150759E+01 0.213772E+02
 0.221491E+01 -.344316E+01 -.188787E+01 -.148611E+01 0.215094E+02
 0.221048E+01 -.343859E+01 -.188537E+01 -.150856E+01 0.212314E+02
 0.220124E+01 -.341957E+01 -.188637E+01 -.150801E+01 0.218443E+02
 0.220000E+01 -.345081E+01 -.186542E+01 -.147925E+01 0.230055E+02
 0.228316E+01 -.343980E+01 -.191380E+01 -.151485E+01 0.221373E+02
 0.222524E+01 -.343934E+01 -.188608E+01 -.149056E+01 0.213935E+02
 0.220522E+01 -.343660E+01 -.188675E+01 -.151128E+01 0.212246E+02
 0.220368E+01 -.343668E+01 -.188658E+01 -.150821E+01 0.212174E+02
 0.220000E+01 -.344112E+01 -.180921E+01 -.150863E+01 0.261498E+02
 0.220321E+01 -.343648E+01 -.188843E+01 -.150845E+01 0.212226E+02
 0.220435E+01 -.343600E+01 -.188238E+01 -.150698E+01 0.212393E+02
 0.232171E+01 -.344814E+01 -.189145E+01 -.149939E+01 0.215805E+02
 0.222066E+01 -.342612E+01 -.182933E+01 -.150040E+01 0.248469E+02
