   158 144 0.841845E+02  0.200000E+00  -.346046E+01  -.178610E+01  -.166233E+01
   158 145 0.165658E+03  0.534324E+00  -.347967E+01  -.211745E+01  -.161821E+01
   158 146 0.581321E+02  0.447246E+00  -.337646E+01  -.133604E+01  -.185613E+01
   158 147 0.802988E+02  0.822972E+00  -.332333E+01  -.189107E+01  -.167492E+01
   158 148 0.136509E+04  0.572294E+00  -.295554E+01  -.154747E+01  -.165264E+01
   158 149 0.589689E+02  0.840557E+00  -.335174E+01  -.164591E+01  -.212299E+01
   158 150 0.422571E+02  0.634492E+00  -.350383E+01  -.183877E+01  -.170158E+01
   159   1 0.325021E+03  0.648103E+00  -.348964E+01  -.805696E+00  -.130000E+01
   159   2 0.478884E+03  0.464968E+00  -.425886E+01  0.727189E+00  -.224708E+01
   159   3 0.247297E+02  0.470196E+00  -.345502E+01  -.169825E+01  -.171815E+01
   159   4 0.307875E+03  0.599554E+00  -.405429E+01  -.143762E+01  -.175961E+01
   159   5 0.278176E+03  0.138781E+01  -.359399E+01  -.652258E+00  -.265000E+01
   159   6 0.236108E+05  0.461377E+00  -.101285E+01  -.155657E+01  -.180959E+01
   159   7 0.379362E+02  0.741267E+00  -.347017E+01  -.162600E+01  -.256710E+01
   159   8 0.551167E+03  0.846888E+00  -.484276E+01  -.167564E+01  -.137155E+01
   159   9 0.910801E+04  0.765101E+00  -.234259E+01  -.178684E+01  -.130000E+01
   159  10 0.513996E+04  0.160000E+01  -.262720E+01  -.468723E+00  -.138901E+01
   159  11 0.210011E+02  0.735103E+00  -.342536E+01  -.168807E+01  -.167725E+01
   159  12 0.949733E+03  0.975965E+00  -.352757E+01  -.311225E+01  -.165696E+01
   159  13 0.220876E+03  0.523142E+00  -.362455E+01  -.216927E+01  -.153730E+01
   159  14 0.400602E+04  0.839536E+00  -.268132E+01  -.156911E+01  -.266041E+01
   159  15 0.301100E+02  0.560449E+00  -.346171E+01  -.180233E+01  -.165634E+01
   159  16 0.181729E+05  0.485801E+00  -.184380E+01  -.150003E+01  -.238222E+01
   159  17 0.298844E+02  0.718851E+00  -.350472E+01  -.162714E+01  -.159128E+01
   159  18 0.371085E+02  0.577084E+00  -.355327E+01  -.179310E+01  -.150840E+01
   159  19 0.198012E+02  0.695191E+00  -.346313E+01  -.178242E+01  -.161168E+01
   159  20 0.269499E+02  0.614036E+00  -.340694E+01  -.173042E+01  -.167889E+01
   159  21 0.234709E+05  0.726368E+00  -.105930E+01  0.345078E+00  -.188622E+01
   159  22 0.550337E+03  0.650009E+00  -.353538E+01  -.241673E+01  -.188997E+01
   159  23 0.112096E+03  0.200000E+00  -.345978E+01  -.167212E+01  -.230902E+01
   159  24 0.252598E+02  0.139583E+01  -.346075E+01  -.174649E+01  -.162332E+01
   159  25 0.549470E+03  0.480716E+00  -.332498E+01  -.243734E+01  -.173438E+01
   159  26 0.268318E+03  0.580252E+00  -.321416E+01  -.164233E+01  -.139658E+01
   159  27 0.240411E+02  0.585625E+00  -.347727E+01  -.156305E+01  -.164250E+01
   159  28 0.754370E+02  0.583179E+00  -.347915E+01  -.110131E+01  -.202824E+01
   159  29 0.167346E+03  0.393232E+00  -.326415E+01  -.156856E+01  -.171037E+01
   159  30 0.555433E+02  0.242051E+00  -.346040E+01  -.151358E+00  -.220332E+01
   159  31 0.763152E+03  0.415343E+00  -.307177E+01  -.172874E+01  -.217605E+01
   159  32 0.321800E+03  0.906610E+00  -.331593E+01  0.183278E+00  -.253817E+01
   159  33 0.570750E+03  0.428196E+00  -.515433E+01  -.164349E+01  -.243694E+01
   159  34 0.616439E+02  0.855907E+00  -.346670E+01  -.214329E+01  -.136533E+01
   159  35 0.191088E+02  0.532912E+00  -.347259E+01  -.168684E+01  -.167819E+01
   159  36 0.778480E+02  0.200000E+00  -.366324E+01  -.156389E+01  -.161607E+01
   159  37 0.803417E+02  0.597280E+00  -.331866E+01  -.163687E+01  -.178571E+01
   159  38 0.241077E+03  0.760196E+00  -.344148E+01  -.127754E+01  -.130000E+01
   159  39 0.229145E+02  0.671709E+00  -.346837E+01  -.166385E+01  -.155801E+01
   159  40 0.198921E+02  0.704044E+00  -.347255E+01  -.166083E+01  -.178550E+01
   159  41 0.641047E+03  0.836658E+00  -.370446E+01  -.238896E+01  -.207763E+01
   159  42 0.783221E+04  0.617219E+00  -.243977E+01  -.174463E+01  -.226009E+01
   159  43 0.140061E+03  0.709687E+00  -.346561E+01  -.856412E+00  -.203047E+01
   159  44 0.218202E+03  0.605194E+00  -.390543E+01  -.169695E+01  -.158885E+01
   159  45 0.275477E+03  0.609403E+00  -.376797E+01  -.766251E+00  -.161859E+01
   159  46 0.177974E+02  0.580576E+00  -.346945E+01  -.166535E+01  -.168700E+01
   159  47 0.180443E+02  0.634830E+00  -.346049E+01  -.167842E+01  -.170746E+01
   159  48 0.297479E+02  0.534188E+00  -.354642E+01  -.164836E+01  -.166788E+01
   159  49 0.721925E+03  0.490306E+00  -.345504E+01  -.271416E+01  -.167022E+01
   159  50 0.144230E+03  0.583238E+00  -.351243E+01  -.204381E+01  -.171496E+01
   159  51 0.651443E+03  0.652618E+00  -.307698E+01  -.169038E+01  -.209446E+01
   159  52 0.663646E+02  0.367668E+00  -.341532E+01  -.181050E+01  -.169855E+01
   159  53 0.112136E+03  0.608126E+00  -.369854E+01  -.173666E+01  -.183104E+01
   159  54 0.214101E+05  0.471129E+00  -.167289E+01  -.586591E+00  -.174582E+01
   159  55 0.197219E+02  0.661835E+00  -.343482E+01  -.167178E+01  -.170818E+01
   159  56 0.120924E+04  0.724743E+00  -.347986E+01  -.323320E+01  -.194868E+01
   159  57 0.662602E+02  0.483282E+00  -.336070E+01  -.156606E+01  -.230417E+01
   159  58 0.115281E+03  0.866141E+00  -.337433E+01  -.128535E+01  -.177811E+01
   159  59 0.440584E+02  0.629521E+00  -.349604E+01  -.193018E+01  -.152882E+01
   159  60 0.727300E+02  0.122943E+01  -.349315E+01  -.143576E+01  -.202122E+01
   159  61 0.746658E+03  0.581147E+00  -.307350E+01  -.136611E+01  -.166415E+01
   159  62 0.184522E+02  0.572201E+00  -.347769E+01  -.162838E+01  -.175066E+01
   159  63 0.454882E+02  0.372293E+00  -.341550E+01  -.170110E+01  -.176435E+01
   159  64 0.232359E+02  0.642784E+00  -.341432E+01  -.167648E+01  -.167249E+01
   159  65 0.305518E+03  0.508025E+00  -.405235E+01  -.186136E+01  -.141624E+01
   159  66 0.234237E+02  0.643053E+00  -.345572E+01  -.163704E+01  -.157456E+01
   159  67 0.207307E+03  0.854424E+00  -.322207E+01  -.166448E+01  -.158465E+01
   159  68 0.286103E+04  0.445368E+00  -.280461E+01  -.151578E+01  -.143928E+01
   159  69 0.197467E+02  0.662409E+00  -.345465E+01  -.163397E+01  -.167035E+01
   159  70 0.762784E+02  0.573088E+00  -.345488E+01  -.157126E+01  -.136701E+01
   159  71 0.249875E+02  0.552278E+00  -.346488E+01  -.179656E+01  -.159135E+01
   159  72 0.237035E+02  0.681223E+00  -.341710E+01  -.170675E+01  -.174044E+01
   159  73 0.252965E+05  0.399994E+00  -.135689E+00  -.160593E+01  -.190667E+01
   159  74 0.102553E+03  0.754942E+00  -.347240E+01  -.165224E+01  -.130000E+01
   159  75 0.250953E+02  0.114883E+01  -.348327E+01  -.175794E+01  -.158403E+01
   159  76 0.574751E+02  0.522992E+00  -.342957E+01  -.158327E+01  -.140877E+01
   159  77 0.719343E+02  0.477068E+00  -.348675E+01  -.167450E+01  -.130000E+01
   159  78 0.804005E+02  0.936361E+00  -.363725E+01  -.176404E+01  -.178839E+01
   159  79 0.222461E+03  0.534823E+00  -.347533E+01  -.203316E+01  -.216170E+01
   159  80 0.181994E+02  0.673661E+00  -.346325E+01  -.169618E+01  -.169984E+01
   159  81 0.177587E+02  0.588122E+00  -.346836E+01  -.165069E+01  -.166941E+01
   159  82 0.195709E+04  0.679591E+00  -.427077E+01  -.375111E+01  -.302091E+01
   159  83 0.935725E+02  0.639407E+00  -.368326E+01  -.158786E+01  -.168882E+01
   159  84 0.217483E+02  0.653111E+00  -.346776E+01  -.173319E+01  -.173625E+01
   159  85 0.193363E+02  0.534653E+00  -.345707E+01  -.168105E+01  -.169674E+01
   159  86 0.413915E+03  0.681970E+00  -.431417E+01  -.160946E+01  -.218695E+01
   159  87 0.591349E+03  0.594966E+00  -.625214E+01  -.149206E+01  -.147500E+01
   159  88 0.152200E+03  0.604004E+00  -.346590E+01  -.587575E+00  -.184853E+01
   159  89 0.178708E+02  0.594876E+00  -.346613E+01  -.164126E+01  -.168682E+01
   159  90 0.645787E+03  0.465697E+00  -.340812E+01  -.255159E+01  -.176057E+01
   159  91 0.409337E+02  0.578982E+00  -.338186E+01  -.172973E+01  -.175275E+01
   159  92 0.160554E+03  0.471458E+00  -.354709E+01  -.205203E+01  -.165456E+01
   159  93 0.103124E+03  0.777304E+00  -.348715E+01  -.165909E+01  -.130000E+01
   159  94 0.123246E+03  0.883726E+00  -.327849E+01  -.184641E+01  -.181075E+01
   159  95 0.208914E+02  0.469886E+00  -.346579E+01  -.159326E+01  -.185275E+01
   159  96 0.397990E+02  0.589847E+00  -.339070E+01  -.167616E+01  -.149041E+01
   159  97 0.368239E+03  0.761230E+00  -.406404E+01  -.126684E+01  -.171816E+01
   159  98 0.172831E+03  0.795212E+00  -.380661E+01  -.184932E+01  -.156236E+01
   159  99 0.428520E+02  0.662603E+00  -.347820E+01  -.181398E+01  -.182648E+01
   159 100 0.178297E+02  0.580198E+00  -.345806E+01  -.164883E+01  -.169308E+01
   159 101 0.129273E+03  0.569270E+00  -.359993E+01  -.199793E+01  -.163060E+01
   159 102 0.189300E+05  0.896231E+00  -.143689E+01  -.159199E+01  -.180152E+01
   159 103 0.145756E+03  0.575153E+00  -.375309E+01  -.163230E+01  -.145298E+01
   159 104 0.345138E+04  0.471210E+00  -.273695E+01  -.181069E+01  -.152681E+01
   159 105 0.671337E+02  0.728158E+00  -.354231E+01  -.140555E+01  -.170086E+01
   159 106 0.117331E+04  0.657886E+00  -.429367E+01  -.274002E+01  -.175193E+01
   159 107 0.336176E+03  0.631574E+00  -.319620E+01  -.203475E+01  -.171753E+01
   159 108 0.215292E+03  0.736782E+00  -.350033E+01  -.524576E+00  -.168386E+01
   159 109 0.146926E+04  0.317788E+00  -.295423E+01  -.179379E+01  -.155827E+01
   159 110 0.427455E+03  0.650955E+00  -.431698E+01  -.167810E+01  -.230312E+01
   159 111 0.330978E+02  0.672049E+00  -.351962E+01  -.189030E+01  -.139956E+01
   159 112 0.273701E+03  0.628727E+00  -.319176E+01  -.178320E+01  -.168692E+01
   159 113 0.822395E+02  0.712158E+00  -.348086E+01  -.138538E+01  -.154706E+01
   159 114 0.197336E+03  0.857140E+00  -.333408E+01  -.236491E+01  -.137669E+01
   159 115 0.285368E+02  0.778933E+00  -.345650E+01  -.173077E+01  -.192289E+01
   159 116 0.191606E+02  0.557321E+00  -.348983E+01  -.167275E+01  -.167242E+01
   159 117 0.222640E+02  0.615607E+00  -.350400E+01  -.171220E+01  -.167342E+01
   159 118 0.214295E+02  0.673582E+00  -.343489E+01  -.168794E+01  -.178087E+01
   159 119 0.239777E+02  0.448881E+00  -.345048E+01  -.170072E+01  -.166137E+01
   159 120 0.358603E+02  0.938508E+00  -.338572E+01  -.167006E+01  -.166597E+01
   159 121 0.259726E+03  0.760311E+00  -.327932E+01  -.212878E+01  -.176783E+01
   159 122 0.582509E+03  0.633025E+00  -.591938E+01  -.164498E+01  -.139159E+01
   159 123 0.210333E+02  0.919710E+00  -.345440E+01  -.169933E+01  -.168907E+01
   159 124 0.708175E+02  0.101719E+01  -.357141E+01  -.154957E+01  -.167862E+01
   159 125 0.228019E+04  0.344467E+00  -.287745E+01  -.340703E+01  -.130000E+01
   159 126 0.204835E+02  0.582072E+00  -.348109E+01  -.164091E+01  -.182097E+01
   159 127 0.264230E+02  0.893293E+00  -.346275E+01  -.195712E+01  -.143205E+01
   159 128 0.185528E+02  0.610107E+00  -.344851E+01  -.168987E+01  -.160025E+01
   159 129 0.299120E+03  0.106549E+01  -.352528E+01  0.800000E+00  -.197045E+01
   159 130 0.845605E+02  0.946590E+00  -.354763E+01  -.166728E+01  -.138657E+01
   159 131 0.388725E+02  0.511913E+00  -.345533E+01  -.160177E+01  -.244749E+01
   159 132 0.466129E+02  0.343579E+00  -.338844E+01  -.165721E+01  -.164310E+01
   159 133 0.202544E+02  0.652874E+00  -.347506E+01  -.168514E+01  -.157015E+01
   159 134 0.202505E+03  0.549333E+00  -.387148E+01  -.172326E+01  -.168709E+01
   159 135 0.687472E+03  0.588607E+00  -.326097E+01  -.363053E+01  -.130000E+01
   159 136 0.173731E+03  0.323707E+00  -.350327E+01  -.201883E+01  -.169414E+01
   159 137 0.179372E+02  0.732456E+00  -.345945E+01  -.172262E+01  -.162806E+01
   159 138 0.407426E+02  0.569985E+00  -.338592E+01  -.168537E+01  -.185970E+01
   159 139 0.177117E+02  0.575022E+00  -.346912E+01  -.166842E+01  -.166930E+01
   159 140 0.474137E+02  0.200000E+00  -.343357E+01  -.161925E+01  -.166085E+01
   159 141 0.437605E+04  0.589829E+00  -.264626E+01  -.200179E+01  -.161947E+01
   159 142 0.462659E+03  0.527754E+00  -.328440E+01  -.233347E+01  -.171963E+01
   159 143 0.187239E+02  0.611156E+00  -.344737E+01  -.163923E+01  -.169794E+01
   159 144 0.322648E+02  0.900000E+00  -.344456E+01  -.158236E+01  -.174870E+01
   159 145 0.384335E+02  0.507071E+00  -.347680E+01  -.151662E+01  -.151629E+01
   159 146 0.644481E+02  0.691044E+00  -.361370E+01  -.168290E+01  -.189990E+01
   159 147 0.750510E+02  0.829399E+00  -.357483E+01  -.149860E+01  -.163051E+01
   159 148 0.868090E+04  0.613112E+00  -.240536E+01  -.153671E+01  -.165003E+01
   159 149 0.359945E+03  0.246647E+00  -.319681E+01  -.171868E+01  -.130000E+01
   159 150 0.214482E+02  0.597267E+00  -.344809E+01  -.160092E+01  -.164899E+01
   160   1 0.288791E+02  0.515276E+00  -.347402E+01  -.158894E+01  -.214486E+01
   160   2 0.178360E+04  0.317407E+00  -.473107E+01  -.304873E+01  -.238068E+01
   160   3 0.700247E+02  0.350514E+00  -.363411E+01  -.165988E+01  -.170513E+01
   160   4 0.475545E+03  0.775001E+00  -.434620E+01  -.128802E+01  -.171647E+01
   160   5 0.277385E+03  0.687807E+00  -.325779E+01  -.908113E+00  -.246046E+01
   160   6 0.136635E+03  0.365462E+00  -.371678E+01  -.176159E+01  -.173779E+01
   160   7 0.106609E+03  0.471709E+00  -.331931E+01  -.162274E+01  -.226953E+01
   160   8 0.157038E+05  0.879850E+00  -.185700E+01  -.167693E+01  -.149394E+01
   160   9 0.109581E+05  0.386249E+00  -.232270E+01  -.157551E+01  -.257877E+01
   160  10 0.192259E+05  0.900000E+00  -.796139E+00  -.203686E+01  -.177302E+01
   160  11 0.177765E+02  0.589283E+00  -.346011E+01  -.167850E+01  -.167059E+01
   160  12 0.299194E+03  0.275965E+00  -.326232E+01  -.408983E+00  -.149918E+01
   160  13 0.288557E+02  0.632921E+00  -.352709E+01  -.156582E+01  -.180711E+01
   160  14 0.712987E+03  0.716341E+00  -.641186E+01  -.194696E+01  -.278370E+01
   160  15 0.282545E+02  0.557219E+00  -.346372E+01  -.179773E+01  -.164061E+01
   160  16 0.196728E+05  0.118580E+01  -.103514E+01  -.154779E+01  -.130000E+01
   160  17 0.848423E+02  0.453412E+00  -.366806E+01  -.168703E+01  -.169973E+01
   160  18 0.461716E+02  0.578289E+00  -.353367E+01  -.148880E+01  -.158702E+01
   160  19 0.150303E+03  0.819559E+00  -.346423E+01  -.100502E+01  -.179300E+01
   160  20 0.477295E+02  0.614835E+00  -.345770E+01  -.167318E+01  -.138910E+01
   160  21 0.987318E+02  0.260759E+00  -.340969E+01  -.167900E+01  -.216958E+01
   160  22 0.126804E+03  0.651625E+00  -.328317E+01  -.171963E+01  -.198422E+01
   160  23 0.228062E+02  0.900000E+00  -.341902E+01  -.172907E+01  -.172533E+01
   160  24 0.405185E+02  0.695831E+00  -.348323E+01  -.188566E+01  -.163621E+01
   160  25 0.289645E+03  0.634442E+00  -.329106E+01  -.216685E+01  -.173751E+01
   160  26 0.314036E+02  0.447408E+00  -.342252E+01  -.179212E+01  -.143944E+01
   160  27 0.187611E+02  0.694770E+00  -.346546E+01  -.167786E+01  -.163466E+01
   160  28 0.946567E+02  0.599189E+00  -.346647E+01  -.109517E+01  -.174458E+01
   160  29 0.122861E+03  0.643433E+00  -.328229E+01  -.158106E+01  -.181065E+01
   160  30 0.736849E+02  0.334891E+00  -.346483E+01  -.311940E+00  -.253003E+01
   160  31 0.374095E+03  0.578611E+00  -.405389E+01  -.151487E+01  -.134200E+01
   160  32 0.223218E+03  0.206610E+00  -.326909E+01  -.673957E+00  -.197664E+01
   160  33 0.961052E+03  0.604188E+00  -.301601E+01  -.170578E+01  -.226385E+01
   160  34 0.173103E+03  0.654218E+00  -.326270E+01  -.145619E+01  -.171619E+01
   160  35 0.187517E+02  0.644767E+00  -.347109E+01  -.171569E+01  -.167968E+01
   160  36 0.170826E+03  0.408515E+00  -.328626E+01  -.165367E+01  -.132683E+01
   160  37 0.164253E+03  0.601404E+00  -.325831E+01  -.159524E+01  -.211525E+01
   160  38 0.123250E+03  0.749608E+00  -.346771E+01  -.106349E+01  -.182097E+01
   160  39 0.177234E+02  0.605363E+00  -.347006E+01  -.167377E+01  -.165593E+01
   160  40 0.213088E+02  0.516990E+00  -.346577E+01  -.166711E+01  -.177122E+01
   160  41 0.125353E+03  0.449082E+00  -.339483E+01  -.217938E+01  -.137994E+01
   160  42 0.332864E+03  0.639751E+00  -.396509E+01  -.161096E+01  -.130000E+01
   160  43 0.423446E+03  0.776393E+00  -.344728E+01  -.225774E+01  -.227725E+01
   160  44 0.253472E+03  0.200000E+00  -.324568E+01  -.165286E+01  -.167205E+01
   160  45 0.301696E+03  0.509767E+00  -.380350E+01  -.115813E+00  -.162046E+01
   160  46 0.180074E+02  0.593381E+00  -.346942E+01  -.166589E+01  -.162740E+01
   160  47 0.178645E+02  0.526541E+00  -.346729E+01  -.162945E+01  -.165458E+01
   160  48 0.198591E+02  0.461046E+00  -.345268E+01  -.164962E+01  -.167267E+01
   160  49 0.114139E+03  0.660388E+00  -.346294E+01  -.204481E+01  -.166463E+01
   160  50 0.390968E+03  0.634480E+00  -.343321E+01  -.236179E+01  -.170128E+01
   160  51 0.927982E+03  0.588726E+00  -.302515E+01  -.163120E+01  -.145790E+01
   160  52 0.200420E+02  0.515366E+00  -.348240E+01  -.159919E+01  -.161873E+01
   160  53 0.256939E+03  0.671487E+00  -.356517E+01  -.121272E+01  -.130000E+01
   160  54 0.205263E+03  0.415323E+00  -.382200E+01  -.918615E+00  -.185577E+01
   160  55 0.292833E+02  0.663484E+00  -.353167E+01  -.164540E+01  -.163507E+01
   160  56 0.106419E+03  0.666502E+00  -.348373E+01  -.196635E+01  -.183352E+01
   160  57 0.795313E+02  0.993790E+00  -.335239E+01  -.148427E+01  -.225557E+01
   160  58 0.358140E+03  0.953890E+00  -.332778E+01  -.235386E+01  -.167364E+01
   160  59 0.429094E+02  0.769076E+00  -.356084E+01  -.174473E+01  -.176233E+01
   160  60 0.562094E+03  0.529433E+00  -.571130E+01  -.149115E+01  -.243879E+01
   160  61 0.132322E+03  0.566657E+00  -.328226E+01  -.184201E+01  -.166054E+01
   160  62 0.597409E+04  0.757792E+00  -.253772E+01  -.175154E+01  -.190584E+01
   160  63 0.403110E+02  0.324398E+00  -.341041E+01  -.160311E+01  -.177688E+01
   160  64 0.220164E+02  0.577007E+00  -.342295E+01  -.168381E+01  -.166617E+01
   160  65 0.722084E+03  0.740664E+00  -.370177E+01  -.275055E+01  -.155019E+01
   160  66 0.105439E+03  0.365638E+00  -.345889E+01  -.195275E+01  -.163491E+01
   160  67 0.100000E+11  0.439876E+00  -.302597E+01  -.166140E+01  -.162724E+01
   160  68 0.960592E+04  0.526046E+00  -.237449E+01  -.142782E+01  -.160888E+01
   160  69 0.394847E+02  0.788651E+00  -.336624E+01  -.173855E+01  -.170354E+01
   160  70 0.230907E+02  0.578172E+00  -.345650E+01  -.152693E+01  -.196098E+01
   160  71 0.224927E+02  0.463171E+00  -.346781E+01  -.173794E+01  -.149372E+01
   160  72 0.256885E+03  0.689409E+00  -.319808E+01  -.170189E+01  -.155753E+01
   160  73 0.211751E+05  0.653679E+00  -.109746E+01  -.168477E+01  -.197163E+01
   160  74 0.512792E+02  0.375945E+00  -.347323E+01  -.162615E+01  -.227876E+01
   160  75 0.326826E+02  0.448832E+00  -.348449E+01  -.179493E+01  -.159075E+01
   160  76 0.482493E+02  0.742748E+00  -.342942E+01  -.163457E+01  -.145523E+01
   160  77 0.361233E+02  0.428583E+00  -.349723E+01  -.161899E+01  -.206968E+01
   160  78 0.306442E+02  0.538734E+00  -.354465E+01  -.167420E+01  -.169794E+01
   160  79 0.122407E+03  0.541107E+00  -.347393E+01  -.151830E+01  -.130000E+01
   160  80 0.190213E+02  0.748327E+00  -.346153E+01  -.170586E+01  -.172528E+01
   160  81 0.180482E+02  0.576192E+00  -.346871E+01  -.167893E+01  -.168302E+01
   160  82 0.151693E+04  0.385153E+00  -.353841E+01  -.497106E+01  -.216465E+01
   160  83 0.211758E+03  0.579730E+00  -.389008E+01  -.170529E+01  -.170618E+01
   160  84 0.878234E+02  0.498013E+00  -.347285E+01  -.161828E+01  -.130000E+01
   160  85 0.422930E+02  0.200000E+00  -.345780E+01  -.169346E+01  -.152076E+01
   160  86 0.333367E+03  0.691301E+00  -.379377E+01  -.198196E+01  -.255649E+01
   160  87 0.387360E+03  0.112501E+01  -.394579E+01  -.147919E+01  -.135176E+01
   160  88 0.217300E+03  0.591995E+00  -.349728E+01  -.219440E+01  -.162026E+01
   160  89 0.177240E+02  0.589682E+00  -.346202E+01  -.166125E+01  -.168914E+01
   160  90 0.147843E+03  0.447539E+00  -.329339E+01  -.201789E+01  -.142872E+01
   160  91 0.237912E+02  0.559510E+00  -.344096E+01  -.166849E+01  -.182975E+01
   160  92 0.162814E+03  0.290359E+00  -.347939E+01  -.198730E+01  -.170089E+01
   160  93 0.270047E+02  0.485849E+00  -.344024E+01  -.170269E+01  -.174305E+01
   160  94 0.192698E+03  0.926192E+00  -.351130E+01  -.199404E+01  -.293242E+01
   160  95 0.227857E+02  0.474482E+00  -.346695E+01  -.157033E+01  -.195556E+01
   160  96 0.162641E+03  0.938418E+00  -.338555E+01  -.157028E+01  -.130000E+01
   160  97 0.613378E+02  0.525901E+00  -.357436E+01  -.135617E+01  -.168521E+01
   160  98 0.749430E+02  0.736307E+00  -.361831E+01  -.179915E+01  -.138630E+01
   160  99 0.194451E+02  0.774126E+00  -.346589E+01  -.171186E+01  -.159914E+01
   160 100 0.321382E+02  0.584616E+00  -.345050E+01  -.184295E+01  -.160698E+01
   160 101 0.162147E+03  0.585817E+00  -.374849E+01  -.186642E+01  -.169388E+01
   160 102 0.833123E+04  0.960686E+00  -.235435E+01  -.199150E+01  -.217035E+01
   160 103 0.185380E+03  0.241821E+00  -.358688E+01  -.194147E+01  -.174428E+01
   160 104 0.952741E+04  0.562136E+00  -.234658E+01  -.176476E+01  -.179297E+01
   160 105 0.567049E+03  0.200000E+00  -.352630E+01  -.236598E+01  -.178702E+01
   160 106 0.543270E+03  0.607240E+00  -.542240E+01  -.164078E+01  -.173074E+01
   160 107 0.338396E+04  0.670968E+00  -.272679E+01  -.178432E+01  -.170750E+01
   160 108 0.207167E+03  0.624392E+00  -.362387E+01  -.209738E+01  -.167439E+01
   160 109 0.524871E+03  0.564410E+00  -.478168E+01  -.170227E+01  -.207522E+01
   160 110 0.447325E+03  0.583922E+00  -.441011E+01  -.163561E+01  -.223711E+01
   160 111 0.730262E+02  0.672454E+00  -.348381E+01  -.193767E+01  -.172365E+01
   160 112 0.268806E+03  0.614891E+00  -.357864E+01  -.221130E+01  -.165363E+01
   160 113 0.552254E+02  0.602120E+00  -.341414E+01  -.135029E+01  -.178453E+01
   160 114 0.931097E+03  0.983601E+00  -.353640E+01  -.318506E+01  -.160213E+01
   160 115 0.607305E+03  0.659994E+00  -.352652E+01  -.238227E+01  -.227155E+01
   160 116 0.243675E+02  0.831117E+00  -.348590E+01  -.166511E+01  -.164531E+01
   160 117 0.218165E+02  0.621589E+00  -.346753E+01  -.171638E+01  -.175648E+01
   160 118 0.275058E+02  0.636424E+00  -.341656E+01  -.168126E+01  -.185302E+01
   160 119 0.602900E+02  0.572403E+00  -.344044E+01  -.133332E+01  -.164651E+01
   160 120 0.293068E+02  0.924770E+00  -.342744E+01  -.165865E+01  -.161783E+01
   160 121 0.958782E+02  0.692436E+00  -.358080E+01  -.131707E+01  -.167624E+01
   160 122 0.462899E+03  0.124932E+01  -.431493E+01  -.170563E+01  -.135534E+01
   160 123 0.486924E+02  0.375445E+00  -.347337E+01  -.170293E+01  -.190859E+01
   160 124 0.111808E+04  0.680390E+00  -.302860E+01  -.710519E+00  -.171026E+01
   160 125 0.595247E+04  0.435409E+00  -.260937E+01  -.464918E+01  -.241345E+01
   160 126 0.699522E+02  0.579522E+00  -.346868E+01  -.125759E+01  -.166842E+01
   160 127 0.932926E+02  0.948649E+00  -.346860E+01  -.135684E+01  -.167446E+01
   160 128 0.224275E+02  0.587561E+00  -.348254E+01  -.167778E+01  -.152924E+01
   160 129 0.117457E+04  0.365488E+00  -.350012E+01  -.314330E+01  -.190805E+01
   160 130 0.632397E+02  0.301209E+00  -.350390E+01  -.169428E+01  -.193434E+01
   160 131 0.117798E+03  0.121191E+01  -.345913E+01  -.204446E+01  -.182333E+01
   160 132 0.240565E+02  0.920435E+00  -.347743E+01  -.166803E+01  -.176674E+01
   160 133 0.615093E+02  0.660495E+00  -.349007E+01  -.160746E+01  -.140574E+01
   160 134 0.102183E+03  0.564067E+00  -.370391E+01  -.169843E+01  -.166039E+01
   160 135 0.862506E+03  0.666415E+00  -.306139E+01  -.103409E+01  -.217548E+01
   160 136 0.464827E+02  0.611482E+00  -.349582E+01  -.134863E+01  -.184350E+01
   160 137 0.178952E+02  0.644512E+00  -.346920E+01  -.167503E+01  -.167374E+01
   160 138 0.584948E+02  0.527824E+00  -.337501E+01  -.137234E+01  -.210811E+01
   160 139 0.223597E+02  0.482121E+00  -.350616E+01  -.167150E+01  -.167241E+01
   160 140 0.343580E+02  0.900000E+00  -.352423E+01  -.166028E+01  -.164783E+01
   160 141 0.414198E+03  0.922698E+00  -.426491E+01  -.147001E+01  -.209090E+01
   160 142 0.138300E+03  0.763325E+00  -.351951E+01  -.104931E+01  -.176309E+01
   160 143 0.194815E+02  0.633329E+00  -.345311E+01  -.170661E+01  -.172014E+01
   160 144 0.391865E+02  0.908800E+00  -.345640E+01  -.155085E+01  -.171380E+01
   160 145 0.517367E+02  0.598561E+00  -.346406E+01  -.132920E+01  -.175522E+01
   160 146 0.999701E+02  0.101715E+01  -.361512E+01  -.195469E+01  -.165675E+01
   160 147 0.114126E+03  0.795777E+00  -.370696E+01  -.166158E+01  -.157649E+01
   160 148 0.150533E+03  0.658497E+00  -.378191E+01  -.177130E+01  -.157599E+01
   160 149 0.551183E+02  0.835575E+00  -.334411E+01  -.173398E+01  -.181705E+01
   160 150 0.314390E+02  0.547885E+00  -.342333E+01  -.145367E+01  -.194906E+01
   161   1 0.328071E+03  0.889899E+00  -.344777E+01  -.231748E+01  -.172147E+01
   161   2 0.337162E+04  0.651154E+00  -.280327E+01  -.373819E+01  -.199524E+01
   161   3 0.967123E+02  0.648560E+00  -.369285E+01  -.164817E+01  -.169173E+01
   161   4 0.884406E+02  0.814684E+00  -.361443E+01  -.141175E+01  -.209614E+01
