   154 139 0.120522E+03  -.271854E+01  -.125628E+01  -.149717E+01
   154 140 0.221463E+03  -.271632E+01  -.220920E+01  -.153060E+01
   154 141 0.111815E+03  -.283020E+01  -.120641E+01  -.182125E+01
   154 142 0.317888E+02  -.269278E+01  -.164497E+01  -.155588E+01
   154 143 0.295530E+02  -.275602E+01  -.169731E+01  -.156449E+01
   154 144 0.302450E+02  -.271710E+01  -.178973E+01  -.152031E+01
   154 145 0.318133E+02  -.272554E+01  -.177866E+01  -.155500E+01
   154 146 0.421082E+02  -.271020E+01  -.192358E+01  -.145816E+01
   154 147 0.389563E+02  -.272638E+01  -.154993E+01  -.155403E+01
   154 148 0.280663E+02  -.272645E+01  -.169566E+01  -.153703E+01
   154 149 0.310576E+02  -.276777E+01  -.169663E+01  -.155900E+01
   154 150 0.372981E+02  -.272501E+01  -.169009E+01  -.165076E+01
   155   1 0.363033E+02  -.273005E+01  -.153468E+01  -.160958E+01
   155   2 0.369802E+02  -.272975E+01  -.172638E+01  -.162737E+01
   155   3 0.175607E+03  -.294612E+01  -.159768E+01  -.190801E+01
   155   4 0.276148E+02  -.272121E+01  -.169638E+01  -.155459E+01
   155   5 0.219512E+04  -.278422E+01  -.171797E+01  -.965080E+00
   155   6 0.940684E+02  -.272253E+01  -.121321E+01  -.159969E+01
   155   7 0.292559E+02  -.271911E+01  -.170267E+01  -.152041E+01
   155   8 0.278689E+02  -.272586E+01  -.171226E+01  -.156120E+01
   155   9 0.304534E+02  -.273310E+01  -.160546E+01  -.159211E+01
   155  10 0.297802E+02  -.271457E+01  -.167478E+01  -.153090E+01
   155  11 0.544336E+02  -.278704E+01  -.142688E+01  -.164138E+01
   155  12 0.782384E+02  -.286428E+01  -.168893E+01  -.166866E+01
   155  13 0.250749E+03  -.270827E+01  -.180584E+01  -.222360E+01
   155  14 0.286971E+02  -.271415E+01  -.165771E+01  -.156050E+01
   155  15 0.907948E+02  -.256270E+01  -.187405E+01  -.155002E+01
   155  16 0.163472E+03  -.268938E+01  -.209541E+01  -.156909E+01
   155  17 0.477742E+02  -.272341E+01  -.186860E+01  -.155379E+01
   155  18 0.616360E+02  -.263385E+01  -.194096E+01  -.149286E+01
   155  19 0.311807E+02  -.272424E+01  -.169508E+01  -.160972E+01
   155  20 0.325647E+02  -.268403E+01  -.164987E+01  -.156277E+01
   155  21 0.142965E+03  -.273634E+01  -.165550E+01  -.134556E+01
   155  22 0.319482E+03  -.272547E+01  -.229546E+01  -.154731E+01
   155  23 0.166578E+03  -.271268E+01  -.800000E+00  -.157664E+01
   155  24 0.458053E+02  -.272699E+01  -.177122E+01  -.143019E+01
   155  25 0.201990E+03  -.272992E+01  -.800000E+00  -.149442E+01
   155  26 0.765562E+03  -.272000E+01  -.169436E+01  -.112927E+01
   155  27 0.547434E+02  -.270506E+01  -.165917E+01  -.174205E+01
   155  28 0.918781E+02  -.277465E+01  -.196430E+01  -.155724E+01
   155  29 0.280301E+02  -.272482E+01  -.171244E+01  -.153158E+01
   155  30 0.277129E+02  -.272689E+01  -.170212E+01  -.156239E+01
   155  31 0.100000E+11  -.273823E+01  -.139910E+01  -.179347E+01
   155  32 0.613293E+02  -.272534E+01  -.169011E+01  -.142464E+01
   155  33 0.139048E+03  -.271565E+01  -.144957E+01  -.219125E+01
   155  34 0.100000E+11  -.235888E+01  -.151240E+01  -.162367E+01
   155  35 0.390679E+02  -.272283E+01  -.155063E+01  -.155367E+01
   155  36 0.161420E+03  -.272575E+01  -.211415E+01  -.154411E+01
   155  37 0.158172E+03  -.271071E+01  -.164238E+01  -.133911E+01
   155  38 0.293861E+02  -.272632E+01  -.163879E+01  -.155799E+01
   155  39 0.344581E+02  -.269005E+01  -.179262E+01  -.155153E+01
   155  40 0.353160E+02  -.267648E+01  -.162983E+01  -.156489E+01
   155  41 0.314761E+02  -.272077E+01  -.171557E+01  -.149866E+01
   155  42 0.301646E+02  -.272764E+01  -.162463E+01  -.156046E+01
   155  43 0.117350E+03  -.272439E+01  -.105898E+01  -.163168E+01
   155  44 0.811051E+02  -.277936E+01  -.151376E+01  -.146065E+01
   155  45 0.148822E+03  -.258532E+01  -.130039E+01  -.152440E+01
   155  46 0.608311E+02  -.260260E+01  -.179617E+01  -.156105E+01
   155  47 0.122377E+04  -.285377E+01  -.473512E+01  -.150803E+01
   155  48 0.281090E+02  -.272510E+01  -.168920E+01  -.153969E+01
   155  49 0.301016E+02  -.272553E+01  -.169785E+01  -.151404E+01
   155  50 0.171079E+03  -.273186E+01  -.252792E+01  -.130216E+01
   155  51 0.388848E+03  -.257123E+01  -.231785E+01  -.157926E+01
   155  52 0.289838E+02  -.272615E+01  -.165218E+01  -.155158E+01
   155  53 0.772409E+02  -.269925E+01  -.167705E+01  -.140826E+01
   155  54 0.101330E+04  -.272551E+01  -.303469E+01  -.155584E+01
   155  55 0.110775E+04  -.277373E+01  -.800000E+00  -.113983E+01
   155  56 0.515985E+02  -.273682E+01  -.145304E+01  -.172372E+01
   155  57 0.376572E+02  -.276585E+01  -.179136E+01  -.155499E+01
   155  58 0.399977E+02  -.272249E+01  -.171465E+01  -.146372E+01
   155  59 0.472680E+02  -.282522E+01  -.163465E+01  -.160128E+01
   155  60 0.152400E+03  -.274204E+01  -.187688E+01  -.179665E+01
   155  61 0.315857E+02  -.273327E+01  -.177424E+01  -.155444E+01
   155  62 0.769175E+02  -.258350E+01  -.167298E+01  -.150394E+01
   155  63 0.276425E+02  -.273076E+01  -.169634E+01  -.155119E+01
   155  64 0.119207E+03  -.259484E+01  -.163964E+01  -.141527E+01
   155  65 0.282654E+02  -.271901E+01  -.167563E+01  -.154784E+01
   155  66 0.276297E+02  -.272034E+01  -.169709E+01  -.155389E+01
   155  67 0.276329E+02  -.273112E+01  -.169646E+01  -.155456E+01
   155  68 0.822170E+03  -.267263E+01  -.173269E+01  -.111531E+01
   155  69 0.275908E+02  -.272776E+01  -.169318E+01  -.155527E+01
   155  70 0.276093E+02  -.272711E+01  -.169408E+01  -.156039E+01
   155  71 0.538450E+02  -.261597E+01  -.165691E+01  -.156079E+01
   155  72 0.286274E+02  -.271525E+01  -.165812E+01  -.158428E+01
   155  73 0.214639E+03  -.282423E+01  -.210510E+01  -.157883E+01
   155  74 0.531205E+02  -.273732E+01  -.151139E+01  -.151871E+01
   155  75 0.653971E+02  -.273038E+01  -.188293E+01  -.159465E+01
   155  76 0.313694E+02  -.268212E+01  -.169723E+01  -.155345E+01
   155  77 0.232469E+03  -.288413E+01  -.192984E+01  -.176293E+01
   155  78 0.324584E+02  -.268751E+01  -.169146E+01  -.152403E+01
   155  79 0.368975E+02  -.279593E+01  -.168254E+01  -.155378E+01
   155  80 0.349248E+02  -.277241E+01  -.176408E+01  -.154808E+01
   155  81 0.399084E+02  -.272661E+01  -.184439E+01  -.154226E+01
   155  82 0.281649E+02  -.272683E+01  -.166272E+01  -.158043E+01
   155  83 0.276724E+02  -.271855E+01  -.170340E+01  -.155492E+01
   155  84 0.222940E+03  -.272569E+01  -.188360E+01  -.195200E+01
   155  85 0.333683E+02  -.272128E+01  -.181771E+01  -.152736E+01
   155  86 0.406541E+02  -.272677E+01  -.180005E+01  -.143714E+01
   155  87 0.287381E+03  -.282822E+01  -.222401E+01  -.154416E+01
   155  88 0.292031E+02  -.273371E+01  -.174820E+01  -.155180E+01
   155  89 0.110431E+03  -.273008E+01  -.176361E+01  -.183841E+01
   155  90 0.279077E+02  -.271879E+01  -.172046E+01  -.155450E+01
   155  91 0.499618E+02  -.266585E+01  -.150839E+01  -.166215E+01
   155  92 0.418006E+03  -.310000E+01  -.227021E+01  -.142831E+01
   155  93 0.216189E+03  -.307431E+01  -.159878E+01  -.161514E+01
   155  94 0.504519E+02  -.273851E+01  -.172382E+01  -.168529E+01
   155  95 0.580830E+03  -.281329E+01  -.168318E+01  -.116982E+01
   155  96 0.340778E+02  -.268046E+01  -.165190E+01  -.160909E+01
   155  97 0.129895E+03  -.275849E+01  -.188869E+01  -.172671E+01
   155  98 0.498790E+02  -.272891E+01  -.169592E+01  -.144448E+01
   155  99 0.316104E+02  -.268195E+01  -.169494E+01  -.154668E+01
   155 100 0.316561E+02  -.271934E+01  -.161929E+01  -.155066E+01
   155 101 0.280466E+02  -.273307E+01  -.166411E+01  -.157083E+01
   155 102 0.103420E+03  -.280384E+01  -.125284E+01  -.155072E+01
   155 103 0.436503E+02  -.274197E+01  -.185791E+01  -.154057E+01
   155 104 0.114219E+03  -.270600E+01  -.199345E+01  -.159362E+01
   155 105 0.226883E+03  -.241309E+01  -.171699E+01  -.148266E+01
   155 106 0.432459E+02  -.272368E+01  -.169502E+01  -.146118E+01
   155 107 0.325053E+02  -.271622E+01  -.166359E+01  -.151624E+01
   155 108 0.276490E+02  -.272938E+01  -.169728E+01  -.156055E+01
   155 109 0.675619E+02  -.276407E+01  -.194932E+01  -.151919E+01
   155 110 0.529309E+02  -.263547E+01  -.174606E+01  -.162593E+01
   155 111 0.546767E+02  -.272684E+01  -.189189E+01  -.155454E+01
   155 112 0.408144E+02  -.272883E+01  -.151211E+01  -.158066E+01
   155 113 0.113330E+03  -.272596E+01  -.169935E+01  -.191730E+01
   155 114 0.378238E+02  -.273104E+01  -.169696E+01  -.164912E+01
   155 115 0.106921E+03  -.269999E+01  -.162586E+01  -.138888E+01
   155 116 0.838978E+02  -.285491E+01  -.165730E+01  -.144362E+01
   155 117 0.687891E+02  -.260976E+01  -.153279E+01  -.159608E+01
   155 118 0.330187E+02  -.272616E+01  -.177285E+01  -.147462E+01
   155 119 0.384063E+02  -.273786E+01  -.177892E+01  -.159237E+01
   155 120 0.354559E+02  -.273125E+01  -.183010E+01  -.152773E+01
   155 121 0.275951E+02  -.272887E+01  -.170107E+01  -.155302E+01
   155 122 0.583044E+02  -.271281E+01  -.167359E+01  -.174989E+01
   155 123 0.814187E+02  -.271220E+01  -.198514E+01  -.131387E+01
   155 124 0.276518E+02  -.273212E+01  -.169803E+01  -.155400E+01
   155 125 0.599452E+02  -.272947E+01  -.179871E+01  -.165927E+01
   155 126 0.181752E+04  -.267142E+01  -.369608E+01  -.181771E+01
   155 127 0.278568E+02  -.273344E+01  -.168757E+01  -.154873E+01
   155 128 0.148460E+03  -.275637E+01  -.227949E+01  -.139383E+01
   155 129 0.152599E+03  -.274158E+01  -.172395E+01  -.201471E+01
   155 130 0.403892E+02  -.268351E+01  -.170793E+01  -.164275E+01
   155 131 0.549438E+02  -.272593E+01  -.187992E+01  -.156746E+01
   155 132 0.323066E+03  -.270427E+01  -.222647E+01  -.161665E+01
   155 133 0.234076E+03  -.307343E+01  -.178538E+01  -.158593E+01
   155 134 0.331593E+02  -.272553E+01  -.158247E+01  -.157071E+01
   155 135 0.275753E+02  -.272492E+01  -.169688E+01  -.155465E+01
   155 136 0.332334E+02  -.272262E+01  -.169890E+01  -.149515E+01
   155 137 0.275745E+02  -.272656E+01  -.169684E+01  -.155495E+01
   155 138 0.401425E+02  -.272627E+01  -.152933E+01  -.167812E+01
   155 139 0.176475E+03  -.272922E+01  -.886393E+00  -.152013E+01
   155 140 0.705226E+02  -.271193E+01  -.196300E+01  -.153222E+01
   155 141 0.166891E+03  -.283546E+01  -.800000E+00  -.162233E+01
   155 142 0.367123E+02  -.267100E+01  -.166879E+01  -.161672E+01
   155 143 0.292215E+02  -.269647E+01  -.171309E+01  -.155102E+01
   155 144 0.333070E+02  -.274950E+01  -.180687E+01  -.151764E+01
   155 145 0.279827E+02  -.272604E+01  -.172274E+01  -.155602E+01
   155 146 0.708231E+02  -.272902E+01  -.197501E+01  -.151804E+01
   155 147 0.285021E+02  -.272701E+01  -.173812E+01  -.155322E+01
   155 148 0.281719E+02  -.272655E+01  -.169611E+01  -.157626E+01
   155 149 0.338452E+02  -.278132E+01  -.170098E+01  -.156356E+01
   155 150 0.293822E+02  -.272618E+01  -.166728E+01  -.153556E+01
   156   1 0.113321E+03  -.273401E+01  -.153034E+01  -.140778E+01
   156   2 0.287815E+02  -.272880E+01  -.175925E+01  -.152656E+01
   156   3 0.296107E+03  -.310000E+01  -.167609E+01  -.181007E+01
   156   4 0.275753E+02  -.272638E+01  -.169787E+01  -.155587E+01
   156   5 0.178850E+04  -.269558E+01  -.168948E+01  -.100315E+01
   156   6 0.304088E+02  -.269684E+01  -.176005E+01  -.154428E+01
   156   7 0.307119E+02  -.272453E+01  -.163487E+01  -.154519E+01
   156   8 0.276053E+02  -.272829E+01  -.170604E+01  -.154892E+01
   156   9 0.401188E+02  -.278168E+01  -.172119E+01  -.160906E+01
   156  10 0.310808E+02  -.272464E+01  -.180543E+01  -.150324E+01
   156  11 0.103774E+03  -.275386E+01  -.182255E+01  -.133365E+01
   156  12 0.374359E+02  -.279520E+01  -.172006E+01  -.155095E+01
   156  13 0.204077E+03  -.272527E+01  -.181561E+01  -.203120E+01
   156  14 0.370071E+02  -.269030E+01  -.159169E+01  -.155674E+01
   156  15 0.706718E+02  -.268671E+01  -.185857E+01  -.163406E+01
   156  16 0.741009E+02  -.264103E+01  -.168339E+01  -.143460E+01
   156  17 0.294557E+02  -.272472E+01  -.164403E+01  -.155203E+01
   156  18 0.395962E+02  -.273291E+01  -.185772E+01  -.152381E+01
   156  19 0.394180E+02  -.272333E+01  -.168485E+01  -.166440E+01
   156  20 0.314921E+02  -.275142E+01  -.174158E+01  -.156832E+01
   156  21 0.279458E+02  -.271976E+01  -.172317E+01  -.153324E+01
   156  22 0.324088E+02  -.272001E+01  -.161731E+01  -.154519E+01
   156  23 0.120530E+04  -.270724E+01  -.357329E+01  -.155092E+01
   156  24 0.362919E+02  -.274780E+01  -.166322E+01  -.165051E+01
   156  25 0.589374E+02  -.270985E+01  -.202229E+01  -.143759E+01
   156  26 0.105264E+03  -.272344E+01  -.170145E+01  -.188896E+01
   156  27 0.523022E+02  -.275567E+01  -.146140E+01  -.172977E+01
   156  28 0.373640E+02  -.272137E+01  -.159934E+01  -.152669E+01
   156  29 0.284433E+02  -.272497E+01  -.168800E+01  -.153508E+01
   156  30 0.277199E+02  -.272614E+01  -.170053E+01  -.156358E+01
   156  31 0.476293E+03  -.269144E+01  -.222369E+01  -.177759E+01
   156  32 0.254921E+04  -.272399E+01  -.175059E+01  -.937878E+00
   156  33 0.114078E+03  -.272334E+01  -.145881E+01  -.143046E+01
   156  34 0.871893E+02  -.290888E+01  -.165348E+01  -.154508E+01
   156  35 0.281540E+02  -.271770E+01  -.167232E+01  -.155496E+01
   156  36 0.201309E+03  -.272266E+01  -.216246E+01  -.154890E+01
   156  37 0.131899E+03  -.272177E+01  -.168946E+01  -.134569E+01
   156  38 0.309386E+02  -.272720E+01  -.177114E+01  -.155365E+01
   156  39 0.439099E+02  -.270814E+01  -.185022E+01  -.155720E+01
   156  40 0.476925E+02  -.276094E+01  -.151126E+01  -.154380E+01
   156  41 0.593793E+02  -.278118E+01  -.170210E+01  -.143226E+01
   156  42 0.821668E+02  -.272660E+01  -.136951E+01  -.152184E+01
   156  43 0.904677E+02  -.273160E+01  -.199011E+01  -.154718E+01
   156  44 0.589593E+02  -.267078E+01  -.157758E+01  -.149120E+01
   156  45 0.744662E+02  -.257556E+01  -.182761E+01  -.153289E+01
   156  46 0.865617E+02  -.289570E+01  -.155673E+01  -.154377E+01
   156  47 0.742721E+03  -.269859E+01  -.270844E+01  -.155052E+01
   156  48 0.276472E+02  -.272695E+01  -.169506E+01  -.154878E+01
   156  49 0.276758E+02  -.273217E+01  -.169613E+01  -.155104E+01
   156  50 0.153503E+03  -.276990E+01  -.837722E+00  -.160176E+01
   156  51 0.942928E+02  -.255806E+01  -.188892E+01  -.153996E+01
   156  52 0.281246E+02  -.271514E+01  -.167749E+01  -.155435E+01
   156  53 0.292082E+02  -.270109E+01  -.169065E+01  -.154307E+01
   156  54 0.386198E+03  -.272630E+01  -.235444E+01  -.155286E+01
   156  55 0.131407E+03  -.282489E+01  -.490000E+01  -.104548E+01
   156  56 0.850967E+02  -.272182E+01  -.147662E+01  -.191547E+01
   156  57 0.294327E+02  -.269505E+01  -.169796E+01  -.155505E+01
   156  58 0.290434E+02  -.272276E+01  -.164172E+01  -.159446E+01
   156  59 0.364304E+02  -.272884E+01  -.160384E+01  -.152720E+01
   156  60 0.706091E+02  -.275498E+01  -.191459E+01  -.156759E+01
   156  61 0.181836E+03  -.276220E+01  -.210599E+01  -.156769E+01
   156  62 0.458609E+02  -.270030E+01  -.168094E+01  -.146429E+01
   156  63 0.275944E+02  -.272830E+01  -.169495E+01  -.155397E+01
   156  64 0.442073E+02  -.271861E+01  -.175938E+01  -.163802E+01
   156  65 0.281358E+02  -.271297E+01  -.170343E+01  -.153954E+01
   156  66 0.277259E+02  -.272031E+01  -.169660E+01  -.154721E+01
   156  67 0.276151E+02  -.272555E+01  -.170717E+01  -.155452E+01
   156  68 0.386560E+02  -.267146E+01  -.174269E+01  -.160065E+01
   156  69 0.278197E+02  -.272613E+01  -.169999E+01  -.156694E+01
   156  70 0.278632E+02  -.273124E+01  -.168823E+01  -.154666E+01
   156  71 0.306254E+02  -.275533E+01  -.168586E+01  -.152765E+01
   156  72 0.567985E+02  -.272342E+01  -.139766E+01  -.161016E+01
   156  73 0.371110E+03  -.280198E+01  -.228804E+01  -.157424E+01
   156  74 0.425589E+02  -.272310E+01  -.161333E+01  -.170573E+01
   156  75 0.705713E+02  -.273004E+01  -.133901E+01  -.158692E+01
   156  76 0.326621E+02  -.277714E+01  -.169607E+01  -.155302E+01
   156  77 0.159718E+03  -.266697E+01  -.189116E+01  -.179884E+01
   156  78 0.334447E+02  -.267168E+01  -.169663E+01  -.156475E+01
   156  79 0.287543E+02  -.271171E+01  -.169006E+01  -.153621E+01
   156  80 0.368603E+02  -.279315E+01  -.171299E+01  -.155798E+01
   156  81 0.526360E+02  -.272671E+01  -.145027E+01  -.156866E+01
   156  82 0.293552E+02  -.272597E+01  -.166525E+01  -.153709E+01
   156  83 0.434958E+02  -.264063E+01  -.169413E+01  -.153147E+01
   156  84 0.403682E+02  -.272827E+01  -.168855E+01  -.166681E+01
   156  85 0.324387E+02  -.272245E+01  -.161343E+01  -.154733E+01
   156  86 0.478104E+02  -.273177E+01  -.147989E+01  -.171310E+01
   156  87 0.683756E+03  -.259791E+01  -.256033E+01  -.160198E+01
   156  88 0.422250E+02  -.280743E+01  -.162228E+01  -.161276E+01
   156  89 0.463659E+03  -.272950E+01  -.200238E+01  -.228500E+01
   156  90 0.394122E+02  -.266153E+01  -.163968E+01  -.154863E+01
   156  91 0.705620E+02  -.284663E+01  -.144508E+01  -.167242E+01
   156  92 0.244513E+03  -.281231E+01  -.251232E+01  -.134342E+01
   156  93 0.433945E+03  -.252431E+01  -.115160E+01  -.133464E+01
   156  94 0.842966E+02  -.272636E+01  -.168661E+01  -.183250E+01
   156  95 0.529815E+02  -.272072E+01  -.170271E+01  -.143617E+01
   156  96 0.376582E+02  -.273579E+01  -.172861E+01  -.162778E+01
   156  97 0.152289E+03  -.270999E+01  -.183647E+01  -.129197E+01
   156  98 0.495163E+02  -.271973E+01  -.170292E+01  -.169868E+01
   156  99 0.438291E+02  -.272641E+01  -.178010E+01  -.161905E+01
   156 100 0.283133E+02  -.272469E+01  -.166842E+01  -.154990E+01
   156 101 0.299949E+02  -.273599E+01  -.172844E+01  -.150599E+01
   156 102 0.462155E+02  -.270649E+01  -.186399E+01  -.155332E+01
   156 103 0.350125E+03  -.274532E+01  -.232997E+01  -.154042E+01
   156 104 0.400817E+02  -.272838E+01  -.152844E+01  -.156705E+01
   156 105 0.631875E+02  -.282765E+01  -.169383E+01  -.145473E+01
   156 106 0.433714E+02  -.271570E+01  -.170707E+01  -.167043E+01
   156 107 0.339955E+02  -.272018E+01  -.156777E+01  -.158467E+01
   156 108 0.278980E+02  -.272883E+01  -.169678E+01  -.156965E+01
   156 109 0.585904E+02  -.274489E+01  -.188833E+01  -.156431E+01
   156 110 0.439880E+02  -.265379E+01  -.174702E+01  -.160606E+01
   156 111 0.277130E+02  -.272671E+01  -.171320E+01  -.155493E+01
   156 112 0.129647E+03  -.274913E+01  -.212672E+01  -.148353E+01
   156 113 0.817306E+02  -.272610E+01  -.170245E+01  -.181132E+01
   156 114 0.292397E+02  -.273438E+01  -.170755E+01  -.151865E+01
   156 115 0.336336E+02  -.271772E+01  -.176452E+01  -.158170E+01
   156 116 0.228226E+03  -.302697E+01  -.171495E+01  -.176759E+01
   156 117 0.501159E+02  -.275878E+01  -.180453E+01  -.160858E+01
   156 118 0.312983E+02  -.271493E+01  -.160351E+01  -.157947E+01
   156 119 0.332075E+02  -.268197E+01  -.171234E+01  -.158941E+01
   156 120 0.372325E+02  -.272416E+01  -.154354E+01  -.157577E+01
   156 121 0.276065E+02  -.272918E+01  -.170265E+01  -.155364E+01
   156 122 0.116321E+03  -.270362E+01  -.172583E+01  -.189947E+01
   156 123 0.595597E+03  -.272450E+01  -.243012E+01  -.164223E+01
   156 124 0.278126E+02  -.272846E+01  -.167659E+01  -.155654E+01
   156 125 0.741354E+02  -.286013E+01  -.174077E+01  -.162052E+01
   156 126 0.136822E+03  -.270137E+01  -.927891E+00  -.174881E+01
   156 127 0.280765E+02  -.272302E+01  -.170109E+01  -.153492E+01
   156 128 0.433044E+03  -.270945E+01  -.149408E+01  -.124189E+01
   156 129 0.167719E+03  -.273549E+01  -.179366E+01  -.129237E+01
   156 130 0.133213E+03  -.254011E+01  -.172153E+01  -.176368E+01
   156 131 0.289047E+02  -.272631E+01  -.163773E+01  -.157198E+01
   156 132 0.672806E+02  -.270993E+01  -.138625E+01  -.156483E+01
   156 133 0.314565E+02  -.270056E+01  -.176812E+01  -.155550E+01
   156 134 0.302306E+02  -.272273E+01  -.161143E+01  -.158554E+01
   156 135 0.275710E+02  -.272528E+01  -.169671E+01  -.155484E+01
   156 136 0.358253E+02  -.272270E+01  -.169804E+01  -.163875E+01
   156 137 0.275778E+02  -.272686E+01  -.169681E+01  -.155540E+01
   156 138 0.325342E+02  -.272627E+01  -.157876E+01  -.161534E+01
   156 139 0.930679E+02  -.272859E+01  -.125217E+01  -.156620E+01
   156 140 0.140019E+03  -.272581E+01  -.106506E+01  -.153826E+01
   156 141 0.505712E+03  -.267680E+01  -.275442E+01  -.141980E+01
   156 142 0.312136E+02  -.268308E+01  -.173168E+01  -.154726E+01
   156 143 0.285538E+02  -.271261E+01  -.167411E+01  -.154939E+01
   156 144 0.290119E+02  -.272880E+01  -.176485E+01  -.152066E+01
   156 145 0.282201E+02  -.272648E+01  -.166425E+01  -.155559E+01
   156 146 0.341257E+02  -.274208E+01  -.172050E+01  -.161061E+01
   156 147 0.456903E+02  -.272723E+01  -.186107E+01  -.155213E+01
   156 148 0.277041E+02  -.272625E+01  -.169708E+01  -.156453E+01
   156 149 0.285852E+02  -.270315E+01  -.169835E+01  -.155928E+01
   156 150 0.465635E+02  -.272328E+01  -.167518E+01  -.145998E+01
   157   1 0.338928E+02  -.271537E+01  -.181516E+01  -.146609E+01
   157   2 0.366332E+02  -.272531E+01  -.175701E+01  -.146174E+01
   157   3 0.231375E+03  -.275235E+01  -.181992E+01  -.125135E+01
   157   4 0.276102E+02  -.272978E+01  -.169924E+01  -.155549E+01
   157   5 0.735608E+02  -.265787E+01  -.168743E+01  -.177022E+01
   157   6 0.175275E+03  -.269521E+01  -.218082E+01  -.150664E+01
   157   7 0.332910E+02  -.272351E+01  -.173152E+01  -.160362E+01
   157   8 0.281003E+02  -.272726E+01  -.168711E+01  -.154092E+01
   157   9 0.302413E+02  -.270013E+01  -.164305E+01  -.157596E+01
   157  10 0.392261E+02  -.273053E+01  -.175640E+01  -.161690E+01
   157  11 0.467010E+02  -.267918E+01  -.186482E+01  -.141737E+01
   157  12 0.496869E+02  -.268896E+01  -.178318E+01  -.142469E+01
   157  13 0.488078E+03  -.273859E+01  -.144236E+01  -.123120E+01
   157  14 0.365075E+02  -.271683E+01  -.158625E+01  -.154202E+01
   157  15 0.472222E+02  -.279888E+01  -.159925E+01  -.151752E+01
   157  16 0.866445E+02  -.275747E+01  -.131238E+01  -.154383E+01
   157  17 0.361262E+02  -.272420E+01  -.157238E+01  -.155376E+01
   157  18 0.397291E+02  -.280550E+01  -.168352E+01  -.156702E+01
   157  19 0.293754E+02  -.272426E+01  -.168908E+01  -.152409E+01
   157  20 0.321702E+02  -.275369E+01  -.174771E+01  -.156714E+01
   157  21 0.661604E+02  -.271389E+01  -.176360E+01  -.171145E+01
   157  22 0.118607E+03  -.272369E+01  -.115097E+01  -.155197E+01
   157  23 0.114801E+04  -.272601E+01  -.338652E+01  -.154648E+01
   157  24 0.346184E+02  -.273807E+01  -.161392E+01  -.165455E+01
   157  25 0.433042E+03  -.271020E+01  -.246332E+01  -.151127E+01
   157  26 0.891605E+02  -.272210E+01  -.169974E+01  -.183840E+01
   157  27 0.645510E+02  -.275265E+01  -.156488E+01  -.146536E+01
   157  28 0.868855E+02  -.269545E+01  -.138987E+01  -.150895E+01
   157  29 0.278764E+02  -.272607E+01  -.167190E+01  -.157203E+01
   157  30 0.275919E+02  -.272302E+01  -.169473E+01  -.155620E+01
   157  31 0.157290E+03  -.269279E+01  -.171581E+01  -.132259E+01
   157  32 0.146262E+04  -.272633E+01  -.174911E+01  -.102579E+01
   157  33 0.166453E+04  -.272671E+01  -.163045E+01  -.102048E+01
   157  34 0.110428E+03  -.291321E+01  -.180531E+01  -.158485E+01
   157  35 0.361462E+02  -.272508E+01  -.181008E+01  -.155586E+01
   157  36 0.423342E+02  -.272240E+01  -.149679E+01  -.159099E+01
   157  37 0.109792E+03  -.273090E+01  -.172009E+01  -.188356E+01
   157  38 0.326081E+02  -.272542E+01  -.178747E+01  -.155319E+01
   157  39 0.288525E+02  -.273817E+01  -.173219E+01  -.155723E+01
   157  40 0.408962E+02  -.280532E+01  -.173646E+01  -.154366E+01
   157  41 0.288862E+02  -.274519E+01  -.170449E+01  -.156990E+01
   157  42 0.463562E+02  -.272310E+01  -.151327E+01  -.154527E+01
   157  43 0.161396E+03  -.273560E+01  -.201285E+01  -.164588E+01
   157  44 0.328548E+02  -.269197E+01  -.177237E+01  -.155780E+01
   157  45 0.119904E+03  -.268469E+01  -.201135E+01  -.158584E+01
   157  46 0.127837E+03  -.296880E+01  -.168683E+01  -.153897E+01
   157  47 0.199452E+03  -.260018E+01  -.800000E+00  -.162760E+01
   157  48 0.276866E+02  -.272623E+01  -.170065E+01  -.156225E+01
   157  49 0.289431E+02  -.273267E+01  -.169529E+01  -.158634E+01
   157  50 0.164950E+03  -.270658E+01  -.800000E+00  -.158587E+01
   157  51 0.924247E+02  -.278984E+01  -.132610E+01  -.152927E+01
   157  52 0.279196E+02  -.272173E+01  -.171888E+01  -.155763E+01
   157  53 0.519539E+02  -.272869E+01  -.170533E+01  -.170603E+01
   157  54 0.172922E+03  -.272544E+01  -.800000E+00  -.155298E+01
   157  55 0.102303E+04  -.274761E+01  -.709275E+01  -.145209E+01
   157  56 0.198654E+03  -.272764E+01  -.159916E+01  -.132221E+01
   157  57 0.327266E+02  -.269048E+01  -.163952E+01  -.155318E+01
   157  58 0.332029E+02  -.272222E+01  -.167626E+01  -.163254E+01
   157  59 0.403696E+02  -.265016E+01  -.176309E+01  -.150303E+01
   157  60 0.114912E+03  -.272004E+01  -.174172E+01  -.134572E+01
   157  61 0.137106E+03  -.272957E+01  -.203770E+01  -.158286E+01
   157  62 0.478470E+02  -.282215E+01  -.172040E+01  -.157745E+01
   157  63 0.275758E+02  -.272429E+01  -.169939E+01  -.155478E+01
   157  64 0.690114E+02  -.281462E+01  -.172123E+01  -.169344E+01
   157  65 0.276476E+02  -.272309E+01  -.170611E+01  -.155722E+01
   157  66 0.277000E+02  -.273051E+01  -.169641E+01  -.154720E+01
