 -.272473E+01 -.170081E+01 -.155190E+01 0.275734E+02
 -.272637E+01 -.169846E+01 -.155681E+01 0.275805E+02
 -.275674E+01 -.170921E+01 -.155330E+01 0.296085E+02
 -.272861E+01 -.169637E+01 -.155875E+01 0.276112E+02
 -.272771E+01 -.171938E+01 -.155492E+01 0.278661E+02
 -.272607E+01 -.169959E+01 -.155446E+01 0.275720E+02
 -.272570E+01 -.169874E+01 -.155418E+01 0.275698E+02
 -.278313E+01 -.171409E+01 -.155214E+01 0.342843E+02
 -.273688E+01 -.169970E+01 -.156067E+01 0.279083E+02
 -.271838E+01 -.170492E+01 -.155335E+01 0.276757E+02
 -.272602E+01 -.169944E+01 -.155393E+01 0.275705E+02
 -.273185E+01 -.169799E+01 -.155555E+01 0.276515E+02
 -.272605E+01 -.169955E+01 -.155486E+01 0.275700E+02
 -.271690E+01 -.170915E+01 -.156195E+01 0.279260E+02
 -.272597E+01 -.170004E+01 -.155432E+01 0.275701E+02
 -.272614E+01 -.169939E+01 -.155338E+01 0.275692E+02
 -.272699E+01 -.169957E+01 -.155149E+01 0.275816E+02
 -.272610E+01 -.169983E+01 -.155467E+01 0.275706E+02
 -.272600E+01 -.169978E+01 -.155373E+01 0.275695E+02
 -.272465E+01 -.170243E+01 -.155142E+01 0.275756E+02
 -.277097E+01 -.170316E+01 -.155339E+01 0.316174E+02
 -.272628E+01 -.170038E+01 -.156253E+01 0.276911E+02
 -.275608E+01 -.171529E+01 -.155161E+01 0.296298E+02
 -.272523E+01 -.171950E+01 -.155688E+01 0.279102E+02
 -.272503E+01 -.169528E+01 -.155346E+01 0.275841E+02
 -.272685E+01 -.169995E+01 -.155252E+01 0.275748E+02
 -.272368E+01 -.169851E+01 -.155759E+01 0.275942E+02
 -.272525E+01 -.169916E+01 -.154094E+01 0.278149E+02
 -.273009E+01 -.170233E+01 -.155360E+01 0.276189E+02
 -.272502E+01 -.167616E+01 -.155333E+01 0.279075E+02
 -.272593E+01 -.171021E+01 -.155322E+01 0.276339E+02
 -.272880E+01 -.169931E+01 -.155235E+01 0.275947E+02
 -.272532E+01 -.169935E+01 -.155111E+01 0.275808E+02
 -.272765E+01 -.170405E+01 -.155846E+01 0.276561E+02
 -.272603E+01 -.169720E+01 -.155446E+01 0.275717E+02
 -.269178E+01 -.170832E+01 -.154013E+01 0.300055E+02
 -.273546E+01 -.169662E+01 -.155322E+01 0.277625E+02
 -.272588E+01 -.169869E+01 -.161432E+01 0.320417E+02
 -.272581E+01 -.170098E+01 -.155364E+01 0.275718E+02
 -.272761E+01 -.169814E+01 -.155597E+01 0.275847E+02
 -.272962E+01 -.165905E+01 -.155928E+01 0.282880E+02
 -.266513E+01 -.168841E+01 -.158270E+01 0.355705E+02
 -.271621E+01 -.169958E+01 -.149928E+01 0.325972E+02
 -.273385E+01 -.170124E+01 -.154963E+01 0.277185E+02
 -.272157E+01 -.169092E+01 -.151838E+01 0.299995E+02
 -.272548E+01 -.168223E+01 -.156250E+01 0.276727E+02
 -.272680E+01 -.170056E+01 -.155933E+01 0.276235E+02
 -.272593E+01 -.170141E+01 -.155347E+01 0.275717E+02
 -.272505E+01 -.169868E+01 -.155576E+01 0.275737E+02
 -.272451E+01 -.170239E+01 -.155680E+01 0.276011E+02
 -.272515E+01 -.169007E+01 -.155496E+01 0.276138E+02
 -.272750E+01 -.169965E+01 -.155339E+01 0.275776E+02
 -.267008E+01 -.169214E+01 -.154509E+01 0.341694E+02
 -.272396E+01 -.168720E+01 -.152714E+01 0.291627E+02
 -.272632E+01 -.169911E+01 -.155385E+01 0.275730E+02
 -.272594E+01 -.170005E+01 -.155294E+01 0.275723E+02
 -.272584E+01 -.169907E+01 -.155386E+01 0.275699E+02
 -.272640E+01 -.168460E+01 -.155655E+01 0.276600E+02
 -.272949E+01 -.169960E+01 -.155384E+01 0.276002E+02
 -.272433E+01 -.169772E+01 -.155406E+01 0.275740E+02
 -.271735E+01 -.170001E+01 -.155434E+01 0.277027E+02
 -.272594E+01 -.170086E+01 -.155343E+01 0.275719E+02
 -.272529E+01 -.172473E+01 -.155199E+01 0.279098E+02
 -.272595E+01 -.169930E+01 -.155628E+01 0.275805E+02
 -.272456E+01 -.169787E+01 -.154960E+01 0.276079E+02
 -.272508E+01 -.169481E+01 -.154466E+01 0.277585E+02
 -.272573E+01 -.169285E+01 -.155303E+01 0.276038E+02
 -.273178E+01 -.179089E+01 -.155233E+01 0.331876E+02
 -.272561E+01 -.169886E+01 -.155361E+01 0.275695E+02
 -.272609E+01 -.171295E+01 -.155127E+01 0.276481E+02
 -.272546E+01 -.167936E+01 -.155802E+01 0.277358E+02
 -.272561E+01 -.169971E+01 -.155660E+01 0.275828E+02
 -.272599E+01 -.170303E+01 -.155467E+01 0.275838E+02
 -.271285E+01 -.160319E+01 -.158109E+01 0.314073E+02
 -.272570E+01 -.169304E+01 -.155133E+01 0.276213E+02
 -.272552E+01 -.169894E+01 -.155316E+01 0.275707E+02
 -.272567E+01 -.169830E+01 -.155459E+01 0.275708E+02
 -.272740E+01 -.169748E+01 -.155357E+01 0.275776E+02
 -.272771E+01 -.166741E+01 -.156002E+01 0.279828E+02
 -.272916E+01 -.171071E+01 -.155312E+01 0.276736E+02
 -.274724E+01 -.167229E+01 -.156062E+01 0.286288E+02
 -.273710E+01 -.171499E+01 -.156725E+01 0.285754E+02
 -.272477E+01 -.170011E+01 -.155335E+01 0.275696E+02
 -.272511E+01 -.170189E+01 -.155230E+01 0.275732E+02
 -.272549E+01 -.179130E+01 -.155293E+01 0.330494E+02
 -.272601E+01 -.168312E+01 -.157364E+01 0.278766E+02
 -.272603E+01 -.169645E+01 -.155376E+01 0.275781E+02
 -.272437E+01 -.169994E+01 -.155276E+01 0.275751E+02
 -.270970E+01 -.169818E+01 -.155859E+01 0.280873E+02
 -.272632E+01 -.170889E+01 -.154733E+01 0.276054E+02
 -.272546E+01 -.167989E+01 -.161363E+01 0.308893E+02
 -.272584E+01 -.172617E+01 -.155068E+01 0.279217E+02
 -.274046E+01 -.176228E+01 -.155012E+01 0.305386E+02
 -.272591E+01 -.169986E+01 -.155237E+01 0.275716E+02
 -.278165E+01 -.169574E+01 -.154457E+01 0.336509E+02
 -.272549E+01 -.169811E+01 -.155404E+01 0.275715E+02
 -.272325E+01 -.170040E+01 -.155388E+01 0.275801E+02
 -.272775E+01 -.169858E+01 -.155323E+01 0.275798E+02
 -.272624E+01 -.170000E+01 -.155457E+01 0.275733E+02
 -.272575E+01 -.169858E+01 -.155368E+01 0.275707E+02
 -.271661E+01 -.169620E+01 -.154665E+01 0.278596E+02
 -.272205E+01 -.169966E+01 -.156813E+01 0.278726E+02
 -.272651E+01 -.169967E+01 -.155210E+01 0.275752E+02
 -.272489E+01 -.170589E+01 -.155072E+01 0.275820E+02
 -.274011E+01 -.168008E+01 -.154188E+01 0.285862E+02
 -.272921E+01 -.169551E+01 -.155357E+01 0.276031E+02
 -.272537E+01 -.169869E+01 -.155502E+01 0.275720E+02
 -.272584E+01 -.169770E+01 -.155407E+01 0.275729E+02
 -.273177E+01 -.167783E+01 -.155502E+01 0.278598E+02
 -.272669E+01 -.169838E+01 -.155425E+01 0.275723E+02
 -.272208E+01 -.169571E+01 -.155234E+01 0.276168E+02
 -.268662E+01 -.168646E+01 -.156873E+01 0.308152E+02
 -.272594E+01 -.169987E+01 -.155317E+01 0.275725E+02
 -.272738E+01 -.172249E+01 -.155833E+01 0.280844E+02
 -.269423E+01 -.168212E+01 -.155399E+01 0.298606E+02
 -.272623E+01 -.170863E+01 -.155779E+01 0.276926E+02
 -.272575E+01 -.169789E+01 -.155468E+01 0.275700E+02
 -.269988E+01 -.169905E+01 -.155467E+01 0.288815E+02
 -.272577E+01 -.169962E+01 -.155346E+01 0.275701E+02
 -.272561E+01 -.168717E+01 -.157112E+01 0.278158E+02
 -.272655E+01 -.169855E+01 -.154477E+01 0.276981E+02
 -.272645E+01 -.170459E+01 -.155697E+01 0.276252E+02
 -.272597E+01 -.169638E+01 -.155307E+01 0.275793E+02
 -.271315E+01 -.174032E+01 -.154791E+01 0.285131E+02
 -.272628E+01 -.170135E+01 -.155514E+01 0.275773E+02
 -.272589E+01 -.169803E+01 -.155085E+01 0.275891E+02
 -.272632E+01 -.170071E+01 -.155815E+01 0.276079E+02
 -.275797E+01 -.171498E+01 -.155243E+01 0.298790E+02
 -.278639E+01 -.169827E+01 -.155910E+01 0.347631E+02
 -.272844E+01 -.170088E+01 -.155981E+01 0.276541E+02
 -.272988E+01 -.168423E+01 -.155534E+01 0.277022E+02
 -.272618E+01 -.169933E+01 -.155374E+01 0.275699E+02
 -.272598E+01 -.169956E+01 -.155559E+01 0.275747E+02
 -.274379E+01 -.175107E+01 -.153221E+01 0.292911E+02
 -.272664E+01 -.170423E+01 -.154958E+01 0.275852E+02
 -.270620E+01 -.169437E+01 -.161525E+01 0.324391E+02
 -.271984E+01 -.170164E+01 -.155311E+01 0.276343E+02
 -.272742E+01 -.169941E+01 -.155395E+01 0.275798E+02
 -.273135E+01 -.169807E+01 -.155626E+01 0.276418E+02
 -.272592E+01 -.169945E+01 -.155273E+01 0.275721E+02
 -.273225E+01 -.172610E+01 -.155158E+01 0.280816E+02
 -.272590E+01 -.169927E+01 -.155260E+01 0.275710E+02
 -.272622E+01 -.169939E+01 -.155305E+01 0.275712E+02
 -.272419E+01 -.169877E+01 -.155297E+01 0.275773E+02
 -.272599E+01 -.170024E+01 -.155425E+01 0.275726E+02
 -.272363E+01 -.176131E+01 -.150334E+01 0.296005E+02
 -.272522E+01 -.169927E+01 -.155358E+01 0.275708E+02
 -.272679E+01 -.170397E+01 -.155173E+01 0.275808E+02
 -.271785E+01 -.169890E+01 -.155310E+01 0.276903E+02
 -.272633E+01 -.169970E+01 -.156073E+01 0.276435E+02
 -.272240E+01 -.169690E+01 -.155421E+01 0.275949E+02
 -.272707E+01 -.172429E+01 -.155346E+01 0.279554E+02
 -.272436E+01 -.172038E+01 -.155343E+01 0.278239E+02
 -.272595E+01 -.169937E+01 -.155515E+01 0.275712E+02
 -.273381E+01 -.169896E+01 -.155986E+01 0.277616E+02
 -.272634E+01 -.170209E+01 -.156819E+01 0.279107E+02
 -.273187E+01 -.170152E+01 -.156364E+01 0.278245E+02
 -.272809E+01 -.169130E+01 -.155297E+01 0.276249E+02
 -.272452E+01 -.169696E+01 -.155389E+01 0.275780E+02
 -.272619E+01 -.172052E+01 -.155315E+01 0.278327E+02
 -.272418E+01 -.169939E+01 -.155390E+01 0.275732E+02
 -.272558E+01 -.169874E+01 -.154441E+01 0.277056E+02
 -.272806E+01 -.170296E+01 -.155231E+01 0.275893E+02
 -.272601E+01 -.171053E+01 -.155118E+01 0.276177E+02
 -.272345E+01 -.170038E+01 -.155225E+01 0.275802E+02
 -.272657E+01 -.169860E+01 -.155453E+01 0.275710E+02
 -.272611E+01 -.169663E+01 -.161754E+01 0.323470E+02
 -.272590E+01 -.170072E+01 -.155346E+01 0.275715E+02
 -.272576E+01 -.169801E+01 -.154225E+01 0.277877E+02
 -.272689E+01 -.172641E+01 -.154715E+01 0.278630E+02
 -.278931E+01 -.168700E+01 -.157706E+01 0.358939E+02
 -.273098E+01 -.169874E+01 -.151500E+01 0.299432E+02
 -.272713E+01 -.172651E+01 -.156851E+01 0.288547E+02
 -.272587E+01 -.169096E+01 -.153637E+01 0.282463E+02
 -.272686E+01 -.169981E+01 -.155479E+01 0.275795E+02
 -.272579E+01 -.169989E+01 -.155482E+01 0.275740E+02
 -.272367E+01 -.169917E+01 -.155684E+01 0.275880E+02
 -.272458E+01 -.169453E+01 -.155542E+01 0.275822E+02
 -.272186E+01 -.170369E+01 -.155466E+01 0.276068E+02
 -.272489E+01 -.170032E+01 -.155328E+01 0.275718E+02
 -.268170E+01 -.169741E+01 -.155242E+01 0.314568E+02
 -.272170E+01 -.167308E+01 -.156500E+01 0.278530E+02
 -.272636E+01 -.169821E+01 -.155435E+01 0.275721E+02
 -.272611E+01 -.169971E+01 -.155240E+01 0.275737E+02
 -.272851E+01 -.174545E+01 -.155785E+01 0.292408E+02
 -.272486E+01 -.170076E+01 -.155179E+01 0.275733E+02
 -.272718E+01 -.178817E+01 -.155344E+01 0.327848E+02
 -.272658E+01 -.168810E+01 -.155616E+01 0.276222E+02
 -.272401E+01 -.169970E+01 -.155338E+01 0.275714E+02
 -.272610E+01 -.169950E+01 -.155509E+01 0.275734E+02
 -.272021E+01 -.169895E+01 -.155735E+01 0.276407E+02
 -.272634E+01 -.170287E+01 -.155342E+01 0.275783E+02
 -.272571E+01 -.174335E+01 -.155154E+01 0.286647E+02
 -.272603E+01 -.169962E+01 -.155622E+01 0.275797E+02
 -.272562E+01 -.169775E+01 -.155598E+01 0.275758E+02
 -.268024E+01 -.168727E+01 -.152186E+01 0.342676E+02
 -.272453E+01 -.171023E+01 -.153175E+01 0.280550E+02
 -.272620E+01 -.169191E+01 -.155277E+01 0.276148E+02
 -.272574E+01 -.169886E+01 -.155472E+01 0.275725E+02
 -.272663E+01 -.169751E+01 -.155916E+01 0.276028E+02
 -.272581E+01 -.165288E+01 -.156589E+01 0.283699E+02
 -.272654E+01 -.170148E+01 -.155373E+01 0.275751E+02
 -.272598E+01 -.170517E+01 -.155467E+01 0.275986E+02
 -.274071E+01 -.171594E+01 -.150729E+01 0.304859E+02
 -.271426E+01 -.179623E+01 -.152486E+01 0.309661E+02
 -.272550E+01 -.169029E+01 -.155519E+01 0.276075E+02
 -.272518E+01 -.169883E+01 -.155500E+01 0.275725E+02
 -.272632E+01 -.169943E+01 -.158247E+01 0.286669E+02
 -.272533E+01 -.170006E+01 -.155333E+01 0.275690E+02
 -.272662E+01 -.170073E+01 -.155360E+01 0.275726E+02
 -.271875E+01 -.167946E+01 -.155442E+01 0.279251E+02
 -.273203E+01 -.167107E+01 -.155365E+01 0.280769E+02
 -.272212E+01 -.169686E+01 -.155113E+01 0.276209E+02
 -.272477E+01 -.170358E+01 -.155081E+01 0.275772E+02
 -.272584E+01 -.175365E+01 -.155416E+01 0.294778E+02
 -.272665E+01 -.168182E+01 -.154571E+01 0.280192E+02
 -.272847E+01 -.169248E+01 -.155252E+01 0.276240E+02
 -.272282E+01 -.169991E+01 -.155244E+01 0.275857E+02
 -.268098E+01 -.170040E+01 -.155924E+01 0.315249E+02
 -.272687E+01 -.163509E+01 -.154361E+01 0.308072E+02
 -.272588E+01 -.172707E+01 -.156390E+01 0.285446E+02
 -.272505E+01 -.168163E+01 -.155763E+01 0.277002E+02
 -.273985E+01 -.175553E+01 -.152977E+01 0.291601E+02
 -.272591E+01 -.169970E+01 -.155271E+01 0.275711E+02
 -.267072E+01 -.169992E+01 -.154066E+01 0.339674E+02
 -.272697E+01 -.169761E+01 -.155226E+01 0.275825E+02
 -.272659E+01 -.169994E+01 -.155354E+01 0.275722E+02
 -.272850E+01 -.169971E+01 -.155355E+01 0.275892E+02
 -.272648E+01 -.169915E+01 -.155409E+01 0.275716E+02
 -.272492E+01 -.169866E+01 -.155380E+01 0.275732E+02
 -.271624E+01 -.169821E+01 -.154103E+01 0.280251E+02
 -.273021E+01 -.169911E+01 -.152107E+01 0.292297E+02
 -.272604E+01 -.169796E+01 -.155319E+01 0.275729E+02
 -.272856E+01 -.168510E+01 -.155611E+01 0.276652E+02
 -.270867E+01 -.169313E+01 -.154368E+01 0.284536E+02
 -.272089E+01 -.170269E+01 -.155331E+01 0.276099E+02
 -.272499E+01 -.169916E+01 -.155337E+01 0.275701E+02
 -.272655E+01 -.169480E+01 -.155137E+01 0.276050E+02
 -.272194E+01 -.170844E+01 -.155349E+01 0.276316E+02
 -.272693E+01 -.169977E+01 -.155350E+01 0.275742E+02
 -.272229E+01 -.170591E+01 -.154613E+01 0.276346E+02
 -.272037E+01 -.168805E+01 -.162754E+01 0.332143E+02
 -.272240E+01 -.169063E+01 -.155761E+01 0.276201E+02
 -.272831E+01 -.166467E+01 -.155484E+01 0.282249E+02
 -.272598E+01 -.169913E+01 -.155340E+01 0.275713E+02
 -.272229E+01 -.169947E+01 -.155193E+01 0.275964E+02
 -.270666E+01 -.170366E+01 -.155310E+01 0.282629E+02
 -.272326E+01 -.167294E+01 -.155516E+01 0.279721E+02
 -.272476E+01 -.169669E+01 -.155316E+01 0.275786E+02
 -.272536E+01 -.170099E+01 -.155400E+01 0.275711E+02
 -.269757E+01 -.169946E+01 -.154603E+01 0.292600E+02
 -.272623E+01 -.169960E+01 -.155365E+01 0.275732E+02
 -.272659E+01 -.170330E+01 -.153997E+01 0.277876E+02
 -.272586E+01 -.169789E+01 -.156545E+01 0.277381E+02
 -.272520E+01 -.169779E+01 -.155428E+01 0.275721E+02
 -.272867E+01 -.168465E+01 -.155494E+01 0.276876E+02
 -.272592E+01 -.169847E+01 -.155505E+01 0.275732E+02
 -.272652E+01 -.170069E+01 -.155198E+01 0.275739E+02
 -.272583E+01 -.169867E+01 -.155264E+01 0.275722E+02
 -.273973E+01 -.170790E+01 -.155293E+01 0.280313E+02
 -.269154E+01 -.170091E+01 -.154900E+01 0.299159E+02
 -.272412E+01 -.170218E+01 -.154531E+01 0.276530E+02
 -.272806E+01 -.170514E+01 -.155130E+01 0.275954E+02
 -.272539E+01 -.169895E+01 -.155301E+01 0.275717E+02
 -.272602E+01 -.170015E+01 -.155287E+01 0.275704E+02
 -.270779E+01 -.170339E+01 -.155435E+01 0.281855E+02
 -.271779E+01 -.169225E+01 -.154682E+01 0.278802E+02
 -.272525E+01 -.162122E+01 -.155636E+01 0.307645E+02
 -.273336E+01 -.169829E+01 -.155285E+01 0.276918E+02
 -.272738E+01 -.169933E+01 -.155367E+01 0.275781E+02
 -.272529E+01 -.169999E+01 -.155380E+01 0.275702E+02
 -.272603E+01 -.169950E+01 -.155295E+01 0.275724E+02
 -.273455E+01 -.168188E+01 -.157949E+01 0.282514E+02
 -.272661E+01 -.170901E+01 -.154855E+01 0.276046E+02
 -.272466E+01 -.169855E+01 -.155166E+01 0.275818E+02
 -.274221E+01 -.169783E+01 -.155501E+01 0.281153E+02
 -.272557E+01 -.169928E+01 -.155365E+01 0.275661E+02
 -.272303E+01 -.169957E+01 -.155425E+01 0.275809E+02
 -.272595E+01 -.169933E+01 -.155333E+01 0.275710E+02
 -.272540E+01 -.169798E+01 -.155432E+01 0.275668E+02
 -.272726E+01 -.169982E+01 -.155757E+01 0.276008E+02
 -.268074E+01 -.169579E+01 -.155329E+01 0.316432E+02
 -.272597E+01 -.170042E+01 -.154677E+01 0.276322E+02
 -.269930E+01 -.168558E+01 -.155503E+01 0.291441E+02
 -.272623E+01 -.167529E+01 -.155317E+01 0.279307E+02
 -.272560E+01 -.171781E+01 -.155344E+01 0.277694E+02
 -.272533E+01 -.169935E+01 -.155470E+01 0.275703E+02
 -.272546E+01 -.170000E+01 -.155139E+01 0.275742E+02
 -.272682E+01 -.170566E+01 -.154742E+01 0.276040E+02
 -.267201E+01 -.169767E+01 -.154826E+01 0.334536E+02
 -.272491E+01 -.169610E+01 -.155226E+01 0.275891E+02
 -.272535E+01 -.171467E+01 -.155376E+01 0.277092E+02
 -.272593E+01 -.168095E+01 -.155311E+01 0.277929E+02
 -.272227E+01 -.169955E+01 -.155456E+01 0.275914E+02
 -.272596E+01 -.169865E+01 -.155466E+01 0.275717E+02
 -.272500E+01 -.169360E+01 -.155127E+01 0.276193E+02
 -.272601E+01 -.169323E+01 -.155248E+01 0.276054E+02
 -.275046E+01 -.169331E+01 -.156246E+01 0.288378E+02
 -.271908E+01 -.170025E+01 -.155507E+01 0.276527E+02
 -.272620E+01 -.169390E+01 -.154854E+01 0.276651E+02
 -.272670E+01 -.169837E+01 -.155322E+01 0.275758E+02
 -.272451E+01 -.169834E+01 -.155382E+01 0.275723E+02
 -.272565E+01 -.174466E+01 -.154741E+01 0.285377E+02
 -.275812E+01 -.168474E+01 -.154975E+01 0.297038E+02
 -.272800E+01 -.170018E+01 -.155763E+01 0.276096E+02
 -.272062E+01 -.173157E+01 -.153553E+01 0.279412E+02
 -.272665E+01 -.170762E+01 -.156323E+01 0.278388E+02
 -.272626E+01 -.169960E+01 -.155058E+01 0.275835E+02
 -.272542E+01 -.169823E+01 -.155532E+01 0.275702E+02
 -.272696E+01 -.169894E+01 -.155484E+01 0.275777E+02
 -.272648E+01 -.169414E+01 -.155199E+01 0.276059E+02
 -.272577E+01 -.170855E+01 -.155430E+01 0.276278E+02
 -.272441E+01 -.170040E+01 -.155305E+01 0.275737E+02
 -.278847E+01 -.170075E+01 -.155825E+01 0.352928E+02
 -.272513E+01 -.167374E+01 -.158126E+01 0.281398E+02
 -.272615E+01 -.169931E+01 -.155433E+01 0.275697E+02
 -.272615E+01 -.169920E+01 -.155466E+01 0.275698E+02
 -.272458E+01 -.169898E+01 -.155143E+01 0.275827E+02
 -.272621E+01 -.164198E+01 -.155384E+01 0.294476E+02
 -.272597E+01 -.170080E+01 -.155537E+01 0.275761E+02
 -.272042E+01 -.169957E+01 -.155306E+01 0.276223E+02
 -.272671E+01 -.169961E+01 -.155428E+01 0.275719E+02
 -.273024E+01 -.170123E+01 -.155676E+01 0.276401E+02
 -.272630E+01 -.170072E+01 -.155337E+01 0.275733E+02
 -.272563E+01 -.168863E+01 -.155293E+01 0.276537E+02
 -.272608E+01 -.169979E+01 -.155479E+01 0.275719E+02
 -.271645E+01 -.161552E+01 -.155100E+01 0.321259E+02
 -.272660E+01 -.169916E+01 -.155810E+01 0.275993E+02
 -.273835E+01 -.169366E+01 -.160074E+01 0.304739E+02
 -.272737E+01 -.170769E+01 -.155307E+01 0.276150E+02
 -.271323E+01 -.169740E+01 -.154627E+01 0.279990E+02
 -.272628E+01 -.170674E+01 -.155250E+01 0.275959E+02
 -.272556E+01 -.169916E+01 -.155325E+01 0.275699E+02
 -.272432E+01 -.168876E+01 -.155330E+01 0.276521E+02
 -.272595E+01 -.170269E+01 -.156123E+01 0.276830E+02
 -.272460E+01 -.170077E+01 -.155188E+01 0.275749E+02
 -.272601E+01 -.169892E+01 -.155343E+01 0.275725E+02
 -.274395E+01 -.174918E+01 -.156209E+01 0.307608E+02
 -.272803E+01 -.174423E+01 -.153547E+01 0.282614E+02
 -.272578E+01 -.171344E+01 -.155462E+01 0.277067E+02
 -.272596E+01 -.169883E+01 -.155613E+01 0.275767E+02
 -.272602E+01 -.169796E+01 -.159962E+01 0.301740E+02
 -.272602E+01 -.169977E+01 -.155461E+01 0.275727E+02
 -.272499E+01 -.169821E+01 -.155322E+01 0.275723E+02
 -.272195E+01 -.170201E+01 -.153892E+01 0.278784E+02
 -.270832E+01 -.164919E+01 -.153591E+01 0.314646E+02
 -.272469E+01 -.169857E+01 -.155212E+01 0.275777E+02
 -.272628E+01 -.169914E+01 -.155408E+01 0.275697E+02
 -.272552E+01 -.163610E+01 -.155427E+01 0.298171E+02
 -.272537E+01 -.171809E+01 -.153326E+01 0.279018E+02
 -.272558E+01 -.169593E+01 -.155119E+01 0.275993E+02
 -.272389E+01 -.169973E+01 -.155249E+01 0.275776E+02
 -.273972E+01 -.170164E+01 -.155212E+01 0.279725E+02
 -.272714E+01 -.166885E+01 -.154832E+01 0.283557E+02
 -.272602E+01 -.174914E+01 -.151066E+01 0.290477E+02
 -.272557E+01 -.169588E+01 -.155906E+01 0.275915E+02
 -.272930E+01 -.168505E+01 -.152848E+01 0.291090E+02
 -.272546E+01 -.169930E+01 -.155419E+01 0.275697E+02
 -.269097E+01 -.170624E+01 -.156035E+01 0.299814E+02
 -.272759E+01 -.169909E+01 -.155170E+01 0.275848E+02
 -.272874E+01 -.169749E+01 -.155389E+01 0.275922E+02
 -.272426E+01 -.169876E+01 -.155378E+01 0.275751E+02
 -.272619E+01 -.169859E+01 -.155396E+01 0.275707E+02
 -.272590E+01 -.169896E+01 -.155375E+01 0.275681E+02
 -.272221E+01 -.170838E+01 -.155376E+01 0.276309E+02
 -.273167E+01 -.170746E+01 -.151025E+01 0.301381E+02
 -.272645E+01 -.169788E+01 -.155463E+01 0.275700E+02
 -.273054E+01 -.169165E+01 -.155249E+01 0.276579E+02
 -.270811E+01 -.170991E+01 -.155504E+01 0.281983E+02
 -.271651E+01 -.170557E+01 -.155343E+01 0.277331E+02
 -.272553E+01 -.169960E+01 -.155392E+01 0.275711E+02
 -.272602E+01 -.169633E+01 -.155832E+01 0.275871E+02
 -.271738E+01 -.172523E+01 -.155518E+01 0.280963E+02
 -.272433E+01 -.170068E+01 -.155309E+01 0.275726E+02
 -.272511E+01 -.170706E+01 -.154856E+01 0.275931E+02
 -.275332E+01 -.169599E+01 -.154645E+01 0.291272E+02
 -.272589E+01 -.169869E+01 -.155369E+01 0.275714E+02
 -.272310E+01 -.167922E+01 -.155431E+01 0.278265E+02
 -.274622E+01 -.171467E+01 -.155416E+01 0.286561E+02
 -.272480E+01 -.169439E+01 -.155302E+01 0.275909E+02
 -.272478E+01 -.169902E+01 -.155282E+01 0.275728E+02
 -.274537E+01 -.170178E+01 -.155346E+01 0.283574E+02
 -.277062E+01 -.169905E+01 -.152057E+01 0.328961E+02
 -.272515E+01 -.167070E+01 -.156398E+01 0.278558E+02
 -.272646E+01 -.169928E+01 -.155366E+01 0.275712E+02
 -.272940E+01 -.168717E+01 -.155312E+01 0.276859E+02
 -.272527E+01 -.169777E+01 -.156199E+01 0.276488E+02
 -.272580E+01 -.169471E+01 -.155193E+01 0.276008E+02
 -.272786E+01 -.170545E+01 -.155607E+01 0.276332E+02
 -.273040E+01 -.170567E+01 -.156792E+01 0.280465E+02
 -.272477E+01 -.169651E+01 -.155223E+01 0.275857E+02
 -.272665E+01 -.170347E+01 -.155504E+01 0.275941E+02
 -.272535E+01 -.169787E+01 -.154962E+01 0.276043E+02
 -.270989E+01 -.168714E+01 -.155432E+01 0.281983E+02
 -.272204E+01 -.169927E+01 -.154280E+01 0.277775E+02
 -.272344E+01 -.172059E+01 -.155023E+01 0.277632E+02
 -.272447E+01 -.169918E+01 -.155450E+01 0.275732E+02
 -.272543E+01 -.169904E+01 -.155287E+01 0.275709E+02
 -.272626E+01 -.169548E+01 -.155922E+01 0.275960E+02
 -.272554E+01 -.163002E+01 -.155674E+01 0.300622E+02
 -.270101E+01 -.169732E+01 -.150273E+01 0.333399E+02
 -.272983E+01 -.170109E+01 -.155384E+01 0.276110E+02
 -.272474E+01 -.169924E+01 -.155379E+01 0.275709E+02
 -.272096E+01 -.170110E+01 -.155186E+01 0.276126E+02
 -.272587E+01 -.169940E+01 -.155574E+01 0.275764E+02
 -.272146E+01 -.168431E+01 -.155121E+01 0.278193E+02
 -.272396E+01 -.169873E+01 -.155558E+01 0.275770E+02
 -.272506E+01 -.169918E+01 -.155412E+01 0.275709E+02
 -.272574E+01 -.169972E+01 -.155496E+01 0.275724E+02
 -.272586E+01 -.169869E+01 -.155393E+01 0.275720E+02
 -.272560E+01 -.169842E+01 -.155441E+01 0.275697E+02
 -.272613E+01 -.169574E+01 -.155544E+01 0.275772E+02
 -.273317E+01 -.170342E+01 -.155414E+01 0.277033E+02
 -.272529E+01 -.170031E+01 -.154729E+01 0.276242E+02
 -.269996E+01 -.170508E+01 -.155375E+01 0.288488E+02
 -.272339E+01 -.168734E+01 -.155660E+01 0.276456E+02
 -.272540E+01 -.170259E+01 -.155462E+01 0.275808E+02
 -.272531E+01 -.169946E+01 -.155276E+01 0.275718E+02
 -.271901E+01 -.170016E+01 -.154582E+01 0.277479E+02
 -.272656E+01 -.169992E+01 -.153148E+01 0.282939E+02
 -.271192E+01 -.169666E+01 -.153989E+01 0.283220E+02
 -.272381E+01 -.171156E+01 -.155144E+01 0.276311E+02
 -.272577E+01 -.170507E+01 -.155354E+01 0.275860E+02
 -.272526E+01 -.168110E+01 -.155362E+01 0.277782E+02
